,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.63419,286.96393,279.76068,9e-05,2019-02-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.50702,289.77737,283.05453,0.00015,2019-02-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.52795,288.67615,281.93091,0.00018999999999999998,2019-02-14 00:00:00
3,ATI,19.577,-99.2541,0.0,296.33887000000004,287.13907,280.28943,0.00022999999999999998,2019-02-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.78033,287.72415,280.91882000000004,0.0002,2019-02-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.30945,287.17599,280.35773,0.00022,2019-02-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.10004,288.12921,281.35083,0.0002,2019-02-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.28076,287.05444,280.17834,0.00018999999999999998,2019-02-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.75772,288.46432000000004,281.54889,8e-05,2019-02-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.69135,288.57495,281.72745,0.00011999999999999999,2019-02-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.82239,287.90213,281.16803,0.00022999999999999998,2019-02-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.0058,287.58105,280.53955,0.00018,2019-02-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.31073,288.39282000000003,281.62915,0.00018999999999999998,2019-02-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.53754,288.6832,281.93665,0.00018999999999999998,2019-02-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.19104,288.34827,281.62497,0.00022,2019-02-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.25171,287.18892999999997,280.42217999999997,0.00023999999999999998,2019-02-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.3811,287.05255,280.10419,0.00016,2019-02-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.30676,287.05242999999996,280.15634,0.00018,2019-02-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.55212,287.44086,280.61823,0.0002,2019-02-14 00:00:00
19,INN,19.292,-99.3805,9.95858,297.34078999999997,288.56354,281.86316,0.00022,2019-02-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.72362999999996,287.59082,280.74646,0.00018,2019-02-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.25195,286.95029,280.02942,0.00018999999999999998,2019-02-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.26892000000004,287.09381,280.25201,0.00021,2019-02-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.39612,287.33459,280.55432,0.00022999999999999998,2019-02-14 00:00:00
24,LOM,19.403,-99.2421,0.0,296.58966000000004,287.59155,280.8327,0.00022999999999999998,2019-02-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.40347,286.95302999999996,279.91754,0.00015,2019-02-14 00:00:00
26,MER,19.4246,-99.1196,0.0,296.50388,287.33167000000003,280.47567999999995,0.00018999999999999998,2019-02-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.58386,287.54639,280.76471000000004,0.00022,2019-02-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.42969,289.39594,282.60526,9e-05,2019-02-14 00:00:00
29,MON,19.4604,-98.9029,0.0,296.59637000000004,287.09799,280.03165,0.0001,2019-02-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.47888,287.32172,280.47632000000004,0.0002,2019-02-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.74335,287.45038,280.51482999999996,0.00014,2019-02-14 00:00:00
32,PED,19.3251,-99.2041,0.0,297.10205,288.16577,281.40369,0.0002,2019-02-14 00:00:00
33,SAG,19.533,-99.0303,0.0,296.31107000000003,286.87683,279.85623,0.00015,2019-02-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.69882,288.92035,282.1951,0.00018999999999999998,2019-02-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.87201,287.94417999999996,281.20166,0.00022,2019-02-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.06686,287.80124,280.87872000000004,0.00013000000000000002,2019-02-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.86255,288.75256,281.91208,0.00011,2019-02-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.20621,287.00812,280.16519,0.00022999999999999998,2019-02-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.43225,287.14749,280.23184,0.00021,2019-02-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.90134,287.72333,280.84845,0.00016,2019-02-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.30728,288.2619,281.44296,0.00016,2019-02-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.66177000000005,287.21326,280.16949,0.00016,2019-02-14 00:00:00
43,XAL,19.526,-99.0824,0.0,296.25726000000003,286.90781,279.95157,0.00018,2019-02-14 00:00:00
