,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,8403.63184,295.28879,286.14023,279.08881,2.9999999999999997e-05,2016-03-07 00:00:00
1,AJU,19.1547,-99.1625,3697.2080100000003,296.44714,288.86996,282.02814,2.9999999999999997e-05,2016-03-07 00:00:00
2,AJM,19.2721,-99.2077,5151.25098,295.81555,287.75317,280.73303,2e-05,2016-03-07 00:00:00
3,ATI,19.577,-99.2541,8076.04883,295.30782999999997,286.21133,278.81979,2e-05,2016-03-07 00:00:00
4,BJU,19.3716,-99.15899999999999,6117.584470000001,295.21088,286.7807,279.72302,2.9999999999999997e-05,2016-03-07 00:00:00
5,CAM,19.4684,-99.1698,6776.416020000001,294.88565,286.22247000000004,279.09601000000004,2.9999999999999997e-05,2016-03-07 00:00:00
6,CCA,19.3262,-99.1761,5695.1377,295.4668,287.19391,280.1543,2.9999999999999997e-05,2016-03-07 00:00:00
7,TEC,19.4872,-99.1142,6778.2251,294.7738,286.09891,279.04407000000003,2.9999999999999997e-05,2016-03-07 00:00:00
8,CHO,19.2669,-98.8861,4178.853520000001,295.44431000000003,287.50699,280.94711,4e-05,2016-03-07 00:00:00
9,COR,19.2653,-99.02600000000001,4525.1611299999995,295.60611,287.63147000000004,280.89465,4e-05,2016-03-07 00:00:00
10,CUA,19.3653,-99.2917,6159.5986299999995,295.37766,286.96484,279.80084,2e-05,2016-03-07 00:00:00
11,CUT,19.7222,-99.1986,9751.44141,296.3598,286.73895,279.09796,2e-05,2016-03-07 00:00:00
12,DIC,19.2988,-99.1858,5418.0332,295.63214,287.46301,280.43805,2e-05,2016-03-07 00:00:00
13,EAJ,19.2712,-99.204,5132.478520000001,295.81763,287.76013,280.745,2e-05,2016-03-07 00:00:00
14,EDL,19.3134,-99.3106,5685.20215,295.65227999999996,287.42157000000003,280.29575,2e-05,2016-03-07 00:00:00
15,FAC,19.4825,-99.2435,6888.02832,294.92914,286.23511,279.0314,2e-05,2016-03-07 00:00:00
16,FAR,19.4737,-99.0462,6580.05371,294.71881,286.09686,279.159,2.9999999999999997e-05,2016-03-07 00:00:00
17,GAM,19.4827,-99.0945,6727.183109999999,294.75806,286.09692,279.07361000000003,2.9999999999999997e-05,2016-03-07 00:00:00
18,HGM,19.4116,-99.1522,6428.052729999999,295.03479,286.49219,279.41638,2.9999999999999997e-05,2016-03-07 00:00:00
19,INN,19.292,-99.3805,5560.65234,295.79037,287.64511,280.52725,2e-05,2016-03-07 00:00:00
20,IZT,19.3844,-99.1176,6147.46875,295.10013,286.64367999999996,279.63622999999995,2.9999999999999997e-05,2016-03-07 00:00:00
21,LPR,19.5347,-99.1177,7515.1298799999995,294.92902000000004,286.0152,278.85071,2.9999999999999997e-05,2016-03-07 00:00:00
22,LAA,19.4838,-99.1473,6817.2124,294.82108,286.13882,279.03656,2.9999999999999997e-05,2016-03-07 00:00:00
23,IBM,19.4433,-99.2154,6686.10059,295.0061,286.38422,279.22061,2e-05,2016-03-07 00:00:00
24,LOM,19.403,-99.2421,6443.61914,295.17383,286.64685,279.4838,2e-05,2016-03-07 00:00:00
25,LLA,19.5788,-99.0396,7744.976559999999,295.02536000000003,286.05066,278.95563,2.9999999999999997e-05,2016-03-07 00:00:00
26,MER,19.4246,-99.1196,6464.73926,294.94556,286.38052000000005,279.34354,2.9999999999999997e-05,2016-03-07 00:00:00
27,MGH,19.4041,-99.2026,6427.5708,295.12921,286.60046,279.46985,2e-05,2016-03-07 00:00:00
28,MPA,19.1769,-98.9902,3272.2146,296.06229,288.45312,281.86392,4e-05,2016-03-07 00:00:00
29,MON,19.4604,-98.9029,6160.03467,294.6514,286.1416,279.41257,4e-05,2016-03-07 00:00:00
30,MCM,19.4291,-99.1319,6511.87402,294.94858,286.37064,279.31338999999997,2.9999999999999997e-05,2016-03-07 00:00:00
31,NEZ,19.3937,-99.0282,6002.29199,294.94006,286.49773999999996,279.63525,2.9999999999999997e-05,2016-03-07 00:00:00
32,PED,19.3251,-99.2041,5726.75293,295.50525,287.23245,280.16302,2e-05,2016-03-07 00:00:00
33,SAG,19.533,-99.0303,7362.929690000001,294.81229,285.95193,278.93359,2.9999999999999997e-05,2016-03-07 00:00:00
34,SNT,19.2504,-99.2565,4978.33594,295.98398,288.0051,280.96939,2e-05,2016-03-07 00:00:00
35,SFE,19.3574,-99.2629,6081.85498,295.39538999999996,287.00757000000004,279.86444,2e-05,2016-03-07 00:00:00
36,SAC,19.3456,-99.0094,5469.70215,295.13208,286.85022000000004,280.05942000000005,4e-05,2016-03-07 00:00:00
37,TAH,19.2465,-99.0106,4222.271970000001,295.69812,287.80856,281.11716,4e-05,2016-03-07 00:00:00
38,TLA,19.5291,-99.2046,7651.6547900000005,295.02689,286.06671,278.78479,2e-05,2016-03-07 00:00:00
39,TLI,19.6025,-99.1772,8186.56885,295.36217999999997,286.23486,278.88489,2e-05,2016-03-07 00:00:00
40,UIZ,19.3608,-99.0739,5824.3798799999995,295.14243,286.77579,279.85967999999997,2.9999999999999997e-05,2016-03-07 00:00:00
41,UAX,19.3044,-99.1036,5278.3173799999995,295.49127000000004,287.32361000000003,280.41025,2.9999999999999997e-05,2016-03-07 00:00:00
42,VIF,19.6582,-99.0966,8744.50586,295.63919,286.35323999999997,279.00838999999996,2e-05,2016-03-07 00:00:00
43,XAL,19.526,-99.0824,7393.635740000001,294.84735,285.97324,278.87769,2.9999999999999997e-05,2016-03-07 00:00:00
