,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,5136.854,293.11954,285.11572,278.1622,2.9999999999999997e-05,2017-11-12 00:00:00
1,AJU,19.1547,-99.1625,5288.384279999999,297.01895,288.31052,281.10553,1e-05,2017-11-12 00:00:00
2,AJM,19.2721,-99.2077,5109.10254,295.99323,287.3194,280.30469,1e-05,2017-11-12 00:00:00
3,ATI,19.577,-99.2541,4625.56592,294.36926,285.78143,279.04956,2.9999999999999997e-05,2017-11-12 00:00:00
4,BJU,19.3716,-99.15899999999999,4892.48047,294.98456,286.35632000000004,279.37781,2e-05,2017-11-12 00:00:00
5,CAM,19.4684,-99.1698,4766.49902,294.46857,285.84821,278.94088999999997,2e-05,2017-11-12 00:00:00
6,CCA,19.3262,-99.1761,4973.021479999999,295.41785,286.76559,279.76877,2e-05,2017-11-12 00:00:00
7,TEC,19.4872,-99.1142,4817.04492,294.19012000000004,285.64017,278.66074,2e-05,2017-11-12 00:00:00
8,CHO,19.2669,-98.8861,4779.2876,295.29898,286.68282999999997,279.15878,1e-05,2017-11-12 00:00:00
9,COR,19.2653,-99.02600000000001,4912.0263700000005,295.59879,286.95828,279.63016,1e-05,2017-11-12 00:00:00
10,CUA,19.3653,-99.2917,4889.92871,295.35222999999996,286.65305,279.7861,2e-05,2017-11-12 00:00:00
11,CUT,19.7222,-99.1986,4759.65381,294.2193,285.91681,279.30298,2.9999999999999997e-05,2017-11-12 00:00:00
12,DIC,19.2988,-99.1858,5032.80908,295.69135,287.02802,280.0166,2e-05,2017-11-12 00:00:00
13,EAJ,19.2712,-99.204,5108.65771,295.99545,287.32211,280.30194,1e-05,2017-11-12 00:00:00
14,EDL,19.3134,-99.3106,5031.82617,295.77325,287.07892000000004,280.17551000000003,2e-05,2017-11-12 00:00:00
15,FAC,19.4825,-99.2435,4691.70801,294.63345,285.9476,279.11795,2e-05,2017-11-12 00:00:00
16,FAR,19.4737,-99.0462,4912.44824,293.97302,285.51111000000003,278.41278,2e-05,2017-11-12 00:00:00
17,GAM,19.4827,-99.0945,4844.25195,294.12885,285.60355,278.59216000000004,2e-05,2017-11-12 00:00:00
18,HGM,19.4116,-99.1522,4841.23193,294.68619,286.07489,279.11545,2e-05,2017-11-12 00:00:00
19,INN,19.292,-99.3805,5091.72949,296.00494,287.31253,280.41388,2e-05,2017-11-12 00:00:00
20,IZT,19.3844,-99.1176,4889.43066,294.75201,286.16351000000003,279.13257000000004,2e-05,2017-11-12 00:00:00
21,LPR,19.5347,-99.1177,4786.062010000001,293.97433,285.49158,278.59222,2e-05,2017-11-12 00:00:00
22,LAA,19.4838,-99.1473,4777.6416,294.32678,285.73431,278.8027,2e-05,2017-11-12 00:00:00
23,IBM,19.4433,-99.2154,4760.9209,294.71997000000005,286.05658,279.18701,2e-05,2017-11-12 00:00:00
24,LOM,19.403,-99.2421,4814.97754,295.00781,286.32651,279.45706,2e-05,2017-11-12 00:00:00
25,LLA,19.5788,-99.0396,4939.39941,293.62952,285.32791000000003,278.37152000000003,2e-05,2017-11-12 00:00:00
26,MER,19.4246,-99.1196,4850.86816,294.49164,285.91763,278.91846,2e-05,2017-11-12 00:00:00
27,MGH,19.4041,-99.2026,4826.99219,294.90039,286.24432,279.34143,2e-05,2017-11-12 00:00:00
28,MPA,19.1769,-98.9902,4810.00098,296.48221,287.71356000000003,280.21341,1e-05,2017-11-12 00:00:00
29,MON,19.4604,-98.9029,5058.1875,293.66064,285.33655,278.02383,2e-05,2017-11-12 00:00:00
30,MCM,19.4291,-99.1319,4837.62256,294.51456,285.92847,278.95023,2e-05,2017-11-12 00:00:00
31,NEZ,19.3937,-99.0282,4928.156739999999,294.35754,285.86481000000003,278.68298,2e-05,2017-11-12 00:00:00
32,PED,19.3251,-99.2041,4982.2168,295.49838,286.83307,279.86823,2e-05,2017-11-12 00:00:00
33,SAG,19.533,-99.0303,4951.3798799999995,293.60532,285.26926000000003,278.24796000000003,2e-05,2017-11-12 00:00:00
34,SNT,19.2504,-99.2565,5199.13086,296.26581,287.58655,280.59148999999996,1e-05,2017-11-12 00:00:00
35,SFE,19.3574,-99.2629,4911.33008,295.36377000000005,286.6752,279.78693,2e-05,2017-11-12 00:00:00
36,SAC,19.3456,-99.0094,4921.780760000001,294.7016,286.17438,278.91217,2e-05,2017-11-12 00:00:00
37,TAH,19.2465,-99.0106,4885.87158,295.77405,287.10904,279.72906,1e-05,2017-11-12 00:00:00
38,TLA,19.5291,-99.2046,4655.3042,294.26266,285.6669,278.86761,2e-05,2017-11-12 00:00:00
39,TLI,19.6025,-99.1772,4715.43945,294.17902000000004,285.69067,278.91772000000003,2.9999999999999997e-05,2017-11-12 00:00:00
40,UIZ,19.3608,-99.0739,4918.69043,294.77617999999995,286.21335,279.08545,2e-05,2017-11-12 00:00:00
41,UAX,19.3044,-99.1036,4972.80859,295.41211,286.78519,279.65227999999996,1e-05,2017-11-12 00:00:00
42,VIF,19.6582,-99.0966,4859.6298799999995,293.85022000000004,285.57443,278.80023,2.9999999999999997e-05,2017-11-12 00:00:00
43,XAL,19.526,-99.0824,4850.91992,293.82806,285.39597000000003,278.44012000000004,2e-05,2017-11-12 00:00:00
