,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,6795.128909999999,299.61435,289.85123,281.96176,0.0,2017-04-27 00:00:00
1,AJU,19.1547,-99.1625,5386.23828,301.0932,291.93773999999996,283.44781,0.0,2017-04-27 00:00:00
2,AJM,19.2721,-99.2077,6635.28223,300.08513999999997,290.94732999999997,282.48663,0.0,2017-04-27 00:00:00
3,ATI,19.577,-99.2541,9466.21094,298.62192000000005,289.72687,281.48749,0.0,2017-04-27 00:00:00
4,BJU,19.3716,-99.15899999999999,7172.4502,299.35962,290.13409,281.86816,0.0,2017-04-27 00:00:00
5,CAM,19.4684,-99.1698,7721.175290000001,298.87469,289.65039,281.43546000000003,0.0,2017-04-27 00:00:00
6,CCA,19.3262,-99.1761,6942.24707,299.66766,290.48169,282.13885,0.0,2017-04-27 00:00:00
7,TEC,19.4872,-99.1142,7344.57715,298.91452000000004,289.56583,281.45333999999997,0.0,2017-04-27 00:00:00
8,CHO,19.2669,-98.8861,4600.86279,300.49945,290.94162,283.21487,0.0,2017-04-27 00:00:00
9,COR,19.2653,-99.02600000000001,5372.85205,300.36057,290.96841,282.95224,0.0,2017-04-27 00:00:00
10,CUA,19.3653,-99.2917,7677.164059999999,299.32144,290.25208,281.81408999999996,0.0,2017-04-27 00:00:00
11,CUT,19.7222,-99.1986,10918.05664,299.04825,290.39716,282.20886,0.0,2017-04-27 00:00:00
12,DIC,19.2988,-99.1858,6771.851559999999,299.87457,290.70825,282.3172,0.0,2017-04-27 00:00:00
13,EAJ,19.2712,-99.204,6608.76953,300.09662000000003,290.95508,282.49969,0.0,2017-04-27 00:00:00
14,EDL,19.3134,-99.3106,7290.87842,299.70312,290.63693,282.12311,0.0,2017-04-27 00:00:00
15,FAC,19.4825,-99.2435,8165.383790000001,298.75034,289.64172,281.34467,0.0,2017-04-27 00:00:00
16,FAR,19.4737,-99.0462,6682.021479999999,299.10852,289.59549,281.60895,0.0,2017-04-27 00:00:00
17,GAM,19.4827,-99.0945,7165.003909999999,298.96637000000004,289.57245,281.4938,0.0,2017-04-27 00:00:00
18,HGM,19.4116,-99.1522,7357.60986,299.13797,289.88879,281.66803,0.0,2017-04-27 00:00:00
19,INN,19.292,-99.3805,7215.51025,299.83917,290.8121,282.25635,0.0,2017-04-27 00:00:00
20,IZT,19.3844,-99.1176,6946.68555,299.34506,290.03641,281.86246,0.0,2017-04-27 00:00:00
21,LPR,19.5347,-99.1177,8023.19287,298.81253,289.54599,281.44739,0.0,2017-04-27 00:00:00
22,LAA,19.4838,-99.1473,7606.42432,298.86017000000004,289.58698,281.4162,0.0,2017-04-27 00:00:00
23,IBM,19.4433,-99.2154,7882.46582,298.92114,289.77472,281.48248,0.0,2017-04-27 00:00:00
24,LOM,19.403,-99.2421,7789.15527,299.10205,289.99138999999997,281.63535,0.0,2017-04-27 00:00:00
25,LLA,19.5788,-99.0396,7462.90381,299.11295,289.64594,281.65182000000004,0.0,2017-04-27 00:00:00
26,MER,19.4246,-99.1196,7175.34033,299.12646,289.80707,281.65515,0.0,2017-04-27 00:00:00
27,MGH,19.4041,-99.2026,7624.78223,299.12305,289.96243,281.65396,0.0,2017-04-27 00:00:00
28,MPA,19.1769,-98.9902,4545.7915,301.05966,291.72934,283.77704,0.0,2017-04-27 00:00:00
29,MON,19.4604,-98.9029,5507.86377,299.47832999999997,289.69226000000003,281.92828,0.0,2017-04-27 00:00:00
30,MCM,19.4291,-99.1319,7289.64111,299.08737,289.79291,281.62018,0.0,2017-04-27 00:00:00
31,NEZ,19.3937,-99.0282,6212.4209,299.47296,289.96057,281.99167,0.0,2017-04-27 00:00:00
32,PED,19.3251,-99.2041,7078.67285,299.65155,290.50256,282.11133,0.0,2017-04-27 00:00:00
33,SAG,19.533,-99.0303,7072.43994,299.06042,289.52396,281.55753,0.0,2017-04-27 00:00:00
34,SNT,19.2504,-99.2565,6598.444820000001,300.24634,291.14508,282.59186,0.0,2017-04-27 00:00:00
35,SFE,19.3574,-99.2629,7547.5263700000005,299.38434,290.29343,281.86852999999996,0.0,2017-04-27 00:00:00
36,SAC,19.3456,-99.0094,5787.51562,299.79541,290.28583,282.34488,0.0,2017-04-27 00:00:00
37,TAH,19.2465,-99.0106,5128.95068,300.52963,291.13779,283.15414,0.0,2017-04-27 00:00:00
38,TLA,19.5291,-99.2046,8774.95996,298.62201,289.56638,281.36172,0.0,2017-04-27 00:00:00
39,TLI,19.6025,-99.1772,9164.95117,298.78497000000004,289.78516,281.6105,0.0,2017-04-27 00:00:00
40,UIZ,19.3608,-99.0739,6437.80957,299.5676,290.17798,282.08942,0.0,2017-04-27 00:00:00
41,UAX,19.3044,-99.1036,6278.9502,299.93063,290.63707999999997,282.43356,0.0,2017-04-27 00:00:00
42,VIF,19.6582,-99.0966,8925.26172,299.13397000000003,289.98862,281.89517,0.0,2017-04-27 00:00:00
43,XAL,19.526,-99.0824,7588.853520000001,298.89943999999997,289.51605,281.47195,0.0,2017-04-27 00:00:00
