,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4778.12354,292.22463999999997,285.85696,281.56622000000004,0.0001,2019-02-08 00:00:00
1,AJU,19.1547,-99.1625,8722.5752,297.87744,289.41922,282.68032999999997,2e-05,2019-02-08 00:00:00
2,AJM,19.2721,-99.2077,7867.270509999999,296.21112,288.14993,282.04312000000004,4e-05,2019-02-08 00:00:00
3,ATI,19.577,-99.2541,5670.34912,293.33218,286.25095,281.39513999999997,8e-05,2019-02-08 00:00:00
4,BJU,19.3716,-99.15899999999999,6894.78223,294.71811,287.06872999999996,281.49677,5e-05,2019-02-08 00:00:00
5,CAM,19.4684,-99.1698,6409.13184,293.89017,286.44641,281.18018,5.9999999999999995e-05,2019-02-08 00:00:00
6,CCA,19.3262,-99.1761,7296.3877,295.35669,287.53177,281.72925,5e-05,2019-02-08 00:00:00
7,TEC,19.4872,-99.1142,6222.98193,293.61786,286.28845,281.1142,5.9999999999999995e-05,2019-02-08 00:00:00
8,CHO,19.2669,-98.8861,6688.58496,295.6817,287.98267000000004,281.93936,4e-05,2019-02-08 00:00:00
9,COR,19.2653,-99.02600000000001,7172.84277,295.93204,288.08029,281.99597,4e-05,2019-02-08 00:00:00
10,CUA,19.3653,-99.2917,7224.337890000001,295.08929,287.28168,281.59381,5e-05,2019-02-08 00:00:00
11,CUT,19.7222,-99.1986,4589.88525,292.78229,286.39325,282.14807,0.00011,2019-02-08 00:00:00
12,DIC,19.2988,-99.1858,7558.62402,295.76727,287.83117999999996,281.88068,4e-05,2019-02-08 00:00:00
13,EAJ,19.2712,-99.204,7865.3125,296.21985,288.15848,282.04736,4e-05,2019-02-08 00:00:00
14,EDL,19.3134,-99.3106,7678.150390000001,295.75928,287.77805,281.85101000000003,4e-05,2019-02-08 00:00:00
15,FAC,19.4825,-99.2435,6486.78662,293.9928,286.48082999999997,281.18375,5.9999999999999995e-05,2019-02-08 00:00:00
16,FAR,19.4737,-99.0462,6107.8701200000005,293.49933,286.26202,281.11871,5.9999999999999995e-05,2019-02-08 00:00:00
17,GAM,19.4827,-99.0945,6191.70312,293.58276,286.27917,281.11456,5.9999999999999995e-05,2019-02-08 00:00:00
18,HGM,19.4116,-99.1522,6626.67529,294.27322000000004,286.74359,281.33398,5.9999999999999995e-05,2019-02-08 00:00:00
19,INN,19.292,-99.3805,7928.70605,296.09439,288.01962000000003,281.974,4e-05,2019-02-08 00:00:00
20,IZT,19.3844,-99.1176,6691.02051,294.46148999999997,286.91046,281.42278999999996,5e-05,2019-02-08 00:00:00
21,LPR,19.5347,-99.1177,5756.52441,293.15722999999997,286.08069,281.18712999999997,7e-05,2019-02-08 00:00:00
22,LAA,19.4838,-99.1473,6304.31348,293.73126,286.34549,281.1344,5.9999999999999995e-05,2019-02-08 00:00:00
23,IBM,19.4433,-99.2154,6608.43652,294.18414,286.63707999999997,281.26904,5.9999999999999995e-05,2019-02-08 00:00:00
24,LOM,19.403,-99.2421,6882.805659999999,294.59521,286.93002,281.41611,5e-05,2019-02-08 00:00:00
25,LLA,19.5788,-99.0396,5421.57422,292.81729,285.99475,281.30429,8e-05,2019-02-08 00:00:00
26,MER,19.4246,-99.1196,6472.74658,294.05966,286.61078,281.27338,5.9999999999999995e-05,2019-02-08 00:00:00
27,MGH,19.4041,-99.2026,6799.13867,294.49286,286.87311,281.39178,5e-05,2019-02-08 00:00:00
28,MPA,19.1769,-98.9902,7606.79395,297.2587,289.08707000000004,282.46997000000005,2e-05,2019-02-08 00:00:00
29,MON,19.4604,-98.9029,5927.78809,293.37976000000003,286.27936,281.15451,5.9999999999999995e-05,2019-02-08 00:00:00
30,MCM,19.4291,-99.1319,6485.8667,294.06158,286.60229,281.26675,5.9999999999999995e-05,2019-02-08 00:00:00
31,NEZ,19.3937,-99.0282,6361.8076200000005,294.11362,286.73312000000004,281.34902999999997,5e-05,2019-02-08 00:00:00
32,PED,19.3251,-99.2041,7384.17725,295.4343,287.573,281.7489,5e-05,2019-02-08 00:00:00
33,SAG,19.533,-99.0303,5616.8877,292.89867999999996,285.96332,281.15775,7e-05,2019-02-08 00:00:00
34,SNT,19.2504,-99.2565,8183.164059999999,296.59692,288.41837000000004,282.18242999999995,4e-05,2019-02-08 00:00:00
35,SFE,19.3574,-99.2629,7245.740229999999,295.13785,287.32642000000004,281.61884,5e-05,2019-02-08 00:00:00
36,SAC,19.3456,-99.0094,6562.09717,294.6601,287.1539,281.55225,5e-05,2019-02-08 00:00:00
37,TAH,19.2465,-99.0106,7242.13867,296.21179,288.29919,282.09906,2.9999999999999997e-05,2019-02-08 00:00:00
38,TLA,19.5291,-99.2046,5857.41455,293.35427999999996,286.17177999999996,281.215,7e-05,2019-02-08 00:00:00
39,TLI,19.6025,-99.1772,5489.5161100000005,293.14999,286.20825,281.45996,8e-05,2019-02-08 00:00:00
40,UIZ,19.3608,-99.0739,6688.500489999999,294.61276000000004,287.06137,281.50247,5e-05,2019-02-08 00:00:00
41,UAX,19.3044,-99.1036,7215.73486,295.49689,287.69052,281.8103,4e-05,2019-02-08 00:00:00
42,VIF,19.6582,-99.0966,4984.89404,292.73607999999996,286.14685,281.70212000000004,0.0001,2019-02-08 00:00:00
43,XAL,19.526,-99.0824,5735.61328,293.07077000000004,286.02932999999996,281.15067,7e-05,2019-02-08 00:00:00
