,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.59047999999996,285.70245,278.98041,0.0,2019-12-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.60974,287.79257,281.6438,0.0,2019-12-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.76306,286.80383,280.57802999999996,0.0,2019-12-28 00:00:00
3,ATI,19.577,-99.2541,0.0,293.84494,285.59002999999996,279.17004,0.0,2019-12-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.14255,285.99432,279.65783999999996,0.0,2019-12-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.73502,285.51331,279.13275,0.0,2019-12-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.40648999999996,286.34094,280.05147999999997,0.0,2019-12-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.75217000000004,285.42416000000003,278.9924,0.0,2019-12-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.06607,286.80962999999997,280.38461,0.0,2019-12-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.96722,286.83197,280.48742999999996,0.0,2019-12-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.13,286.11511,279.84924,0.0,2019-12-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.74414,286.24701,279.68521,0.0,2019-12-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.58282,286.5665,280.30591,0.0,2019-12-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.77227999999997,286.81165,280.58477999999997,0.0,2019-12-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.45052999999996,286.49579,280.27047999999996,0.0,2019-12-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.64575,285.50957999999997,279.16806,0.0,2019-12-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.89377,285.44745,278.96039,0.0,2019-12-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.78979,285.42899,278.98199,0.0,2019-12-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.95312,285.74951,279.38208,0.0,2019-12-28 00:00:00
19,INN,19.292,-99.3805,0.0,294.57605,286.67007,280.48208999999997,0.0,2019-12-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.11984,285.89511,279.51825,0.0,2019-12-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.80814,285.40353,278.92413,0.0,2019-12-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.7164,285.4483,279.04474,0.0,2019-12-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.78418,285.63971000000004,279.29843,0.0,2019-12-28 00:00:00
24,LOM,19.403,-99.2421,0.0,293.94067,285.85573999999997,279.54861,0.0,2019-12-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.09485,285.4978,278.92456,0.0,2019-12-28 00:00:00
26,MER,19.4246,-99.1196,0.0,293.93439,285.66589,279.2655,0.0,2019-12-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.9519,285.82538,279.49725,0.0,2019-12-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.56768999999997,287.60427999999996,281.32742,0.0,2019-12-28 00:00:00
29,MON,19.4604,-98.9029,0.0,294.16949,285.53461,278.95767,0.0,2019-12-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.90472,285.65252999999996,279.25998,0.0,2019-12-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.20166,285.81451,279.35413,0.0,2019-12-28 00:00:00
32,PED,19.3251,-99.2041,0.0,294.3974,286.36197000000004,280.08966000000004,0.0,2019-12-28 00:00:00
33,SAG,19.533,-99.0303,0.0,293.95541000000003,285.3739,278.81525,0.0,2019-12-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.90234,286.99902000000003,280.80962999999997,0.0,2019-12-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.18005,286.15546,279.88568,0.0,2019-12-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.47467,286.14246,279.7049,0.0,2019-12-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.11062999999996,287.00388,280.6687,0.0,2019-12-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.69705,285.43032999999997,279.01227,0.0,2019-12-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.00696,285.64389,279.17177999999996,0.0,2019-12-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.29724,286.03533999999996,279.63831,0.0,2019-12-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.61523,286.49627999999996,280.17422,0.0,2019-12-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.41418,285.84337999999997,279.2641,0.0,2019-12-28 00:00:00
43,XAL,19.526,-99.0824,0.0,293.8403,285.37061,278.86325,0.0,2019-12-28 00:00:00
