,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,12926.57617,287.99786,280.60172,273.29285,1e-05,2017-12-09 00:00:00
1,AJU,19.1547,-99.1625,10257.83691,293.06122,284.94934,278.29967999999997,2e-05,2017-12-09 00:00:00
2,AJM,19.2721,-99.2077,11536.81836,291.50458,283.2861,276.11444,1e-05,2017-12-09 00:00:00
3,ATI,19.577,-99.2541,12613.96191,288.89508,280.51662999999996,272.59711,0.0,2017-12-09 00:00:00
4,BJU,19.3716,-99.15899999999999,12350.86719,290.13312,282.0033,274.53558,1e-05,2017-12-09 00:00:00
5,CAM,19.4684,-99.1698,12906.49805,289.36301000000003,281.20407,273.50116,1e-05,2017-12-09 00:00:00
6,CCA,19.3262,-99.1761,11986.80371,290.71991,282.55273,275.21295,1e-05,2017-12-09 00:00:00
7,TEC,19.4872,-99.1142,12960.20703,289.12976000000003,281.13202,273.50195,1e-05,2017-12-09 00:00:00
8,CHO,19.2669,-98.8861,10506.08301,291.10767000000004,283.62628,277.00989,2e-05,2017-12-09 00:00:00
9,COR,19.2653,-99.02600000000001,10878.7041,291.30301000000003,283.53342000000004,276.71097000000003,2e-05,2017-12-09 00:00:00
10,CUA,19.3653,-99.2917,12359.79883,290.45041000000003,282.10101000000003,274.53002999999995,1e-05,2017-12-09 00:00:00
11,CUT,19.7222,-99.1986,11623.87891,288.52756,280.18823,272.37921,0.0,2017-12-09 00:00:00
12,DIC,19.2988,-99.1858,11753.09766,291.09796,282.91351000000003,275.66159,1e-05,2017-12-09 00:00:00
13,EAJ,19.2712,-99.204,11519.4209,291.51355,283.30191,276.13879,1e-05,2017-12-09 00:00:00
14,EDL,19.3134,-99.3106,11987.70898,291.07074,282.72528,275.32428,1e-05,2017-12-09 00:00:00
15,FAC,19.4825,-99.2435,12948.70703,289.44012000000004,281.12799,273.31665,0.0,2017-12-09 00:00:00
16,FAR,19.4737,-99.0462,12856.4668,289.04636,281.27197,273.80899,1e-05,2017-12-09 00:00:00
17,GAM,19.4827,-99.0945,12935.51953,289.10443,281.16772000000003,273.58246,1e-05,2017-12-09 00:00:00
18,HGM,19.4116,-99.1522,12621.85156,289.72327,281.61151,274.04715,1e-05,2017-12-09 00:00:00
19,INN,19.292,-99.3805,11881.79688,291.3833,283.01495,275.67154,1e-05,2017-12-09 00:00:00
20,IZT,19.3844,-99.1176,12393.33008,289.90912000000003,281.89273,274.46173,1e-05,2017-12-09 00:00:00
21,LPR,19.5347,-99.1177,12947.66211,288.73508,280.70654,272.98883,0.0,2017-12-09 00:00:00
22,LAA,19.4838,-99.1473,12960.83203,289.22314,281.12616,273.4375,1e-05,2017-12-09 00:00:00
23,IBM,19.4433,-99.2154,12802.7002,289.62354,281.36542000000003,273.64917,1e-05,2017-12-09 00:00:00
24,LOM,19.403,-99.2421,12595.6543,289.99908,281.69973999999996,274.0499,1e-05,2017-12-09 00:00:00
25,LLA,19.5788,-99.0396,12907.54492,288.46915,280.70657,273.16562000000005,1e-05,2017-12-09 00:00:00
26,MER,19.4246,-99.1196,12675.47461,289.53647,281.51687999999996,273.98028999999997,1e-05,2017-12-09 00:00:00
27,MGH,19.4041,-99.2026,12596.6123,289.91241,281.68106,274.0658,1e-05,2017-12-09 00:00:00
28,MPA,19.1769,-98.9902,9617.82715,292.53949,284.81177,278.38088999999997,2.9999999999999997e-05,2017-12-09 00:00:00
29,MON,19.4604,-98.9029,12590.61328,288.9809,281.5882,274.43344,1e-05,2017-12-09 00:00:00
30,MCM,19.4291,-99.1319,12708.14258,289.534,281.47885,273.91107,1e-05,2017-12-09 00:00:00
31,NEZ,19.3937,-99.0282,12315.60938,289.62127999999996,281.89102,274.62796000000003,1e-05,2017-12-09 00:00:00
32,PED,19.3251,-99.2041,12015.04102,290.78491,282.56183,275.19067,1e-05,2017-12-09 00:00:00
33,SAG,19.533,-99.0303,13033.655270000001,288.52567,280.80597,273.28427,1e-05,2017-12-09 00:00:00
34,SNT,19.2504,-99.2565,11416.02148,291.85458,283.57999,276.45236,1e-05,2017-12-09 00:00:00
35,SFE,19.3574,-99.2629,12301.96191,290.49908,282.18134,274.65063,1e-05,2017-12-09 00:00:00
36,SAC,19.3456,-99.0094,11804.90039,290.1333,282.44531,275.36413999999996,1e-05,2017-12-09 00:00:00
37,TAH,19.2465,-99.0106,10575.83203,291.5665,283.82767,277.10809,2e-05,2017-12-09 00:00:00
38,TLA,19.5291,-99.2046,12884.67773,288.89437999999996,280.62311,272.75061,0.0,2017-12-09 00:00:00
39,TLI,19.6025,-99.1772,12563.59082,288.75479,280.52539,272.70807,0.0,2017-12-09 00:00:00
40,UIZ,19.3608,-99.0739,12117.79785,290.06546000000003,282.18197999999995,274.91013,1e-05,2017-12-09 00:00:00
41,UAX,19.3044,-99.1036,11610.58789,290.87259,282.88962000000004,275.75476000000003,1e-05,2017-12-09 00:00:00
42,VIF,19.6582,-99.0966,12421.95898,288.43665,280.44003,272.78458,0.0,2017-12-09 00:00:00
43,XAL,19.526,-99.0824,13006.97852,288.66309,280.76047,273.12079,1e-05,2017-12-09 00:00:00
