,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.77786000000003,285.09735,278.96851000000004,4e-05,2020-02-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.17426,287.70883,281.75656000000004,4e-05,2020-02-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.33813,286.67657,280.70859,5e-05,2020-02-02 00:00:00
3,ATI,19.577,-99.2541,0.0,294.44229,285.05661000000003,279.07837,5.9999999999999995e-05,2020-02-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.80573,285.84546,279.82675,5e-05,2020-02-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.42554,285.34009,279.31107000000003,5.9999999999999995e-05,2020-02-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.03705,286.1994,280.20312,5e-05,2020-02-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.46692,285.28339,279.20615,5e-05,2020-02-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.98897999999997,286.73526,280.6116,2.9999999999999997e-05,2020-02-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.75338999999997,286.73749,280.67581,4e-05,2020-02-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.73361,285.93329,279.97525,5.9999999999999995e-05,2020-02-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.0383,285.11749,279.15448,5e-05,2020-02-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.19122000000004,286.43192,280.44806,5e-05,2020-02-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.34979,286.68523999999996,280.71606,5e-05,2020-02-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.01007000000004,286.33755,280.38925,5e-05,2020-02-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.32129,285.30127000000005,279.31509,5.9999999999999995e-05,2020-02-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.63641,285.3555,279.21777000000003,5e-05,2020-02-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.51166,285.3017,279.20776,5e-05,2020-02-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.6347,285.59525,279.56229,5e-05,2020-02-02 00:00:00
19,INN,19.292,-99.3805,0.0,295.1091,286.52856,280.595,5e-05,2020-02-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.81445,285.7627,279.71088,5e-05,2020-02-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.44077000000004,285.08572000000004,279.0199,5e-05,2020-02-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.41861,285.28622,279.23758,5e-05,2020-02-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.45175,285.45068,279.45337,5.9999999999999995e-05,2020-02-02 00:00:00
24,LOM,19.403,-99.2421,0.0,294.58105,285.66925,279.69006,5.9999999999999995e-05,2020-02-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.60582999999997,285.11002,278.99985,5e-05,2020-02-02 00:00:00
26,MER,19.4246,-99.1196,0.0,294.63653999999997,285.52701,279.46606,5e-05,2020-02-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.60645,285.65097000000003,279.65256,5e-05,2020-02-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.43027,287.49701,281.47574,2.9999999999999997e-05,2020-02-02 00:00:00
29,MON,19.4604,-98.9029,0.0,294.96808,285.5231,279.28592000000003,4e-05,2020-02-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.60135,285.50622999999996,279.45422,5e-05,2020-02-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.96201,285.73082999999997,279.60162,4e-05,2020-02-02 00:00:00
32,PED,19.3251,-99.2041,0.0,295.00854,286.21367999999995,280.23163,5e-05,2020-02-02 00:00:00
33,SAG,19.533,-99.0303,0.0,294.56064,285.12396,278.98502,5e-05,2020-02-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.43091,286.87817,280.92812999999995,5e-05,2020-02-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.78561,285.98175,280.01666,5e-05,2020-02-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.25986,286.06323,279.94237999999996,4e-05,2020-02-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.92145,286.90912000000003,280.85147,2.9999999999999997e-05,2020-02-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.3432,285.05316,279.04703,5.9999999999999995e-05,2020-02-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.55273,285.0777,279.06903,5e-05,2020-02-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.02325,285.92703,279.84836,5e-05,2020-02-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.30444,286.38141,280.34875,4e-05,2020-02-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.75439,285.08905,279.06094,5e-05,2020-02-02 00:00:00
43,XAL,19.526,-99.0824,0.0,294.47601000000003,285.10162,279.00363,5e-05,2020-02-02 00:00:00
