,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,33888.60156,303.03296,292.36728,282.02432000000005,1e-05,2018-05-30 00:00:00
1,AJU,19.1547,-99.1625,32889.58594,306.659,295.4816,284.56052,0.0,2018-05-30 00:00:00
2,AJM,19.2721,-99.2077,32944.73047,305.34769,294.33337,283.3913,0.0,2018-05-30 00:00:00
3,ATI,19.577,-99.2541,31943.0293,303.47733,292.72797,281.93225,0.0,2018-05-30 00:00:00
4,BJU,19.3716,-99.15899999999999,32979.23047,304.20544,293.33936,282.47272000000004,0.0,2018-05-30 00:00:00
5,CAM,19.4684,-99.1698,32963.37109,303.55811,292.7738,281.91077,0.0,2018-05-30 00:00:00
6,CCA,19.3262,-99.1761,32947.80078,304.69409,293.76477,282.86694,0.0,2018-05-30 00:00:00
7,TEC,19.4872,-99.1142,33144.96875,303.37555,292.61795,281.83447,0.0,2018-05-30 00:00:00
8,CHO,19.2669,-98.8861,32846.16016,305.06768999999997,294.11458999999996,283.56273999999996,1e-05,2018-05-30 00:00:00
9,COR,19.2653,-99.02600000000001,32881.07812,305.21078,294.22949,283.52429,1e-05,2018-05-30 00:00:00
10,CUA,19.3653,-99.2917,32824.26562,304.45437999999996,293.5509,282.57169,0.0,2018-05-30 00:00:00
11,CUT,19.7222,-99.1986,30865.58398,303.8223,293.08353,282.59047999999996,0.0,2018-05-30 00:00:00
12,DIC,19.2988,-99.1858,32941.03516,305.00946,294.03946,283.12433,0.0,2018-05-30 00:00:00
13,EAJ,19.2712,-99.204,32944.67188,305.35565,294.34058,283.40179,0.0,2018-05-30 00:00:00
14,EDL,19.3134,-99.3106,32886.10156,304.9747,294.00436,283.01007000000004,0.0,2018-05-30 00:00:00
15,FAC,19.4825,-99.2435,32785.50391,303.6105,292.81628,281.8812,0.0,2018-05-30 00:00:00
16,FAR,19.4737,-99.0462,33378.86719,303.3233,292.57732999999996,281.89938,1e-05,2018-05-30 00:00:00
17,GAM,19.4827,-99.0945,33210.99219,303.35919,292.60497999999995,281.85031000000004,0.0,2018-05-30 00:00:00
18,HGM,19.4116,-99.1522,33005.1875,303.86359,293.04143999999997,282.19232,0.0,2018-05-30 00:00:00
19,INN,19.292,-99.3805,32739.9668,305.23645,294.23413,283.22614,0.0,2018-05-30 00:00:00
20,IZT,19.3844,-99.1176,33066.49609,304.02655,293.18613,282.37866,0.0,2018-05-30 00:00:00
21,LPR,19.5347,-99.1177,32847.27344,303.21477999999996,292.49091,281.77246,0.0,2018-05-30 00:00:00
22,LAA,19.4838,-99.1473,33032.71484,303.44588999999996,292.67719,281.84589,0.0,2018-05-30 00:00:00
23,IBM,19.4433,-99.2154,32861.30469,303.76852,292.95514,282.04004,0.0,2018-05-30 00:00:00
24,LOM,19.403,-99.2421,32838.23047,304.08005,293.2258,282.28195,0.0,2018-05-30 00:00:00
25,LLA,19.5788,-99.0396,33220.72656,303.13452,292.43362,281.86877000000004,1e-05,2018-05-30 00:00:00
26,MER,19.4246,-99.1196,33094.02734,303.71436,292.91333,282.1116,0.0,2018-05-30 00:00:00
27,MGH,19.4041,-99.2026,32899.28516,304.01273,293.1687,282.25885,0.0,2018-05-30 00:00:00
28,MPA,19.1769,-98.9902,32481.14453,306.24701,295.13916,284.44479,1e-05,2018-05-30 00:00:00
29,MON,19.4604,-98.9029,33737.47266,303.29834,292.56448,282.06689,1e-05,2018-05-30 00:00:00
30,MCM,19.4291,-99.1319,33062.96875,303.7095,292.90826,282.08981,0.0,2018-05-30 00:00:00
31,NEZ,19.3937,-99.0282,33289.93359,303.80756,293.0022,282.33752000000004,1e-05,2018-05-30 00:00:00
32,PED,19.3251,-99.2041,32925.51953,304.74438,293.80704,282.88007000000005,0.0,2018-05-30 00:00:00
33,SAG,19.533,-99.0303,33404.63281,303.05826,292.3584,281.76712000000003,1e-05,2018-05-30 00:00:00
34,SNT,19.2504,-99.2565,32971.90625,305.63702,294.58367999999996,283.60364,0.0,2018-05-30 00:00:00
35,SFE,19.3574,-99.2629,32855.01562,304.49765,293.58936,282.62384,0.0,2018-05-30 00:00:00
36,SAC,19.3456,-99.0094,33183.46875,304.23883,293.38101,282.73087000000004,1e-05,2018-05-30 00:00:00
37,TAH,19.2465,-99.0106,32797.78906,305.4332,294.42545,283.73361,1e-05,2018-05-30 00:00:00
38,TLA,19.5291,-99.2046,32418.0332,303.33801,292.59549,281.7774,0.0,2018-05-30 00:00:00
39,TLI,19.6025,-99.1772,32110.875,303.43744,292.70062,281.99454,0.0,2018-05-30 00:00:00
40,UIZ,19.3608,-99.0739,33121.84375,304.16745,293.31293,282.56726000000003,1e-05,2018-05-30 00:00:00
41,UAX,19.3044,-99.1036,32981.89844,304.83551,293.89392000000004,283.08511,0.0,2018-05-30 00:00:00
42,VIF,19.6582,-99.0966,32341.21875,303.41967999999997,292.70526,282.17599,0.0,2018-05-30 00:00:00
43,XAL,19.526,-99.0824,33099.61719,303.14072000000004,292.42627000000005,281.7515,0.0,2018-05-30 00:00:00
