,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.98767000000004,288.64029,284.99561,0.00025,2016-07-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.56189,290.15862999999996,286.96814,0.00044,2016-07-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.66705,289.42737,286.37781,0.0005,2016-07-27 00:00:00
3,ATI,19.577,-99.2541,0.0,292.59155,288.51108,285.61368,0.00058,2016-07-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.00064,288.82751,285.78247000000005,0.0005,2016-07-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.57867000000005,288.47083,285.48157000000003,0.0005200000000000001,2016-07-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.28815,289.08405,286.03729,0.0005,2016-07-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.54065,288.40753,285.31616,0.00047000000000000004,2016-07-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.95609,289.42627000000005,285.91364,0.00032,2016-07-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.86458999999996,289.44482,286.11154,0.00039,2016-07-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.04117,288.9151,286.00565,0.00056,2016-07-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.17261,288.98407000000003,285.89767,0.0005200000000000001,2016-07-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.47623,289.25116,286.19836000000004,0.0005,2016-07-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.67627000000005,289.43307000000004,286.3786,0.00049,2016-07-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.36237,289.19849,286.25507000000005,0.00054,2016-07-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.53949,288.4653,285.58005,0.00057,2016-07-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.61609,288.42828,285.18494,0.0004,2016-07-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.55969,288.41208,285.27927,0.00045,2016-07-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.79407000000003,288.64648,285.60773,0.0005,2016-07-27 00:00:00
19,INN,19.292,-99.3805,0.0,293.49832000000004,289.33333999999996,286.39594,0.00055,2016-07-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.94727,288.75516,285.64258,0.00047000000000000004,2016-07-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.51898,288.38876,285.289,0.00047999999999999996,2016-07-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.53772000000004,288.42371,285.39758,0.0005,2016-07-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.66241,288.56299,285.63071,0.00055,2016-07-27 00:00:00
24,LOM,19.403,-99.2421,0.0,292.83533,288.72287,285.80109,0.00055,2016-07-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.67776000000003,288.46817000000004,285.1524,0.00037999999999999997,2016-07-27 00:00:00
26,MER,19.4246,-99.1196,0.0,292.74606,288.58582,285.49176,0.00047000000000000004,2016-07-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.8273,288.70123,285.73639,0.00053,2016-07-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.58975,290.00934,286.60573999999997,0.00037999999999999997,2016-07-27 00:00:00
29,MON,19.4604,-98.9029,0.0,292.79044,288.49805,284.99289,0.00028,2016-07-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.72504,288.57544,285.50613,0.00047999999999999996,2016-07-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.95792,288.69843,285.40247,0.00037999999999999997,2016-07-27 00:00:00
32,PED,19.3251,-99.2041,0.0,293.28809,289.09946,286.08734,0.0005099999999999999,2016-07-27 00:00:00
33,SAG,19.533,-99.0303,0.0,292.57169,288.37744,285.06631,0.00037,2016-07-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.81073,289.57281,286.54282,0.0005,2016-07-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.08395,288.94543,286.01169,0.00055,2016-07-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.26758,288.93924,285.59558,0.00037,2016-07-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.03326,289.5705,286.20779,0.00037999999999999997,2016-07-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.48196,288.40057,285.46547999999996,0.00056,2016-07-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.67786,288.55515,285.53815,0.00053,2016-07-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.11044,288.85956,285.65009,0.00043,2016-07-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.48572,289.19897000000003,286.02252000000004,0.00045,2016-07-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.92838,288.71204,285.47241,0.00044,2016-07-27 00:00:00
43,XAL,19.526,-99.0824,0.0,292.5213,288.36877000000004,285.18854,0.00044,2016-07-27 00:00:00
