,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.84219,290.51266,283.15643,0.0,2018-07-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,300.58081,292.40252999999996,285.23322,1e-05,2018-07-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.66879,291.46606,284.34436,1e-05,2018-07-24 00:00:00
3,ATI,19.577,-99.2541,0.0,298.61722000000003,290.26941,283.0643,1e-05,2018-07-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.09174,290.76877,283.55527,1e-05,2018-07-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.6882,290.32635,283.10431,1e-05,2018-07-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.34674,291.06927,283.88867,1e-05,2018-07-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.68835,290.29041,283.01266,1e-05,2018-07-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.40796,291.76801,284.07916,0.0,2018-07-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.14011,291.67239,284.20526,0.0,2018-07-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.05032,290.8078,283.70325,1e-05,2018-07-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.99228,290.71451,283.48913999999996,1e-05,2018-07-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.51324,291.26614,284.10675,1e-05,2018-07-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.68146,291.47571,284.34943,1e-05,2018-07-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.33014,291.14551,284.07916,1e-05,2018-07-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.6199,290.28152,283.10611,1e-05,2018-07-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.81335,290.37442000000004,283.02045,1e-05,2018-07-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.72028,290.31171,283.01385,1e-05,2018-07-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.90216000000004,290.55292000000003,283.32355,1e-05,2018-07-24 00:00:00
19,INN,19.292,-99.3805,0.0,299.42773,291.29143999999997,284.26782000000003,1e-05,2018-07-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.08063,290.71477999999996,283.44574,1e-05,2018-07-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.60717999999997,290.21979,282.94527999999997,1e-05,2018-07-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.66393999999997,290.28494,283.03983,1e-05,2018-07-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.74088,290.41193,283.23111,1e-05,2018-07-24 00:00:00
24,LOM,19.403,-99.2421,0.0,298.88446,290.59252999999995,283.44397000000004,1e-05,2018-07-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.71173,290.33136,283.01016,1e-05,2018-07-24 00:00:00
26,MER,19.4246,-99.1196,0.0,298.88287,290.50452,283.2363,1e-05,2018-07-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.89713,290.58545,283.4082,1e-05,2018-07-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.97083,292.42416000000003,284.82175,0.0,2018-07-24 00:00:00
29,MON,19.4604,-98.9029,0.0,299.08276,290.56476000000004,283.06818,0.0,2018-07-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.85254,290.48181,283.22747999999996,1e-05,2018-07-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.18627999999995,290.7308,283.33133,1e-05,2018-07-24 00:00:00
32,PED,19.3251,-99.2041,0.0,299.32086,291.0687,283.92151,1e-05,2018-07-24 00:00:00
33,SAG,19.533,-99.0303,0.0,298.67438,290.26611,282.92725,1e-05,2018-07-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.75973999999997,291.617,284.5553,1e-05,2018-07-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.0986,290.85327,283.73888999999997,1e-05,2018-07-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.53412000000003,291.05312999999995,283.60126,0.0,2018-07-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.34259,291.8475,284.33682000000005,0.0,2018-07-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.55341,290.18448,282.96213,1e-05,2018-07-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.68414,290.33578,283.10019,1e-05,2018-07-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.29263,290.88698999999997,283.54883,1e-05,2018-07-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.6282,291.27722,283.98357999999996,1e-05,2018-07-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.81976000000003,290.50287000000003,283.23584,1e-05,2018-07-24 00:00:00
43,XAL,19.526,-99.0824,0.0,298.62518,290.22567999999995,282.92407000000003,1e-05,2018-07-24 00:00:00
