,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.6611,287.61649,284.99802,0.00043,2017-07-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.64062,289.72818,286.73135,0.0007099999999999999,2017-07-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.20996,288.85416000000004,286.18573,0.00086,2017-07-24 00:00:00
3,ATI,19.577,-99.2541,0.0,290.33688,287.70153999999997,285.47046,0.00098,2017-07-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.10927999999996,288.10785,285.62485,0.0008699999999999999,2017-07-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.42715,287.67883,285.34271,0.0009199999999999999,2017-07-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.58276,288.42737,285.86383,0.00086,2017-07-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.34552,287.56955,285.19131,0.0008300000000000001,2017-07-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.52051,288.73105,285.70892000000003,0.00036,2017-07-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.43387,288.80138999999997,285.91052,0.00055,2017-07-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.20911,288.2558,285.83493,0.00099,2017-07-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.98431,288.13004,285.77911,0.0008,2017-07-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.892,288.63397000000003,286.01544,0.00086,2017-07-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.22357,288.85999,286.18616000000003,0.00086,2017-07-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.73584,288.59851000000003,286.07277999999997,0.0009699999999999999,2017-07-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.38171,287.70282000000003,285.43121,0.00101,2017-07-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.43964,287.55075,285.07232999999997,0.0006900000000000001,2017-07-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.36877000000004,287.56302,285.15796,0.00079,2017-07-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,290.77121,287.88364,285.46161,0.0008699999999999999,2017-07-24 00:00:00
19,INN,19.292,-99.3805,0.0,291.9758,288.76797,286.20828,0.0009699999999999999,2017-07-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.00549,287.9982,285.49368,0.0008,2017-07-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.2337,287.51583999999997,285.17795,0.00082,2017-07-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.35284,287.6091,285.26535,0.0008900000000000001,2017-07-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.57635,287.81061,285.48098999999996,0.0009699999999999999,2017-07-24 00:00:00
24,LOM,19.403,-99.2421,0.0,290.86469,288.01288,285.64139,0.00098,2017-07-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.38385,287.53384,285.07977,0.00066,2017-07-24 00:00:00
26,MER,19.4246,-99.1196,0.0,290.6806,287.79175,285.35393999999997,0.00082,2017-07-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,290.8421,287.97336,285.58133,0.0009400000000000001,2017-07-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.57578,289.49268,286.34722999999997,0.00044,2017-07-24 00:00:00
29,MON,19.4604,-98.9029,0.0,290.67132999999995,287.56146,284.89664,0.00045,2017-07-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,290.65143,287.78601000000003,285.36719,0.00085,2017-07-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,290.98032,287.87466,285.26886,0.00063,2017-07-24 00:00:00
32,PED,19.3251,-99.2041,0.0,291.59259,288.45617999999996,285.91205,0.0009,2017-07-24 00:00:00
33,SAG,19.533,-99.0303,0.0,290.27386,287.44119,284.9874,0.00065,2017-07-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.45752000000005,289.04004,286.34497000000005,0.0008900000000000001,2017-07-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.27451,288.28656,285.84106,0.0009699999999999999,2017-07-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.46768,288.16373,285.44141,0.00057,2017-07-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.69586,288.95151,285.99417,0.0005099999999999999,2017-07-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.20541000000003,287.57724,285.33029,0.0009599999999999999,2017-07-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.42242000000005,287.71121,285.41379,0.00088,2017-07-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.24771,288.10138,285.49792,0.0007,2017-07-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,291.8688,288.53528,285.84341,0.00073,2017-07-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.66672,287.80765,285.39276,0.00072,2017-07-24 00:00:00
43,XAL,19.526,-99.0824,0.0,290.22986000000003,287.47122,285.08911,0.0007599999999999999,2017-07-24 00:00:00
