,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.80496,284.42908,278.41857999999996,0.0002,2017-03-03 00:00:00
1,AJU,19.1547,-99.1625,1745.65405,298.7326,288.96063,281.01532000000003,0.00022,2017-03-03 00:00:00
2,AJM,19.2721,-99.2077,1136.8407,297.34424,287.5451,280.02008,0.00029,2017-03-03 00:00:00
3,ATI,19.577,-99.2541,0.0,295.00806,285.23126,278.61069,0.00039,2017-03-03 00:00:00
4,BJU,19.3716,-99.15899999999999,531.41473,295.9212,286.2594,279.14832,0.00032,2017-03-03 00:00:00
5,CAM,19.4684,-99.1698,202.21652,295.2146,285.55188,278.65485,0.00035,2017-03-03 00:00:00
6,CCA,19.3262,-99.1761,782.54645,296.53186,286.80847,279.5206,0.00031,2017-03-03 00:00:00
7,TEC,19.4872,-99.1142,130.21719,294.78476,285.31226000000004,278.51874,0.00032,2017-03-03 00:00:00
8,CHO,19.2669,-98.8861,667.9585,296.16205,287.02005,279.78571,0.00016,2017-03-03 00:00:00
9,COR,19.2653,-99.02600000000001,866.93286,296.66348,287.26232999999996,279.90283,0.00021,2017-03-03 00:00:00
10,CUA,19.3653,-99.2917,671.88446,296.49242999999996,286.59027000000003,279.3374,0.00035,2017-03-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.50836,285.07578,278.94763,0.00035,2017-03-03 00:00:00
12,DIC,19.2988,-99.1858,948.2565900000001,296.9158,287.16156,279.76122999999995,0.0003,2017-03-03 00:00:00
13,EAJ,19.2712,-99.204,1138.32166,297.34528,287.55197000000004,280.026,0.00029,2017-03-03 00:00:00
14,EDL,19.3134,-99.3106,966.33832,297.07581,287.16681,279.73639,0.00033,2017-03-03 00:00:00
15,FAC,19.4825,-99.2435,205.92314,295.48471,285.6456,278.69165,0.00037999999999999997,2017-03-03 00:00:00
16,FAR,19.4737,-99.0462,125.62816000000001,294.42264,285.20117,278.48254,0.00028,2017-03-03 00:00:00
17,GAM,19.4827,-99.0945,128.88338000000002,294.68317,285.27972,278.50732,0.00031,2017-03-03 00:00:00
18,HGM,19.4116,-99.1522,360.60042999999996,295.50293,285.87775,278.88824,0.00033,2017-03-03 00:00:00
19,INN,19.292,-99.3805,1121.77283,297.40952000000004,287.47017999999997,279.94037000000003,0.00032,2017-03-03 00:00:00
20,IZT,19.3844,-99.1176,436.27307,295.56717000000003,286.0332,279.01257000000004,0.0003,2017-03-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.41696,285.00494,278.41772000000003,0.00033,2017-03-03 00:00:00
22,LAA,19.4838,-99.1473,152.72243999999998,295.00119,285.41333,278.57043,0.00033999999999999997,2017-03-03 00:00:00
23,IBM,19.4433,-99.2154,301.38159,295.59018,285.80814,278.81372000000005,0.00036,2017-03-03 00:00:00
24,LOM,19.403,-99.2421,466.72467,296.0007,286.16302,279.05133,0.00036,2017-03-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.79095,284.77921000000003,278.39832,0.00028,2017-03-03 00:00:00
26,MER,19.4246,-99.1196,289.48248,295.20795,285.69049,278.77563,0.00031,2017-03-03 00:00:00
27,MGH,19.4041,-99.2026,434.23553,295.83301,286.07196,279.00073,0.00035,2017-03-03 00:00:00
28,MPA,19.1769,-98.9902,1201.05225,297.86688,288.37686,280.67685,0.00016,2017-03-03 00:00:00
29,MON,19.4604,-98.9029,132.02966,293.88416,285.08051,278.4682,0.0002,2017-03-03 00:00:00
30,MCM,19.4291,-99.1319,286.289,295.24957,285.69394,278.77161,0.00032,2017-03-03 00:00:00
31,NEZ,19.3937,-99.0282,317.27271,294.94049,285.71942,278.84738,0.00025,2017-03-03 00:00:00
32,PED,19.3251,-99.2041,819.44916,296.65961,286.87903,279.55939,0.00031,2017-03-03 00:00:00
33,SAG,19.533,-99.0303,0.0,293.81057999999996,284.77988,278.31863,0.00027,2017-03-03 00:00:00
34,SNT,19.2504,-99.2565,1319.39197,297.73901,287.88205,280.24298,0.00029,2017-03-03 00:00:00
35,SFE,19.3574,-99.2629,696.18958,296.49966,286.6304,279.37082000000004,0.00033999999999999997,2017-03-03 00:00:00
36,SAC,19.3456,-99.0094,474.37634,295.40247,286.17896,279.17123,0.00022999999999999998,2017-03-03 00:00:00
37,TAH,19.2465,-99.0106,931.5496800000001,296.89554,287.49542,280.06854,0.00018999999999999998,2017-03-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.88732999999996,285.17992999999996,278.49786,0.00037999999999999997,2017-03-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.66708,285.10797,278.59937,0.00036,2017-03-03 00:00:00
40,UIZ,19.3608,-99.0739,483.64569000000006,295.56244,286.15332,279.11905,0.00027,2017-03-03 00:00:00
41,UAX,19.3044,-99.1036,801.00098,296.47008999999997,286.91348,279.62543,0.00026000000000000003,2017-03-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.01581,284.8786,278.64706,0.00031,2017-03-03 00:00:00
43,XAL,19.526,-99.0824,0.0,294.18613,284.91818,278.366,0.00031,2017-03-03 00:00:00
