,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.32482999999996,288.44772,280.82361000000003,2e-05,2019-08-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.11978,290.66643999999997,284.79263,4e-05,2019-08-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.61352999999997,289.67841,283.49994,2.9999999999999997e-05,2019-08-02 00:00:00
3,ATI,19.577,-99.2541,0.0,297.09182999999996,288.26758,281.28458,1e-05,2019-08-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.23782,288.88226000000003,282.25549,2e-05,2019-08-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.99606,288.39905,281.58417000000003,1e-05,2019-08-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.39865,289.22153,282.78027000000003,2e-05,2019-08-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.99036,288.34143,281.37018,1e-05,2019-08-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.77828999999997,289.7327,282.70526,4e-05,2019-08-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.72586,289.7356,283.04987,2.9999999999999997e-05,2019-08-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.24643,288.96954,282.58716,2e-05,2019-08-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.60797,288.60778999999997,281.26583999999997,1e-05,2019-08-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.505,289.44421,283.12064,2e-05,2019-08-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.61884,289.68671,283.50408999999996,2.9999999999999997e-05,2019-08-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.43414,289.35547,283.16006,2e-05,2019-08-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.95819,288.3652,281.65756,1e-05,2019-08-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.05399,288.40604,281.27768,2e-05,2019-08-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.00699,288.35773,281.34362999999996,1e-05,2019-08-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.12247,288.6424,281.89511,2e-05,2019-08-02 00:00:00
19,INN,19.292,-99.3805,0.0,297.51309,289.53494,283.45203,2e-05,2019-08-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.21552,288.80127000000005,282.03424,2e-05,2019-08-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.01923,288.22952000000004,281.11279,1e-05,2019-08-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.97882000000004,288.34625,281.4574,1e-05,2019-08-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.03467,288.50684,281.82343,1e-05,2019-08-02 00:00:00
24,LOM,19.403,-99.2421,0.0,297.13088999999997,288.71648999999996,282.16747999999995,2e-05,2019-08-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.13617,288.31369,280.98627,1e-05,2019-08-02 00:00:00
26,MER,19.4246,-99.1196,0.0,297.10306,288.57538,281.71893,2e-05,2019-08-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.13181000000003,288.69777999999997,282.08075,2e-05,2019-08-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.10785,290.46799,283.94376,4e-05,2019-08-02 00:00:00
29,MON,19.4604,-98.9029,0.0,297.18536,288.55942000000005,281.16965,2e-05,2019-08-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.08829,288.55609,281.7225,2e-05,2019-08-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.2421,288.76624,281.72247000000004,2e-05,2019-08-02 00:00:00
32,PED,19.3251,-99.2041,0.0,297.39627,289.23578,282.85834,2e-05,2019-08-02 00:00:00
33,SAG,19.533,-99.0303,0.0,297.06018,288.26492,280.96097000000003,1e-05,2019-08-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.69684,289.87115,283.8515,2.9999999999999997e-05,2019-08-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.27353,289.01535,282.62642999999997,2e-05,2019-08-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.41049,289.08563,282.10507,2.9999999999999997e-05,2019-08-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.8157,289.90091,283.22934,4e-05,2019-08-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.98816,288.20239,281.23267000000004,1e-05,2019-08-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.16247999999996,288.31812,281.21204,1e-05,2019-08-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.31412,288.95715,282.12436,2e-05,2019-08-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.51575,289.39437999999996,282.82996,2.9999999999999997e-05,2019-08-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.34387000000004,288.4437,281.1058,1e-05,2019-08-02 00:00:00
43,XAL,19.526,-99.0824,0.0,297.02097000000003,288.2341,281.05042000000003,1e-05,2019-08-02 00:00:00
