,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2809.04053,293.62282999999996,285.65758999999997,278.45712000000003,2e-05,2017-03-02 00:00:00
1,AJU,19.1547,-99.1625,16035.75684,299.67389,290.31403,282.06906000000004,1e-05,2017-03-02 00:00:00
2,AJM,19.2721,-99.2077,12713.35352,298.09424,288.81335,280.87265,1e-05,2017-03-02 00:00:00
3,ATI,19.577,-99.2541,5542.958979999999,295.39032000000003,286.46997000000005,279.15286000000003,1e-05,2017-03-02 00:00:00
4,BJU,19.3716,-99.15899999999999,8718.05273,296.625,287.48297,279.7374,1e-05,2017-03-02 00:00:00
5,CAM,19.4684,-99.1698,6813.17383,295.84103,286.74023,279.13037,1e-05,2017-03-02 00:00:00
6,CCA,19.3262,-99.1761,10374.44141,297.25641,288.05246,280.22098,1e-05,2017-03-02 00:00:00
7,TEC,19.4872,-99.1142,5834.32812,295.49492999999995,286.50403,278.89319,1e-05,2017-03-02 00:00:00
8,CHO,19.2669,-98.8861,7236.35791,297.37711,288.39725,280.22205,1e-05,2017-03-02 00:00:00
9,COR,19.2653,-99.02600000000001,9472.60156,297.69986,288.59882000000005,280.50824,1e-05,2017-03-02 00:00:00
10,CUA,19.3653,-99.2917,10324.52637,297.07903999999996,287.80264,280.07037,1e-05,2017-03-02 00:00:00
11,CUT,19.7222,-99.1986,4164.19873,294.72971,286.4425,279.52924,1e-05,2017-03-02 00:00:00
12,DIC,19.2988,-99.1858,11443.80469,297.65775,288.41882000000004,280.53112999999996,1e-05,2017-03-02 00:00:00
13,EAJ,19.2712,-99.204,12698.12891,298.10052,288.82172,280.87683,1e-05,2017-03-02 00:00:00
14,EDL,19.3134,-99.3106,12114.05469,297.71011,288.40097000000003,280.5733,1e-05,2017-03-02 00:00:00
15,FAC,19.4825,-99.2435,7348.36475,296.02081,286.82507000000004,279.23917,1e-05,2017-03-02 00:00:00
16,FAR,19.4737,-99.0462,5054.9082,295.26764,286.40887000000004,278.75504,1e-05,2017-03-02 00:00:00
17,GAM,19.4827,-99.0945,5621.41797,295.42987,286.47559,278.8537,1e-05,2017-03-02 00:00:00
18,HGM,19.4116,-99.1522,7618.03076,296.1868,287.08554,279.40356,1e-05,2017-03-02 00:00:00
19,INN,19.292,-99.3805,13169.38184,298.04291,288.7045,280.83227999999997,1e-05,2017-03-02 00:00:00
20,IZT,19.3844,-99.1176,7751.75537,296.32672,287.25964,279.51794,1e-05,2017-03-02 00:00:00
21,LPR,19.5347,-99.1177,4840.10596,295.03436,286.21227999999996,278.76984,1e-05,2017-03-02 00:00:00
22,LAA,19.4838,-99.1473,6304.1377,295.65601000000004,286.60095,278.99887,1e-05,2017-03-02 00:00:00
23,IBM,19.4433,-99.2154,7751.11963,296.17365,286.99847,279.37122,1e-05,2017-03-02 00:00:00
24,LOM,19.403,-99.2421,8900.33496,296.586,287.36386,279.68802,1e-05,2017-03-02 00:00:00
25,LLA,19.5788,-99.0396,3939.66431,294.51273,285.99994,278.62203999999997,1e-05,2017-03-02 00:00:00
26,MER,19.4246,-99.1196,6873.430659999999,295.93616000000003,286.89911,279.22339,1e-05,2017-03-02 00:00:00
27,MGH,19.4041,-99.2026,8472.0293,296.45499,287.27582,279.59564,1e-05,2017-03-02 00:00:00
28,MPA,19.1769,-98.9902,11294.89941,299.0386,289.79922,281.43762000000004,1e-05,2017-03-02 00:00:00
29,MON,19.4604,-98.9029,3803.1113299999997,294.9668,286.32144,278.57617,1e-05,2017-03-02 00:00:00
30,MCM,19.4291,-99.1319,6974.66992,295.9549,286.89893,279.23346000000004,1e-05,2017-03-02 00:00:00
31,NEZ,19.3937,-99.0282,6051.94434,295.86157000000003,286.96414,279.18726000000004,1e-05,2017-03-02 00:00:00
32,PED,19.3251,-99.2041,10793.33008,297.35247999999996,288.11829,280.29504,1e-05,2017-03-02 00:00:00
33,SAG,19.533,-99.0303,3955.6652799999997,294.59882000000005,285.98624,278.51538,1e-05,2017-03-02 00:00:00
34,SNT,19.2504,-99.2565,14027.96094,298.47722999999996,289.15381,281.18097,1e-05,2017-03-02 00:00:00
35,SFE,19.3574,-99.2629,10365.63672,297.11011,287.84766,280.09906,1e-05,2017-03-02 00:00:00
36,SAC,19.3456,-99.0094,6842.319340000001,296.39426000000003,287.45905,279.56784,1e-05,2017-03-02 00:00:00
37,TAH,19.2465,-99.0106,9744.01367,297.97522000000004,288.85361,280.69702,1e-05,2017-03-02 00:00:00
38,TLA,19.5291,-99.2046,5542.01172,295.3681,286.38736,278.97159,1e-05,2017-03-02 00:00:00
39,TLI,19.6025,-99.1772,5000.6416,295.11133,286.35791,279.07172,1e-05,2017-03-02 00:00:00
40,UIZ,19.3608,-99.0739,7579.54395,296.42068,287.40359,279.59164,1e-05,2017-03-02 00:00:00
41,UAX,19.3044,-99.1036,9841.44922,297.328,288.19088999999997,280.26703,1e-05,2017-03-02 00:00:00
42,VIF,19.6582,-99.0966,4083.84521,294.50885,286.15344,279.01193,2e-05,2017-03-02 00:00:00
43,XAL,19.526,-99.0824,4509.6665,294.87997,286.12207,278.65347,1e-05,2017-03-02 00:00:00
