,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.58203,282.45135,276.15915,2e-05,2018-01-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.26166,286.40137000000004,279.61444,4e-05,2018-01-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.47406,285.18503,278.52057,2.9999999999999997e-05,2018-01-02 00:00:00
3,ATI,19.577,-99.2541,0.0,292.38568,283.20111,276.63797,1e-05,2018-01-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.74857000000003,284.05408,277.47101000000004,2e-05,2018-01-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.35742,283.43945,276.90628,2e-05,2018-01-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.05994,284.53571,277.91476,2.9999999999999997e-05,2018-01-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.19702,283.22311,276.71527000000003,2e-05,2018-01-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.14453,284.62006,277.8663,2.9999999999999997e-05,2018-01-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.29431,284.87292,278.15094,2.9999999999999997e-05,2018-01-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.96103,284.35999,277.75858,2e-05,2018-01-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.54617,283.12424,276.55377000000004,2e-05,2018-01-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.25842,284.84552,278.20172,2.9999999999999997e-05,2018-01-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.47747999999996,285.19006,278.52411,2.9999999999999997e-05,2018-01-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.27648999999997,284.86737,278.23691,2.9999999999999997e-05,2018-01-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.43561,283.52768,276.97867,2e-05,2018-01-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.09958,283.11472000000003,276.62366000000003,2e-05,2018-01-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.16901,283.19177,276.68903,2e-05,2018-01-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.53229,283.72076,277.1658,2e-05,2018-01-02 00:00:00
19,INN,19.292,-99.3805,0.0,293.44196,285.13617,278.49997,2.9999999999999997e-05,2018-01-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.60736,283.84845,277.27985,2e-05,2018-01-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.09052,282.97189,276.48287999999997,2e-05,2018-01-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.2699,283.31573,276.79541,2e-05,2018-01-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.51587,283.66823999999997,277.11374,2e-05,2018-01-02 00:00:00
24,LOM,19.403,-99.2421,0.0,292.71841,283.98163,277.40466000000004,2e-05,2018-01-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.90407999999996,282.76889,276.34531,2e-05,2018-01-02 00:00:00
26,MER,19.4246,-99.1196,0.0,292.41393999999997,283.552,277.01232999999996,2e-05,2018-01-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.65778,283.89786000000004,277.32812,2e-05,2018-01-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.94995,285.80801,278.93207,2.9999999999999997e-05,2018-01-02 00:00:00
29,MON,19.4604,-98.9029,0.0,291.97542999999996,282.98663,276.51218,2e-05,2018-01-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.42096000000004,283.55734,277.01706,2e-05,2018-01-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.39395,283.55392,277.005,2e-05,2018-01-02 00:00:00
32,PED,19.3251,-99.2041,0.0,293.1048,284.603,277.98145,2.9999999999999997e-05,2018-01-02 00:00:00
33,SAG,19.533,-99.0303,0.0,291.87036,282.76013,276.3324,2e-05,2018-01-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.6629,285.48871,278.81417999999996,2.9999999999999997e-05,2018-01-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.97857999999997,284.39319,277.78986000000003,2e-05,2018-01-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.65735,283.94073,277.33508,2e-05,2018-01-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.43002,285.06557999999995,278.30823,2.9999999999999997e-05,2018-01-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.25995,283.13638,276.60132000000004,1e-05,2018-01-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.29357999999996,283.09174,276.55927,1e-05,2018-01-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.66092000000003,283.93976000000004,277.35342,2e-05,2018-01-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.10382000000004,284.60522000000003,277.9563,2.9999999999999997e-05,2018-01-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.13116,282.89307,276.4314,2e-05,2018-01-02 00:00:00
43,XAL,19.526,-99.0824,0.0,291.9982,282.8884,276.42316,2e-05,2018-01-02 00:00:00
