,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.12155,284.66867,279.30823,2.9999999999999997e-05,2016-10-25 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.05005,288.33591,281.56516,2e-05,2016-10-25 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.75806,287.02545,280.70129,2e-05,2016-10-25 00:00:00
3,ATI,19.577,-99.2541,0.0,292.75592,285.06799,279.59052,2.9999999999999997e-05,2016-10-25 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.63672,285.82825,279.86182,2e-05,2016-10-25 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.00162,285.16455,279.41486000000003,2e-05,2016-10-25 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.11731000000003,286.33636,280.21692,2e-05,2016-10-25 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.81595,284.97144,279.25192000000004,2e-05,2016-10-25 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.50241,286.50015,280.14075,1e-05,2016-10-25 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.63552999999996,286.73941,280.38287,2e-05,2016-10-25 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.88504,286.11295,280.10449,2e-05,2016-10-25 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.73425,285.42484,280.23514,4e-05,2016-10-25 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.42688,286.6655,280.44601,2e-05,2016-10-25 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.76602,287.03171000000003,280.70374,2e-05,2016-10-25 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.39261,286.66345,280.4837,2e-05,2016-10-25 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.05945,285.22177,279.48303,2e-05,2016-10-25 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.75665,284.90704,279.16391,2e-05,2016-10-25 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.79761,284.95221000000004,279.2269,2e-05,2016-10-25 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.30017000000004,285.47604,279.61798,2e-05,2016-10-25 00:00:00
19,INN,19.292,-99.3805,0.0,294.65109,286.94977,280.68686,2e-05,2016-10-25 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.45871,285.63092,279.70251,2e-05,2016-10-25 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.56332000000003,284.80951,279.25647000000004,2e-05,2016-10-25 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.88898,285.04681,279.32245,2e-05,2016-10-25 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.21164,285.38687000000004,279.58646,2e-05,2016-10-25 00:00:00
24,LOM,19.403,-99.2421,0.0,293.51782000000003,285.71515,279.82025,2e-05,2016-10-25 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.39932000000005,284.74062999999995,279.24292,2.9999999999999997e-05,2016-10-25 00:00:00
26,MER,19.4246,-99.1196,0.0,293.15076,285.3158,279.48978,2e-05,2016-10-25 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.44982999999996,285.64011,279.75491,2e-05,2016-10-25 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.67444,287.70468,281.00565,1e-05,2016-10-25 00:00:00
29,MON,19.4604,-98.9029,0.0,292.72061,284.85388,279.04971,2e-05,2016-10-25 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.14697,285.31392999999997,279.49591000000004,2e-05,2016-10-25 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.23746,285.37372,279.46545,2e-05,2016-10-25 00:00:00
32,PED,19.3251,-99.2041,0.0,294.16675,286.39932000000005,280.27332,2e-05,2016-10-25 00:00:00
33,SAG,19.533,-99.0303,0.0,292.39444,284.6586,279.09726,2e-05,2016-10-25 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.03952000000004,287.34674,280.9375,2e-05,2016-10-25 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.92647999999997,286.15558,280.12723,2e-05,2016-10-25 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.66718,285.7822,279.72656,2e-05,2016-10-25 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.8588,286.94088999999997,280.50702,2e-05,2016-10-25 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.69333,284.92911000000004,279.38556,2e-05,2016-10-25 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.6712,285.03275,279.58276,2.9999999999999997e-05,2016-10-25 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.59665,285.75079,279.75287000000003,2e-05,2016-10-25 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.25781,286.43698,280.23913999999996,2e-05,2016-10-25 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.50809,285.03165,279.69196,2.9999999999999997e-05,2016-10-25 00:00:00
43,XAL,19.526,-99.0824,0.0,292.49655,284.73688,279.17023,2e-05,2016-10-25 00:00:00
