,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,25285.07617,294.46561,285.01746,278.09671000000003,0.0,2016-11-28 00:00:00
1,AJU,19.1547,-99.1625,19198.66992,296.19989,287.43109,281.10764,0.0,2016-11-28 00:00:00
2,AJM,19.2721,-99.2077,19206.85742,295.21117999999996,286.30307,280.00378,0.0,2016-11-28 00:00:00
3,ATI,19.577,-99.2541,19859.4375,294.02609,284.77545,278.2092,0.0,2016-11-28 00:00:00
4,BJU,19.3716,-99.15899999999999,20351.05469,294.49737999999996,285.41327,279.04877,0.0,2016-11-28 00:00:00
5,CAM,19.4684,-99.1698,20530.375,294.0282,284.86734,278.49962999999997,0.0,2016-11-28 00:00:00
6,CCA,19.3262,-99.1761,19876.58203,294.80312999999995,285.79379,279.45532000000003,0.0,2016-11-28 00:00:00
7,TEC,19.4872,-99.1142,21508.625,294.03455,284.80548,278.37523999999996,0.0,2016-11-28 00:00:00
8,CHO,19.2669,-98.8861,24004.12695,295.61697000000004,286.44925,279.78867,0.0,2016-11-28 00:00:00
9,COR,19.2653,-99.02600000000001,22112.58203,295.48141,286.41956,279.90067,0.0,2016-11-28 00:00:00
10,CUA,19.3653,-99.2917,18956.47461,294.48938,285.50034,279.22974,0.0,2016-11-28 00:00:00
11,CUT,19.7222,-99.1986,20671.92188,294.70178,285.26819,278.20734,0.0,2016-11-28 00:00:00
12,DIC,19.2988,-99.1858,19603.39453,295.0061,286.04321,279.71967,0.0,2016-11-28 00:00:00
13,EAJ,19.2712,-99.204,19245.19141,295.22222999999997,286.31311,280.01086000000004,0.0,2016-11-28 00:00:00
14,EDL,19.3134,-99.3106,18658.67578,294.85101000000003,285.93057000000005,279.67633,0.0,2016-11-28 00:00:00
15,FAC,19.4825,-99.2435,19669.625,293.93878,284.82672,278.51501,0.0,2016-11-28 00:00:00
16,FAR,19.4737,-99.0462,22767.53125,294.1814,284.88376,278.37003,0.0,2016-11-28 00:00:00
17,GAM,19.4827,-99.0945,21851.95312,294.07321,284.8252,278.37234,0.0,2016-11-28 00:00:00
18,HGM,19.4116,-99.1522,20630.33203,294.27695,285.14307,278.7645,0.0,2016-11-28 00:00:00
19,INN,19.292,-99.3805,18335.14258,294.99731,286.12836,279.89963,0.0,2016-11-28 00:00:00
20,IZT,19.3844,-99.1176,21093.90234,294.46695,285.3273,278.91376,0.0,2016-11-28 00:00:00
21,LPR,19.5347,-99.1177,21622.25781,294.00119,284.70712000000003,278.15967,0.0,2016-11-28 00:00:00
22,LAA,19.4838,-99.1473,20929.07617,294.00165,284.80905,278.41629,0.0,2016-11-28 00:00:00
23,IBM,19.4433,-99.2154,19869.16016,294.09182999999996,284.98607999999996,278.66003,0.0,2016-11-28 00:00:00
24,LOM,19.403,-99.2421,19460.06641,294.27252000000004,285.21957000000003,278.91803,0.0,2016-11-28 00:00:00
25,LLA,19.5788,-99.0396,23157.375,294.19449,284.82268999999997,278.12766,0.0,2016-11-28 00:00:00
26,MER,19.4246,-99.1196,21224.07812,294.24962999999997,285.0705,278.65372,0.0,2016-11-28 00:00:00
27,MGH,19.4041,-99.2026,19877.88672,294.2818,285.20099,278.87183,0.0,2016-11-28 00:00:00
28,MPA,19.1769,-98.9902,22081.95117,296.22632000000004,287.2793,280.72713999999996,0.0,2016-11-28 00:00:00
29,MON,19.4604,-98.9029,24911.69141,294.47635,285.06915,278.41031,0.0,2016-11-28 00:00:00
30,MCM,19.4291,-99.1319,21026.50391,294.21725,285.04745,278.64423,0.0,2016-11-28 00:00:00
31,NEZ,19.3937,-99.0282,22839.85547,294.54996,285.30084,278.76944,0.0,2016-11-28 00:00:00
32,PED,19.3251,-99.2041,19516.77734,294.79214,285.80566,279.49242999999996,0.0,2016-11-28 00:00:00
33,SAG,19.533,-99.0303,23301.58203,294.11569,284.74689,278.11642,0.0,2016-11-28 00:00:00
34,SNT,19.2504,-99.2565,18683.82031,295.36481000000003,286.51215,280.2486,0.0,2016-11-28 00:00:00
35,SFE,19.3574,-99.2629,19109.23047,294.54507,285.55292000000003,279.27142000000003,0.0,2016-11-28 00:00:00
36,SAC,19.3456,-99.0094,22940.97852,294.88049,285.6731,279.12192000000005,0.0,2016-11-28 00:00:00
37,TAH,19.2465,-99.0106,22239.50586,295.65897,286.6153,280.07937999999996,0.0,2016-11-28 00:00:00
38,TLA,19.5291,-99.2046,20302.45703,293.91089,284.67746,278.19431000000003,0.0,2016-11-28 00:00:00
39,TLI,19.6025,-99.1772,20728.74219,294.14536,284.84378,278.18945,0.0,2016-11-28 00:00:00
40,UIZ,19.3608,-99.0739,21806.48242,294.67224,285.51257000000004,279.04537999999997,0.0,2016-11-28 00:00:00
41,UAX,19.3044,-99.1036,20921.71094,295.05029,286.00518999999997,279.58704,0.0,2016-11-28 00:00:00
42,VIF,19.6582,-99.0966,22157.57031,294.40521,285.02386,278.16687,0.0,2016-11-28 00:00:00
43,XAL,19.526,-99.0824,22290.00781,294.02972,284.70871,278.14142000000004,0.0,2016-11-28 00:00:00
