,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3720.6970200000005,291.17883,281.32727,275.94217000000003,5e-05,2020-01-21 00:00:00
1,AJU,19.1547,-99.1625,9623.09863,294.91422,285.65997000000004,279.05899,2.9999999999999997e-05,2020-01-21 00:00:00
2,AJM,19.2721,-99.2077,9206.61035,293.61832000000004,284.3396,278.01221,2.9999999999999997e-05,2020-01-21 00:00:00
3,ATI,19.577,-99.2541,7721.1416,291.55106,282.05343999999997,276.32504,2.9999999999999997e-05,2020-01-21 00:00:00
4,BJU,19.3716,-99.15899999999999,8248.29688,292.51099,283.10986,277.08148,2.9999999999999997e-05,2020-01-21 00:00:00
5,CAM,19.4684,-99.1698,7976.160159999999,291.87012000000004,282.4411,276.56198,2.9999999999999997e-05,2020-01-21 00:00:00
6,CCA,19.3262,-99.1761,8660.56055,292.98318,283.633,277.47943,2.9999999999999997e-05,2020-01-21 00:00:00
7,TEC,19.4872,-99.1142,7292.09277,291.72832999999997,282.21005,276.39923,4e-05,2020-01-21 00:00:00
8,CHO,19.2669,-98.8861,6638.9541,293.42657,283.71619,277.70917000000003,5e-05,2020-01-21 00:00:00
9,COR,19.2653,-99.02600000000001,7663.23291,293.53424,283.99457,277.85477000000003,4e-05,2020-01-21 00:00:00
10,CUA,19.3653,-99.2917,9156.18555,292.71317,283.43964,277.30402000000004,2.9999999999999997e-05,2020-01-21 00:00:00
11,CUT,19.7222,-99.1986,5910.458979999999,291.52417,281.7674,276.26977999999997,2e-05,2020-01-21 00:00:00
12,DIC,19.2988,-99.1858,8900.76465,293.2901,283.96994,277.73572,2.9999999999999997e-05,2020-01-21 00:00:00
13,EAJ,19.2712,-99.204,9188.59375,293.62701,284.34503,278.01794,2.9999999999999997e-05,2020-01-21 00:00:00
14,EDL,19.3134,-99.3106,9426.29492,293.23053,283.99332000000004,277.72393999999997,2.9999999999999997e-05,2020-01-21 00:00:00
15,FAC,19.4825,-99.2435,8557.98438,291.88547,282.5329,276.6189,2.9999999999999997e-05,2020-01-21 00:00:00
16,FAR,19.4737,-99.0462,6464.3457,291.72729,282.0975,276.33557,4e-05,2020-01-21 00:00:00
17,GAM,19.4827,-99.0945,7064.36328,291.72617,282.17746,276.38018999999997,4e-05,2020-01-21 00:00:00
18,HGM,19.4116,-99.1522,7985.40576,292.18002,282.74796000000003,276.80392,4e-05,2020-01-21 00:00:00
19,INN,19.292,-99.3805,9723.2207,293.48511,284.28842000000003,277.94315,2.9999999999999997e-05,2020-01-21 00:00:00
20,IZT,19.3844,-99.1176,7748.43506,292.35785,282.88794,276.92596000000003,4e-05,2020-01-21 00:00:00
21,LPR,19.5347,-99.1177,6825.92285,291.46329,281.88565,276.18987999999996,4e-05,2020-01-21 00:00:00
22,LAA,19.4838,-99.1473,7689.32812,291.77426,282.30817,276.46552,4e-05,2020-01-21 00:00:00
23,IBM,19.4433,-99.2154,8450.88184,292.05463,282.68765,276.74136,2.9999999999999997e-05,2020-01-21 00:00:00
24,LOM,19.403,-99.2421,8772.18555,292.35315,283.02811,276.99686,2.9999999999999997e-05,2020-01-21 00:00:00
25,LLA,19.5788,-99.0396,5572.16309,291.3699,281.66427999999996,276.07959,4e-05,2020-01-21 00:00:00
26,MER,19.4246,-99.1196,7572.30078,292.05343999999997,282.56641,276.67453,4e-05,2020-01-21 00:00:00
27,MGH,19.4041,-99.2026,8493.26562,292.30138999999997,282.93832000000003,276.93591000000004,2.9999999999999997e-05,2020-01-21 00:00:00
28,MPA,19.1769,-98.9902,8224.77344,294.51912999999996,284.99908,278.68384,4e-05,2020-01-21 00:00:00
29,MON,19.4604,-98.9029,5097.48926,291.78472999999997,281.966,276.27844,5e-05,2020-01-21 00:00:00
30,MCM,19.4291,-99.1319,7694.9736299999995,292.04129,282.57153,276.6741,4e-05,2020-01-21 00:00:00
31,NEZ,19.3937,-99.0282,6620.3833,292.19992,282.57211,276.72116,4e-05,2020-01-21 00:00:00
32,PED,19.3251,-99.2041,8879.86719,293.02344,283.70599,277.52567,2.9999999999999997e-05,2020-01-21 00:00:00
33,SAG,19.533,-99.0303,5694.030760000001,291.38364,281.68442000000005,276.06216,4e-05,2020-01-21 00:00:00
34,SNT,19.2504,-99.2565,9551.06641,293.89797999999996,284.67114,278.25167999999996,2.9999999999999997e-05,2020-01-21 00:00:00
35,SFE,19.3574,-99.2629,9068.5918,292.76254,283.47641,277.33588,2.9999999999999997e-05,2020-01-21 00:00:00
36,SAC,19.3456,-99.0094,6756.6626,292.61865,282.98922999999996,277.06408999999996,5e-05,2020-01-21 00:00:00
37,TAH,19.2465,-99.0106,7711.290529999999,293.7486,284.20132,278.03049,4e-05,2020-01-21 00:00:00
38,TLA,19.5291,-99.2046,7710.2627,291.52255,282.0423,276.29102,2.9999999999999997e-05,2020-01-21 00:00:00
39,TLI,19.6025,-99.1772,7006.5498,291.5072,281.92926,276.2605,2.9999999999999997e-05,2020-01-21 00:00:00
40,UIZ,19.3608,-99.0739,7376.54297,292.51816,282.98785,277.02631,4e-05,2020-01-21 00:00:00
41,UAX,19.3044,-99.1036,8125.304690000001,293.14844,283.70819,277.57473999999996,4e-05,2020-01-21 00:00:00
42,VIF,19.6582,-99.0966,5638.4223600000005,291.39968999999996,281.68842,276.16422,2.9999999999999997e-05,2020-01-21 00:00:00
43,XAL,19.526,-99.0824,6414.6875,291.43372,281.81198,276.13831,4e-05,2020-01-21 00:00:00
