,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,21999.85352,299.38364,288.629,280.5036,0.0,2016-03-14 00:00:00
1,AJU,19.1547,-99.1625,28825.76172,300.85202000000004,290.41238,282.05591,0.0,2016-03-14 00:00:00
2,AJM,19.2721,-99.2077,26160.58203,300.3165,289.60376,281.35663,0.0,2016-03-14 00:00:00
3,ATI,19.577,-99.2541,20924.47266,299.66406,288.5744,280.52036,0.0,2016-03-14 00:00:00
4,BJU,19.3716,-99.15899999999999,24678.45312,299.80142,288.97562,280.8877,0.0,2016-03-14 00:00:00
5,CAM,19.4684,-99.1698,23509.12109,299.52759,288.58951,280.57562,0.0,2016-03-14 00:00:00
6,CCA,19.3262,-99.1761,25330.38281,300.02032,289.24585,281.09479,0.0,2016-03-14 00:00:00
7,TEC,19.4872,-99.1142,23782.74414,299.42023,288.53647,280.54657000000003,0.0,2016-03-14 00:00:00
8,CHO,19.2669,-98.8861,29154.04297,299.9946,289.75436,281.81351,0.0,2016-03-14 00:00:00
9,COR,19.2653,-99.02600000000001,28041.398439999997,300.13473999999997,289.71527000000003,281.65155,0.0,2016-03-14 00:00:00
10,CUA,19.3653,-99.2917,24222.51953,299.95482999999996,289.04089,280.89395,0.0,2016-03-14 00:00:00
11,CUT,19.7222,-99.1986,18125.1875,300.07207999999997,288.96674,280.73278999999997,0.0,2016-03-14 00:00:00
12,DIC,19.2988,-99.1858,25769.83984,300.16089,289.42206,281.22864,0.0,2016-03-14 00:00:00
13,EAJ,19.2712,-99.204,26204.86328,300.31818,289.61124,281.36542000000003,0.0,2016-03-14 00:00:00
14,EDL,19.3134,-99.3106,25029.48828,300.18381,289.33945,281.11258,0.0,2016-03-14 00:00:00
15,FAC,19.4825,-99.2435,23057.21875,299.57675,288.5701,280.54967999999997,0.0,2016-03-14 00:00:00
16,FAR,19.4737,-99.0462,24503.87109,299.35706,288.58072000000004,280.60458,0.0,2016-03-14 00:00:00
17,GAM,19.4827,-99.0945,23974.23047,299.40225,288.54715,280.56067,0.0,2016-03-14 00:00:00
18,HGM,19.4116,-99.1522,24182.13477,299.6507,288.7829,280.73537999999996,0.0,2016-03-14 00:00:00
19,INN,19.292,-99.3805,25248.42383,300.29501,289.47522000000004,281.20477,0.0,2016-03-14 00:00:00
20,IZT,19.3844,-99.1176,24825.87109,299.70096,288.91217,280.85886,0.0,2016-03-14 00:00:00
21,LPR,19.5347,-99.1177,22471.78906,299.42638999999997,288.47873,280.46866,0.0,2016-03-14 00:00:00
22,LAA,19.4838,-99.1473,23546.19141,299.46808,288.54474,280.54535,0.0,2016-03-14 00:00:00
23,IBM,19.4433,-99.2154,23491.35742,299.63684,288.67825,280.63486,0.0,2016-03-14 00:00:00
24,LOM,19.403,-99.2421,23830.01562,299.78073,288.84351000000004,280.75494,0.0,2016-03-14 00:00:00
25,LLA,19.5788,-99.0396,22522.8125,299.39307,288.53595,280.49097,0.0,2016-03-14 00:00:00
26,MER,19.4246,-99.1196,24279.38086,299.56872999999996,288.72772000000003,280.70367000000005,0.0,2016-03-14 00:00:00
27,MGH,19.4041,-99.2026,23975.26172,299.73846000000003,288.82797,280.75275,0.0,2016-03-14 00:00:00
28,MPA,19.1769,-98.9902,30277.058589999997,300.54172,290.36411,282.30133,0.0,2016-03-14 00:00:00
29,MON,19.4604,-98.9029,25877.70703,299.27374,288.69678,280.74802,0.0,2016-03-14 00:00:00
30,MCM,19.4291,-99.1319,24137.58203,299.57358,288.71259,280.68619,0.0,2016-03-14 00:00:00
31,NEZ,19.3937,-99.0282,25571.63867,299.54828,288.88657,280.89111,0.0,2016-03-14 00:00:00
32,PED,19.3251,-99.2041,25177.27344,300.05505,289.25354,281.08414,0.0,2016-03-14 00:00:00
33,SAG,19.533,-99.0303,23251.23438,299.30338,288.47516,280.46738,0.0,2016-03-14 00:00:00
34,SNT,19.2504,-99.2565,26350.0918,300.45856000000003,289.74615,281.43735,0.0,2016-03-14 00:00:00
35,SFE,19.3574,-99.2629,24409.20898,299.96762,289.07672,280.92621,0.0,2016-03-14 00:00:00
36,SAC,19.3456,-99.0094,26560.86328,299.71576,289.16226,281.15839,0.0,2016-03-14 00:00:00
37,TAH,19.2465,-99.0106,28618.08008,300.21661,289.86331,281.8063,0.0,2016-03-14 00:00:00
38,TLA,19.5291,-99.2046,21829.77344,299.52468999999996,288.48199,280.46857,0.0,2016-03-14 00:00:00
39,TLI,19.6025,-99.1772,20985.61523,299.64771,288.61136,280.53909,0.0,2016-03-14 00:00:00
40,UIZ,19.3608,-99.0739,25610.19336,299.73138,289.04467999999997,281.00237999999996,0.0,2016-03-14 00:00:00
41,UAX,19.3044,-99.1036,26368.40625,300.03589,289.40152,281.28442,0.0,2016-03-14 00:00:00
42,VIF,19.6582,-99.0966,20416.94141,299.68924,288.7196,280.58035,0.0,2016-03-14 00:00:00
43,XAL,19.526,-99.0824,22891.51367,299.36331,288.466,280.4631,0.0,2016-03-14 00:00:00
