,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,290.06326,283.43042,279.27213,5e-05,2016-10-27 00:00:00
1,AJU,19.1547,-99.1625,1718.7999300000001,294.78638,287.20831,281.56607,1e-05,2016-10-27 00:00:00
2,AJM,19.2721,-99.2077,1004.7692900000001,293.10413,285.83026,280.67267000000004,2e-05,2016-10-27 00:00:00
3,ATI,19.577,-99.2541,0.0,290.52515,283.74408,279.47983,2.9999999999999997e-05,2016-10-27 00:00:00
4,BJU,19.3716,-99.15899999999999,500.92667,291.70441,284.62341000000004,279.88165,2e-05,2016-10-27 00:00:00
5,CAM,19.4684,-99.1698,176.94859,290.88698999999997,283.93762000000004,279.43951,2e-05,2016-10-27 00:00:00
6,CCA,19.3262,-99.1761,722.1650400000001,292.30523999999997,285.13779,280.22021,2e-05,2016-10-27 00:00:00
7,TEC,19.4872,-99.1142,132.45621,290.69604,283.76071,279.30017000000004,2e-05,2016-10-27 00:00:00
8,CHO,19.2669,-98.8861,1363.95544,293.02554,285.50293,280.42922999999996,2e-05,2016-10-27 00:00:00
9,COR,19.2653,-99.02600000000001,1240.80054,293.09866,285.66607999999997,280.54752,2e-05,2016-10-27 00:00:00
10,CUA,19.3653,-99.2917,532.19098,291.95477,284.87515,280.07034,2e-05,2016-10-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.54602,283.97946,279.89587,5e-05,2016-10-27 00:00:00
12,DIC,19.2988,-99.1858,864.90759,292.69397000000004,285.47112999999996,280.43807999999996,2e-05,2016-10-27 00:00:00
13,EAJ,19.2712,-99.204,1012.92566,293.11658,285.83853,280.67764,2e-05,2016-10-27 00:00:00
14,EDL,19.3134,-99.3106,764.7818,292.59963999999997,285.4325,280.42645,2e-05,2016-10-27 00:00:00
15,FAC,19.4825,-99.2435,162.77074,290.91772000000003,283.97705,279.48886,2e-05,2016-10-27 00:00:00
16,FAR,19.4737,-99.0462,172.84311,290.6842,283.72592000000003,279.24518,2e-05,2016-10-27 00:00:00
17,GAM,19.4827,-99.0945,141.78271,290.68994,283.74927,279.28369,2e-05,2016-10-27 00:00:00
18,HGM,19.4116,-99.1522,339.84567000000004,291.28082,284.26425,279.64532,2e-05,2016-10-27 00:00:00
19,INN,19.292,-99.3805,854.83661,292.91607999999997,285.71411,280.60733,2e-05,2016-10-27 00:00:00
20,IZT,19.3844,-99.1176,458.3407,291.51147000000003,284.44101,279.74951,2e-05,2016-10-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.37708,283.55515,279.24399,2.9999999999999997e-05,2016-10-27 00:00:00
22,LAA,19.4838,-99.1473,139.7709,290.76108,283.82507000000004,279.35708999999997,2e-05,2016-10-27 00:00:00
23,IBM,19.4433,-99.2154,248.34195,291.12601,284.15134,279.59247,2e-05,2016-10-27 00:00:00
24,LOM,19.403,-99.2421,379.38187,291.50317,284.47937,279.80957,2e-05,2016-10-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.26221,283.49631,279.22614,2.9999999999999997e-05,2016-10-27 00:00:00
26,MER,19.4246,-99.1196,297.65393,291.11719,284.11395,279.53503,2e-05,2016-10-27 00:00:00
27,MGH,19.4041,-99.2026,370.2309,291.43646,284.41324,279.75766,2e-05,2016-10-27 00:00:00
28,MPA,19.1769,-98.9902,1892.1027800000002,294.45184,286.71576,281.26147000000003,1e-05,2016-10-27 00:00:00
29,MON,19.4604,-98.9029,285.81131,290.74877999999995,283.72986000000003,279.19586,2e-05,2016-10-27 00:00:00
30,MCM,19.4291,-99.1319,282.93811,291.10199,284.10626,279.53467,2e-05,2016-10-27 00:00:00
31,NEZ,19.3937,-99.0282,461.3374,291.31451,284.2269,279.57568,2e-05,2016-10-27 00:00:00
32,PED,19.3251,-99.2041,718.33203,292.35071,285.18997,280.25903,2e-05,2016-10-27 00:00:00
33,SAG,19.533,-99.0303,0.0,290.25476000000003,283.43973,279.12344,2.9999999999999997e-05,2016-10-27 00:00:00
34,SNT,19.2504,-99.2565,1099.82861,293.44287,286.14092999999997,280.87491,1e-05,2016-10-27 00:00:00
35,SFE,19.3574,-99.2629,563.01031,292.01666,284.92352,280.09735,2e-05,2016-10-27 00:00:00
36,SAC,19.3456,-99.0094,728.84265,291.88,284.66992,279.87023999999997,2e-05,2016-10-27 00:00:00
37,TAH,19.2465,-99.0106,1393.41919,293.39648,285.89105,280.69919,1e-05,2016-10-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.47101000000004,283.64648,279.34216000000004,2.9999999999999997e-05,2016-10-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.46713,283.71338,279.46747,2.9999999999999997e-05,2016-10-27 00:00:00
40,UIZ,19.3608,-99.0739,591.6831099999999,291.72845,284.59277000000003,279.83603,2e-05,2016-10-27 00:00:00
41,UAX,19.3044,-99.1036,894.6773099999999,292.54332999999997,285.28629,280.30371,2e-05,2016-10-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.35617,283.7012,279.53643999999997,4e-05,2016-10-27 00:00:00
43,XAL,19.526,-99.0824,0.0,290.32782000000003,283.5007,279.18036,2.9999999999999997e-05,2016-10-27 00:00:00
