,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3999.17432,301.1279,291.20428,282.98615,1e-05,2016-04-14 00:00:00
1,AJU,19.1547,-99.1625,5427.02051,303.55942000000005,293.44385,284.39667000000003,0.0,2016-04-14 00:00:00
2,AJM,19.2721,-99.2077,5182.9209,302.70264,292.40778,283.37237999999996,0.0,2016-04-14 00:00:00
3,ATI,19.577,-99.2541,4082.1591799999997,301.57448999999997,291.10864,282.30219,0.0,2016-04-14 00:00:00
4,BJU,19.3716,-99.15899999999999,4797.96533,301.90612999999996,291.58234,282.70203,0.0,2016-04-14 00:00:00
5,CAM,19.4684,-99.1698,4616.69629,301.47104,291.07974,282.23315,0.0,2016-04-14 00:00:00
6,CCA,19.3262,-99.1761,4946.60938,302.24445,291.93527,282.99277,0.0,2016-04-14 00:00:00
7,TEC,19.4872,-99.1142,4589.44043,301.32855,291.01535,282.26953,0.0,2016-04-14 00:00:00
8,CHO,19.2669,-98.8861,4359.60498,302.30231000000003,292.50757000000004,284.09265,0.0,2016-04-14 00:00:00
9,COR,19.2653,-99.02600000000001,4688.14551,302.48123,292.4939,283.83437999999995,0.0,2016-04-14 00:00:00
10,CUA,19.3653,-99.2917,4921.02344,302.11295,291.67276,282.6348,0.0,2016-04-14 00:00:00
11,CUT,19.7222,-99.1986,3368.23389,302.04657000000003,291.72839,283.17868,1e-05,2016-04-14 00:00:00
12,DIC,19.2988,-99.1858,5049.15332,302.46283,292.16632000000004,283.18597,0.0,2016-04-14 00:00:00
13,EAJ,19.2712,-99.204,5179.20215,302.70624,292.41675,283.38608,0.0,2016-04-14 00:00:00
14,EDL,19.3134,-99.3106,5129.44629,302.47455,292.06982,282.97873,0.0,2016-04-14 00:00:00
15,FAC,19.4825,-99.2435,4601.73926,301.52325,291.04913,282.11786,0.0,2016-04-14 00:00:00
16,FAR,19.4737,-99.0462,4594.80859,301.26538,291.07751,282.45877,0.0,2016-04-14 00:00:00
17,GAM,19.4827,-99.0945,4592.30615,301.31018,291.03078999999997,282.31934,0.0,2016-04-14 00:00:00
18,HGM,19.4116,-99.1522,4704.74609,301.67212,291.33212000000003,282.48812999999996,0.0,2016-04-14 00:00:00
19,INN,19.292,-99.3805,5281.00684,302.64835,292.25363,283.12613,0.0,2016-04-14 00:00:00
20,IZT,19.3844,-99.1176,4726.15625,301.76599,291.49777,282.70142000000004,0.0,2016-04-14 00:00:00
21,LPR,19.5347,-99.1177,4324.89502,301.28384,290.96646,282.28528,0.0,2016-04-14 00:00:00
22,LAA,19.4838,-99.1473,4593.36084,301.38757000000004,291.02313,282.21878,0.0,2016-04-14 00:00:00
23,IBM,19.4433,-99.2154,4671.5415,301.62677,291.19385,282.27509,0.0,2016-04-14 00:00:00
24,LOM,19.403,-99.2421,4778.86914,301.84668,291.41125,282.43991,0.0,2016-04-14 00:00:00
25,LLA,19.5788,-99.0396,4238.39209,301.21898999999996,291.06057999999996,282.56076,1e-05,2016-04-14 00:00:00
26,MER,19.4246,-99.1196,4661.89258,301.55807000000004,291.26096,282.48157000000003,0.0,2016-04-14 00:00:00
27,MGH,19.4041,-99.2026,4755.8076200000005,301.79105,291.39102,282.46477999999996,0.0,2016-04-14 00:00:00
28,MPA,19.1769,-98.9902,4587.13672,303.121,293.28472999999997,284.66147,0.0,2016-04-14 00:00:00
29,MON,19.4604,-98.9029,4584.853520000001,301.19562,291.23129,282.83353,0.0,2016-04-14 00:00:00
30,MCM,19.4291,-99.1319,4662.89453,301.56003,291.24127000000004,282.44135,0.0,2016-04-14 00:00:00
31,NEZ,19.3937,-99.0282,4617.06055,301.57117,291.46027000000004,282.85596,0.0,2016-04-14 00:00:00
32,PED,19.3251,-99.2041,4990.05469,302.29053,291.94882,282.96341,0.0,2016-04-14 00:00:00
33,SAG,19.533,-99.0303,4392.40088,301.12897000000004,290.96872,282.44629,0.0,2016-04-14 00:00:00
34,SNT,19.2504,-99.2565,5343.4165,302.91827,292.60352,283.49463,0.0,2016-04-14 00:00:00
35,SFE,19.3574,-99.2629,4934.57715,302.13815,291.71985,282.69629,0.0,2016-04-14 00:00:00
36,SAC,19.3456,-99.0094,4608.94971,301.83902,291.80163999999996,283.21857,0.0,2016-04-14 00:00:00
37,TAH,19.2465,-99.0106,4649.68457,302.6131,292.67297,284.03769,0.0,2016-04-14 00:00:00
38,TLA,19.5291,-99.2046,4265.99219,301.40512,290.96502999999996,282.16052,0.0,2016-04-14 00:00:00
39,TLI,19.6025,-99.1772,4037.8725600000002,301.54697000000004,291.17026,282.46515,1e-05,2016-04-14 00:00:00
40,UIZ,19.3608,-99.0739,4702.47314,301.83411,291.6626,282.94632,0.0,2016-04-14 00:00:00
41,UAX,19.3044,-99.1036,4858.21533,302.2963,292.12172999999996,283.30402000000004,0.0,2016-04-14 00:00:00
42,VIF,19.6582,-99.0966,3819.7783200000003,301.55566,291.34119,282.83862,1e-05,2016-04-14 00:00:00
43,XAL,19.526,-99.0824,4376.74658,301.20743,290.95001,282.32583999999997,0.0,2016-04-14 00:00:00
