,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.41412,287.93667999999997,283.78745,0.00056,2018-06-20 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.45901000000003,289.62015,285.14157,0.0003,2018-06-20 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.87198,288.84912,284.27402,0.00037,2018-06-20 00:00:00
3,ATI,19.577,-99.2541,0.0,294.01596,287.89459,283.25626,0.0005,2018-06-20 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.27115,288.20392000000004,283.64673,0.00044,2018-06-20 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.96506,287.82477,283.23755,0.00047999999999999996,2018-06-20 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.526,288.47925,283.91647,0.00041,2018-06-20 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.81784,287.75201,283.23041,0.00049,2018-06-20 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.36602999999997,288.79257,284.62955,0.0004,2018-06-20 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.57999,288.83392000000003,284.51093,0.00039,2018-06-20 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.48233,288.30756,283.65125,0.00042,2018-06-20 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.19315,288.42017000000004,283.90155,0.00053,2018-06-20 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.68872000000005,288.65857,284.09457000000003,0.00039,2018-06-20 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.87256,288.85474,284.28362999999996,0.00037,2018-06-20 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.74338,288.61182,283.96365,0.00039,2018-06-20 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.04483,287.82364,283.17169,0.00047000000000000004,2018-06-20 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.71051,287.76636,283.34238,0.0005,2018-06-20 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.78775,287.75482,283.25957999999997,0.00049,2018-06-20 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.09722999999997,288.01031,283.45215,0.00045999999999999996,2018-06-20 00:00:00
19,INN,19.292,-99.3805,0.0,294.87503,288.75452,284.09488,0.00037,2018-06-20 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.13812,288.12164,283.61374,0.00045,2018-06-20 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.75458,287.737,283.224,0.0005099999999999999,2018-06-20 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.88776,287.77246,283.20947,0.00047999999999999996,2018-06-20 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.10497999999995,287.92663999999996,283.30042000000003,0.00045999999999999996,2018-06-20 00:00:00
24,LOM,19.403,-99.2421,0.0,294.27557,288.09937,283.46027000000004,0.00044,2018-06-20 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.61618,287.80157,283.42783,0.00053,2018-06-20 00:00:00
26,MER,19.4246,-99.1196,0.0,293.98926,287.94208,283.42194,0.00047000000000000004,2018-06-20 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.21646,288.07355,283.46398999999997,0.00045,2018-06-20 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.0239,289.41983,285.18744,0.00033,2018-06-20 00:00:00
29,MON,19.4604,-98.9029,0.0,293.55411000000004,287.82608,283.57482999999996,0.0005,2018-06-20 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.00057999999996,287.9325,283.39581,0.00047000000000000004,2018-06-20 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.91724,288.04852,283.67004,0.00047000000000000004,2018-06-20 00:00:00
32,PED,19.3251,-99.2041,0.0,294.57529,288.49884,283.90872,0.00041,2018-06-20 00:00:00
33,SAG,19.533,-99.0303,0.0,293.56573,287.70633,283.32455,0.0005200000000000001,2018-06-20 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.04456,289.00922,284.40713999999997,0.00035,2018-06-20 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.49176,288.33878,283.69775,0.00042,2018-06-20 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.0968,288.29895,283.96558,0.00045,2018-06-20 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.66501,288.96307,284.6713,0.00037999999999999997,2018-06-20 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.90227999999996,287.76318,283.14867999999996,0.0005,2018-06-20 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.94345,287.93359,283.37051,0.0005099999999999999,2018-06-20 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.14935,288.22559,283.78879,0.00045,2018-06-20 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.51018999999997,288.59002999999996,284.12912,0.00041,2018-06-20 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.84508999999997,288.07867000000005,283.66364,0.00053,2018-06-20 00:00:00
43,XAL,19.526,-99.0824,0.0,293.67258,287.70828,283.24469,0.0005099999999999999,2018-06-20 00:00:00
