,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.38779,287.48996,281.88739,0.0006,2018-08-05 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.25458,290.11246,284.59317000000004,0.00032,2018-08-05 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.35156,289.0816,283.68237,0.00037999999999999997,2018-08-05 00:00:00
3,ATI,19.577,-99.2541,0.0,295.01447,287.51846,282.30859,0.00047999999999999996,2018-08-05 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.7554,288.22177,282.79855,0.00045,2018-08-05 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.3436,287.71564,282.32928,0.00047999999999999996,2018-08-05 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.0148,288.58887000000004,283.17316,0.00042,2018-08-05 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.36066,287.61908,282.15063,0.0005099999999999999,2018-08-05 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.96783,289.01813,283.09921,0.00045999999999999996,2018-08-05 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.74771,289.0687,283.35147,0.00043,2018-08-05 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.71164,288.35846000000004,283.05975,0.00041,2018-08-05 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.00604,287.67499,282.57367,0.0005,2018-08-05 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.18622,288.82794,283.41425,0.0004,2018-08-05 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.3634,289.08923,283.68494,0.00037999999999999997,2018-08-05 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.01162999999997,288.76376,283.45578,0.00039,2018-08-05 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.25647000000004,287.71375,282.40814,0.00045999999999999996,2018-08-05 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.50772,287.6391,282.04865,0.00053,2018-08-05 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.39905,287.62305,282.12164,0.0005099999999999999,2018-08-05 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.56476000000004,287.96347000000003,282.54114,0.00047000000000000004,2018-08-05 00:00:00
19,INN,19.292,-99.3805,0.0,296.12006,288.95425,283.67014,0.00037,2018-08-05 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.74646,288.11279,282.62769,0.00047000000000000004,2018-08-05 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.17458999999997,287.45721000000003,282.0495,0.0005200000000000001,2018-08-05 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.32516,287.64606000000003,282.22934,0.00049,2018-08-05 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.38934,287.8512,282.51379,0.00045999999999999996,2018-08-05 00:00:00
24,LOM,19.403,-99.2421,0.0,295.53732,288.0813,282.76047,0.00044,2018-08-05 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.2774,287.4657,281.96066,0.00055,2018-08-05 00:00:00
26,MER,19.4246,-99.1196,0.0,295.55115,287.87286,282.40283,0.00049,2018-08-05 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.55377000000004,288.04721,282.68933,0.00045,2018-08-05 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.49731,289.8551,284.02344,0.00037999999999999997,2018-08-05 00:00:00
29,MON,19.4604,-98.9029,0.0,295.80655,287.72067000000004,281.91427999999996,0.00056,2018-08-05 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.51852,287.85986,282.41052,0.00047999999999999996,2018-08-05 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.86139,288.01709,282.36957,0.0005099999999999999,2018-08-05 00:00:00
32,PED,19.3251,-99.2041,0.0,295.99194,288.61447000000004,283.23322,0.00041,2018-08-05 00:00:00
33,SAG,19.533,-99.0303,0.0,295.31122,287.43576,281.87906,0.00055,2018-08-05 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.45977999999997,289.29413,283.92938,0.00036,2018-08-05 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.76318,288.40021,283.08243,0.00042,2018-08-05 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.18557999999996,288.35294,282.64877,0.00049,2018-08-05 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.93048,289.24225,283.48566,0.00042,2018-08-05 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.06552,287.47461,282.18591000000004,0.00049,2018-08-05 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.07605,287.52423,282.2569,0.0005,2018-08-05 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.95514,288.25281,282.67852999999997,0.00047000000000000004,2018-08-05 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.28146,288.73911,283.19552999999996,0.00043,2018-08-05 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.15076,287.5578,282.23621,0.00053,2018-08-05 00:00:00
43,XAL,19.526,-99.0824,0.0,295.23221,287.44366,281.97031,0.00053,2018-08-05 00:00:00
