,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2451.64697,298.45358,289.73532,283.64282000000003,0.00037,2016-04-19 00:00:00
1,AJU,19.1547,-99.1625,5238.32422,301.60229,292.48816,284.20599,0.00011999999999999999,2016-04-19 00:00:00
2,AJM,19.2721,-99.2077,5594.5957,300.5658,291.48184,283.49701,0.00015,2016-04-19 00:00:00
3,ATI,19.577,-99.2541,4905.906739999999,299.00192000000004,290.0921,282.86761,0.00022,2016-04-19 00:00:00
4,BJU,19.3716,-99.15899999999999,5241.79492,299.61832000000004,290.55463,282.99807999999996,0.0002,2016-04-19 00:00:00
5,CAM,19.4684,-99.1698,5299.79785,299.09485,290.04526,282.65857,0.00022,2016-04-19 00:00:00
6,CCA,19.3262,-99.1761,5377.6748,300.02106000000003,290.94867,283.20993,0.00018,2016-04-19 00:00:00
7,TEC,19.4872,-99.1142,4850.37646,298.93445,289.88327000000004,282.6972,0.00025,2016-04-19 00:00:00
8,CHO,19.2669,-98.8861,2853.54785,300.14968999999996,291.04712,283.83612,0.00023999999999999998,2016-04-19 00:00:00
9,COR,19.2653,-99.02600000000001,3924.3476600000004,300.33929,291.24332000000004,283.7196,0.00021,2016-04-19 00:00:00
10,CUA,19.3653,-99.2917,5925.09375,299.85042999999996,290.78891,282.95657,0.00016999999999999999,2016-04-19 00:00:00
11,CUT,19.7222,-99.1986,3146.57764,299.18433,290.55542,283.89232999999996,0.00025,2016-04-19 00:00:00
12,DIC,19.2988,-99.1858,5451.40479,300.28143,291.20319,283.35278,0.00016999999999999999,2016-04-19 00:00:00
13,EAJ,19.2712,-99.204,5570.3173799999995,300.57071,291.48636,283.50543,0.00015,2016-04-19 00:00:00
14,EDL,19.3134,-99.3106,5986.12354,300.28292999999996,291.21069,283.22241,0.00015,2016-04-19 00:00:00
15,FAC,19.4825,-99.2435,5716.396,299.14771,290.10208,282.56165,0.0002,2016-04-19 00:00:00
16,FAR,19.4737,-99.0462,4224.7207,298.87338,289.81592,282.84729,0.00028,2016-04-19 00:00:00
17,GAM,19.4827,-99.0945,4681.146970000001,298.91638,289.86352999999997,282.73737,0.00026000000000000003,2016-04-19 00:00:00
18,HGM,19.4116,-99.1522,5178.719239999999,299.33902,290.28165,282.845,0.00022,2016-04-19 00:00:00
19,INN,19.292,-99.3805,6129.04883,300.4989,291.42819,283.34485,0.00014,2016-04-19 00:00:00
20,IZT,19.3844,-99.1176,4891.62695,299.4584,290.39462000000003,282.99567,0.00022,2016-04-19 00:00:00
21,LPR,19.5347,-99.1177,4506.351070000001,298.77817000000005,289.81091000000004,282.81023999999996,0.00026000000000000003,2016-04-19 00:00:00
22,LAA,19.4838,-99.1473,5124.65186,298.99884,289.94948999999997,282.65262,0.00023999999999999998,2016-04-19 00:00:00
23,IBM,19.4433,-99.2154,5588.9043,299.27493,290.2243,282.6842,0.0002,2016-04-19 00:00:00
24,LOM,19.403,-99.2421,5736.06445,299.53533999999996,290.4798,282.80728,0.00018999999999999998,2016-04-19 00:00:00
25,LLA,19.5788,-99.0396,3657.71924,298.65869,289.76349,283.11969,0.00031,2016-04-19 00:00:00
26,MER,19.4246,-99.1196,4907.75391,299.2085,290.15117999999995,282.84323,0.00023999999999999998,2016-04-19 00:00:00
27,MGH,19.4041,-99.2026,5535.04395,299.47336,290.4169,282.82648,0.0002,2016-04-19 00:00:00
28,MPA,19.1769,-98.9902,3520.75732,301.11638999999997,291.99796000000003,284.20947,0.00016999999999999999,2016-04-19 00:00:00
29,MON,19.4604,-98.9029,3127.3398399999996,298.81543,289.746,283.13058,0.00033,2016-04-19 00:00:00
30,MCM,19.4291,-99.1319,5011.47559,299.20844,290.15234,282.8136,0.00022999999999999998,2016-04-19 00:00:00
31,NEZ,19.3937,-99.0282,4023.38086,299.245,290.17627000000005,283.1041,0.00027,2016-04-19 00:00:00
32,PED,19.3251,-99.2041,5564.33789,300.07198999999997,291.00043,283.19495,0.00016999999999999999,2016-04-19 00:00:00
33,SAG,19.533,-99.0303,3809.20239,298.62332000000004,289.66162,282.96518,0.00031,2016-04-19 00:00:00
34,SNT,19.2504,-99.2565,5832.62598,300.81897000000004,291.73096,283.60532,0.00014,2016-04-19 00:00:00
35,SFE,19.3574,-99.2629,5837.22266,299.88275,290.81931000000003,283.0025,0.00016999999999999999,2016-04-19 00:00:00
36,SAC,19.3456,-99.0094,3812.4113799999996,299.57135,290.49242999999996,283.33157,0.00026000000000000003,2016-04-19 00:00:00
37,TAH,19.2465,-99.0106,3761.4492200000004,300.50133999999997,291.39981,283.83948,0.0002,2016-04-19 00:00:00
38,TLA,19.5291,-99.2046,5053.56006,298.89758,289.92987,282.69281,0.00022999999999999998,2016-04-19 00:00:00
39,TLI,19.6025,-99.1772,4406.15039,298.94415,290.06872999999996,283.0451,0.00023999999999999998,2016-04-19 00:00:00
40,UIZ,19.3608,-99.0739,4463.87793,299.55017000000004,290.47913,283.15961,0.00023999999999999998,2016-04-19 00:00:00
41,UAX,19.3044,-99.1036,4749.2451200000005,300.09805,291.01672,283.40561,0.0002,2016-04-19 00:00:00
42,VIF,19.6582,-99.0966,3424.9653299999995,298.85147,290.10605,283.48752,0.00028,2016-04-19 00:00:00
43,XAL,19.526,-99.0824,4269.00244,298.71115,289.73547,282.84229,0.00028,2016-04-19 00:00:00
