,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,12960.15137,298.41495,289.1759,280.62079,0.0,2018-04-14 00:00:00
1,AJU,19.1547,-99.1625,13881.04785,300.29626,291.09671000000003,283.21283,0.0,2018-04-14 00:00:00
2,AJM,19.2721,-99.2077,15071.4707,299.46967,290.04147,281.95639,0.0,2018-04-14 00:00:00
3,ATI,19.577,-99.2541,17001.71875,298.47366,288.76364,280.1991,0.0,2018-04-14 00:00:00
4,BJU,19.3716,-99.15899999999999,15181.53223,298.75531,289.22729,280.96547999999996,0.0,2018-04-14 00:00:00
5,CAM,19.4684,-99.1698,15637.50586,298.34222,288.71707000000004,280.3548,0.0,2018-04-14 00:00:00
6,CCA,19.3262,-99.1761,15126.728519999999,299.05862,289.57477,281.38815,0.0,2018-04-14 00:00:00
7,TEC,19.4872,-99.1142,14956.06836,298.25879,288.68518,280.29797,0.0,2018-04-14 00:00:00
8,CHO,19.2669,-98.8861,11430.999020000001,299.30945,290.25183,282.11658,0.0,2018-04-14 00:00:00
9,COR,19.2653,-99.02600000000001,12837.27539,299.39285,290.19489,282.08435,0.0,2018-04-14 00:00:00
10,CUA,19.3653,-99.2917,16135.08984,298.88202,289.27744,281.05185,0.0,2018-04-14 00:00:00
11,CUT,19.7222,-99.1986,17273.39844,299.1235,289.53809,280.70972,0.0,2018-04-14 00:00:00
12,DIC,19.2988,-99.1858,15060.59277,299.25653,289.80396,281.66614,0.0,2018-04-14 00:00:00
13,EAJ,19.2712,-99.204,15032.72461,299.47504,290.05157,281.96765,0.0,2018-04-14 00:00:00
14,EDL,19.3134,-99.3106,15880.91895,299.22015,289.67969,281.53619,0.0,2018-04-14 00:00:00
15,FAC,19.4825,-99.2435,16342.0918,298.34412000000003,288.65491000000003,280.29742000000005,0.0,2018-04-14 00:00:00
16,FAR,19.4737,-99.0462,13910.138669999998,298.2677,288.79236000000003,280.40128,0.0,2018-04-14 00:00:00
17,GAM,19.4827,-99.0945,14672.1582,298.26018999999997,288.71301,280.32446,0.0,2018-04-14 00:00:00
18,HGM,19.4116,-99.1522,15261.87891,298.54332999999997,288.97977000000003,280.66553,0.0,2018-04-14 00:00:00
19,INN,19.292,-99.3805,15973.66406,299.37671,289.85922,281.75821,0.0,2018-04-14 00:00:00
20,IZT,19.3844,-99.1176,14715.105469999999,298.65903,289.16367,280.87555,0.0,2018-04-14 00:00:00
21,LPR,19.5347,-99.1177,15352.58789,298.26035,288.66974,280.17708999999996,0.0,2018-04-14 00:00:00
22,LAA,19.4838,-99.1473,15396.00781,298.28345,288.67278999999996,280.29437,0.0,2018-04-14 00:00:00
23,IBM,19.4433,-99.2154,16012.02344,298.45697,288.81195,280.48044,0.0,2018-04-14 00:00:00
24,LOM,19.403,-99.2421,16065.173830000002,298.64917,289.02304,280.7395,0.0,2018-04-14 00:00:00
25,LLA,19.5788,-99.0396,14288.09766,298.31543,288.86023,280.33939,0.0,2018-04-14 00:00:00
26,MER,19.4246,-99.1196,14889.669919999998,298.46515,288.92638999999997,280.59058,0.0,2018-04-14 00:00:00
27,MGH,19.4041,-99.2026,15768.76465,298.61792,289.01587,280.7229,0.0,2018-04-14 00:00:00
28,MPA,19.1769,-98.9902,12013.65625,299.99447999999995,290.97876,283.0191,0.0,2018-04-14 00:00:00
29,MON,19.4604,-98.9029,12080.45703,298.31799,289.02151000000003,280.63275,0.0,2018-04-14 00:00:00
30,MCM,19.4291,-99.1319,15064.30859,298.4563,288.89977999999996,280.56268,0.0,2018-04-14 00:00:00
31,NEZ,19.3937,-99.0282,13427.611330000002,298.56357,289.17992999999996,280.86145,0.0,2018-04-14 00:00:00
32,PED,19.3251,-99.2041,15380.800780000001,299.08499,289.57877,281.39975,0.0,2018-04-14 00:00:00
33,SAG,19.533,-99.0303,13986.169919999998,298.20727999999997,288.7438,280.2598,0.0,2018-04-14 00:00:00
34,SNT,19.2504,-99.2565,15224.6709,299.65424,290.23059,282.19131,0.0,2018-04-14 00:00:00
35,SFE,19.3574,-99.2629,15961.68457,298.91504,289.33099,281.11261,0.0,2018-04-14 00:00:00
36,SAC,19.3456,-99.0094,12975.2334,298.82339,289.52493,281.27054,0.0,2018-04-14 00:00:00
37,TAH,19.2465,-99.0106,12550.55371,299.52325,290.37601,282.29778999999996,0.0,2018-04-14 00:00:00
38,TLA,19.5291,-99.2046,16433.69141,298.30283,288.61377000000005,280.11481000000003,0.0,2018-04-14 00:00:00
39,TLI,19.6025,-99.1772,16393.2832,298.5127,288.87633999999997,280.29071,0.0,2018-04-14 00:00:00
40,UIZ,19.3608,-99.0739,13986.5293,298.76147000000003,289.35229,281.08652,0.0,2018-04-14 00:00:00
41,UAX,19.3044,-99.1036,14131.31055,299.16055,289.79218,281.6272,0.0,2018-04-14 00:00:00
42,VIF,19.6582,-99.0966,15573.80469,298.65808,289.16595,280.52176000000003,0.0,2018-04-14 00:00:00
43,XAL,19.526,-99.0824,14778.07715,298.21997000000005,288.67706,280.19495,0.0,2018-04-14 00:00:00
