,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,457.35364000000004,303.4006,293.54306,285.32254,8e-05,2017-05-20 00:00:00
1,AJU,19.1547,-99.1625,2863.8396,305.08333999999996,295.6282,288.05911000000003,2.9999999999999997e-05,2017-05-20 00:00:00
2,AJM,19.2721,-99.2077,2077.22021,304.50638,294.84833,287.17584,2.9999999999999997e-05,2017-05-20 00:00:00
3,ATI,19.577,-99.2541,412.44839,303.6702,293.79471,285.80652000000003,2.9999999999999997e-05,2017-05-20 00:00:00
4,BJU,19.3716,-99.15899999999999,1212.3786599999999,303.94513,294.14487,286.34067000000005,4e-05,2017-05-20 00:00:00
5,CAM,19.4684,-99.1698,762.54761,303.64487,293.75378,285.89432,4e-05,2017-05-20 00:00:00
6,CCA,19.3262,-99.1761,1566.3690199999999,304.18188,294.44452,286.69702,4e-05,2017-05-20 00:00:00
7,TEC,19.4872,-99.1142,651.75366,303.54309,293.63531,285.7157,5e-05,2017-05-20 00:00:00
8,CHO,19.2669,-98.8861,1107.76782,304.12756,294.57675,286.70977999999997,8e-05,2017-05-20 00:00:00
9,COR,19.2653,-99.02600000000001,1507.4796099999999,304.29086,294.70312,286.91556,5.9999999999999995e-05,2017-05-20 00:00:00
10,CUA,19.3653,-99.2917,1448.87097,304.10135,294.31305,286.58813,2.9999999999999997e-05,2017-05-20 00:00:00
11,CUT,19.7222,-99.1986,303.89569,303.92731000000003,294.16736000000003,285.8949,2.9999999999999997e-05,2017-05-20 00:00:00
12,DIC,19.2988,-99.1858,1801.1151100000002,304.33513999999997,294.63806,286.92517000000004,2.9999999999999997e-05,2017-05-20 00:00:00
13,EAJ,19.2712,-99.204,2076.55542,304.508,294.85236000000003,287.17896,2.9999999999999997e-05,2017-05-20 00:00:00
14,EDL,19.3134,-99.3106,1873.7204600000002,304.35803,294.63347999999996,286.95605,2e-05,2017-05-20 00:00:00
15,FAC,19.4825,-99.2435,776.5253299999999,303.68326,293.79227000000003,285.97848999999997,2.9999999999999997e-05,2017-05-20 00:00:00
16,FAR,19.4737,-99.0462,625.14502,303.49371,293.59198,285.60889,7e-05,2017-05-20 00:00:00
17,GAM,19.4827,-99.0945,645.00757,303.52902,293.62237999999996,285.68518,5.9999999999999995e-05,2017-05-20 00:00:00
18,HGM,19.4116,-99.1522,975.8127400000001,303.78271,293.93655,286.09445,4e-05,2017-05-20 00:00:00
19,INN,19.292,-99.3805,2078.28809,304.49222000000003,294.79944,287.15726,2e-05,2017-05-20 00:00:00
20,IZT,19.3844,-99.1176,1060.9707,303.84198,294.02789,286.1777,5e-05,2017-05-20 00:00:00
21,LPR,19.5347,-99.1177,449.59875,303.49627999999996,293.58295,285.5791,5e-05,2017-05-20 00:00:00
22,LAA,19.4838,-99.1473,689.57935,303.58578,293.68265,285.79602,5e-05,2017-05-20 00:00:00
23,IBM,19.4433,-99.2154,909.62415,303.75568,293.88698999999997,286.07372999999995,2.9999999999999997e-05,2017-05-20 00:00:00
24,LOM,19.403,-99.2421,1148.5828900000001,303.91143999999997,294.08002,286.30704,2.9999999999999997e-05,2017-05-20 00:00:00
25,LLA,19.5788,-99.0396,447.32013,303.45264,293.5545,285.45482999999996,5.9999999999999995e-05,2017-05-20 00:00:00
26,MER,19.4246,-99.1196,866.5626800000001,303.7005,293.84045,285.96005,5e-05,2017-05-20 00:00:00
27,MGH,19.4041,-99.2026,1094.40698,303.87015,294.03485,286.23785,4e-05,2017-05-20 00:00:00
28,MPA,19.1769,-98.9902,1838.6547899999998,304.69235,295.29892,287.61331,5.9999999999999995e-05,2017-05-20 00:00:00
29,MON,19.4604,-98.9029,587.53027,303.43195,293.55408,285.46991,9e-05,2017-05-20 00:00:00
30,MCM,19.4291,-99.1319,867.15039,303.70331,293.83977999999996,285.96808,5e-05,2017-05-20 00:00:00
31,NEZ,19.3937,-99.0282,847.8773199999999,303.69232,293.87439,285.93042,7e-05,2017-05-20 00:00:00
32,PED,19.3251,-99.2041,1633.15308,304.21869,294.48062000000004,286.75153,2.9999999999999997e-05,2017-05-20 00:00:00
33,SAG,19.533,-99.0303,459.40494,303.39828,293.47528,285.40047999999996,7e-05,2017-05-20 00:00:00
34,SNT,19.2504,-99.2565,2360.45264,304.66571,295.03345,287.401,2e-05,2017-05-20 00:00:00
35,SFE,19.3574,-99.2629,1479.02075,304.11786,294.33755,286.60857999999996,2.9999999999999997e-05,2017-05-20 00:00:00
36,SAC,19.3456,-99.0094,1018.34644,303.86312999999996,294.12354,286.21451,7e-05,2017-05-20 00:00:00
37,TAH,19.2465,-99.0106,1560.88086,304.37082000000004,294.8284,287.05762000000004,5.9999999999999995e-05,2017-05-20 00:00:00
38,TLA,19.5291,-99.2046,442.66159000000005,303.57352000000003,293.66876,285.72144,4e-05,2017-05-20 00:00:00
39,TLI,19.6025,-99.1772,407.40912000000003,303.64935,293.78162000000003,285.73334,4e-05,2017-05-20 00:00:00
40,UIZ,19.3608,-99.0739,1090.3595,303.87807999999995,294.10065,286.23172,5.9999999999999995e-05,2017-05-20 00:00:00
41,UAX,19.3044,-99.1036,1529.28406,304.19833,294.50946,286.73206,5e-05,2017-05-20 00:00:00
42,VIF,19.6582,-99.0966,395.62531,303.65045,293.81912,285.65417,5e-05,2017-05-20 00:00:00
43,XAL,19.526,-99.0824,456.06018,303.44867,293.52747,285.50177,5.9999999999999995e-05,2017-05-20 00:00:00
