,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,715.42206,297.13416,288.30102999999997,281.31226000000004,0.00011,2018-03-22 00:00:00
1,AJU,19.1547,-99.1625,701.362,301.86682,292.25097999999997,284.57571,0.00033,2018-03-22 00:00:00
2,AJM,19.2721,-99.2077,1321.34937,300.55011,291.01581,283.36237,0.00022,2018-03-22 00:00:00
3,ATI,19.577,-99.2541,2590.35791,298.30292000000003,289.06671,281.66782,0.0001,2018-03-22 00:00:00
4,BJU,19.3716,-99.15899999999999,1583.79565,299.29776,289.89977999999996,282.34662000000003,0.00018,2018-03-22 00:00:00
5,CAM,19.4684,-99.1698,1863.9421399999999,298.6268,289.28125,281.75671,0.00014,2018-03-22 00:00:00
6,CCA,19.3262,-99.1761,1474.6544199999998,299.83023,290.37561,282.78278,0.0002,2018-03-22 00:00:00
7,TEC,19.4872,-99.1142,1635.29639,298.37427,289.08679,281.61099,0.00014,2018-03-22 00:00:00
8,CHO,19.2669,-98.8861,304.80658,299.81854,290.57968,283.28073,0.00043,2018-03-22 00:00:00
9,COR,19.2653,-99.02600000000001,691.17511,300.1395,290.78226,283.34335,0.00035,2018-03-22 00:00:00
10,CUA,19.3653,-99.2917,1872.53857,299.65828999999997,290.173,282.53708,0.00016,2018-03-22 00:00:00
11,CUT,19.7222,-99.1986,2856.01489,298.00558,289.05222000000003,281.97927999999996,7e-05,2018-03-22 00:00:00
12,DIC,19.2988,-99.1858,1390.4021,300.17242000000005,290.6825,283.06458,0.00021,2018-03-22 00:00:00
13,EAJ,19.2712,-99.204,1307.89734,300.55466,291.02203,283.37109,0.00022,2018-03-22 00:00:00
14,EDL,19.3134,-99.3106,1665.40649,300.21729,290.67868,283.00259,0.00018,2018-03-22 00:00:00
15,FAC,19.4825,-99.2435,2125.79053,298.73776000000004,289.34893999999997,281.78625,0.00013000000000000002,2018-03-22 00:00:00
16,FAR,19.4737,-99.0462,1251.1146199999998,298.23357999999996,289.00912,281.59204,0.00016,2018-03-22 00:00:00
17,GAM,19.4827,-99.0945,1530.63672,298.33405,289.06375,281.60373,0.00015,2018-03-22 00:00:00
18,HGM,19.4116,-99.1522,1671.62585,298.93054,289.569,282.03943,0.00016,2018-03-22 00:00:00
19,INN,19.292,-99.3805,1676.01892,300.51532000000003,290.94135,283.2338,0.00018,2018-03-22 00:00:00
20,IZT,19.3844,-99.1176,1450.8071300000001,299.0596,289.71088,282.20218,0.00018999999999999998,2018-03-22 00:00:00
21,LPR,19.5347,-99.1177,1859.79749,298.04138,288.84225,281.45874,0.00011999999999999999,2018-03-22 00:00:00
22,LAA,19.4838,-99.1473,1791.26892,298.48523,289.16595,281.66272000000004,0.00014,2018-03-22 00:00:00
23,IBM,19.4433,-99.2154,1967.1947,298.8876,289.49619,281.93414,0.00014,2018-03-22 00:00:00
24,LOM,19.403,-99.2421,1925.42114,299.23642,289.80301000000003,282.20862,0.00015,2018-03-22 00:00:00
25,LLA,19.5788,-99.0396,1397.26135,297.71481,288.64801,281.40085,0.00011999999999999999,2018-03-22 00:00:00
26,MER,19.4246,-99.1196,1560.5606699999998,298.73605,289.41327,281.91687,0.00016999999999999999,2018-03-22 00:00:00
27,MGH,19.4041,-99.2026,1829.31323,299.13742,289.72893999999997,282.15729,0.00016,2018-03-22 00:00:00
28,MPA,19.1769,-98.9902,353.9982,301.14127,291.73621,284.3248,0.00049,2018-03-22 00:00:00
29,MON,19.4604,-98.9029,581.7125900000001,298.05392,288.93472,281.62146,0.0002,2018-03-22 00:00:00
30,MCM,19.4291,-99.1319,1624.92871,298.74564,289.41354,281.90747000000005,0.00016,2018-03-22 00:00:00
31,NEZ,19.3937,-99.0282,1031.6440400000001,298.70508,289.45819,282.0473,0.00022,2018-03-22 00:00:00
32,PED,19.3251,-99.2041,1548.71704,299.91119,290.43408,282.81787,0.00018999999999999998,2018-03-22 00:00:00
33,SAG,19.533,-99.0303,1285.9906,297.75931,288.64804,281.34182999999996,0.00013000000000000002,2018-03-22 00:00:00
34,SNT,19.2504,-99.2565,1298.17688,300.89273,291.30884,283.60895,0.00022,2018-03-22 00:00:00
35,SFE,19.3574,-99.2629,1800.5627399999998,299.6915,290.21057,282.58038,0.00016999999999999999,2018-03-22 00:00:00
36,SAC,19.3456,-99.0094,838.24194,299.1185,289.85519,282.4559,0.00027,2018-03-22 00:00:00
37,TAH,19.2465,-99.0106,584.5119599999999,300.34262,290.98254,283.55856,0.00037999999999999997,2018-03-22 00:00:00
38,TLA,19.5291,-99.2046,2308.26001,298.25635,288.99075,281.54992999999996,0.00011,2018-03-22 00:00:00
39,TLI,19.6025,-99.1772,2343.2033699999997,298.13361000000003,288.96906,281.64227,0.0001,2018-03-22 00:00:00
40,UIZ,19.3608,-99.0739,1181.2576900000001,299.14301,289.82294,282.35385,0.00022,2018-03-22 00:00:00
41,UAX,19.3044,-99.1036,1130.77808,299.88135,290.47537,282.94812,0.00025,2018-03-22 00:00:00
42,VIF,19.6582,-99.0966,1967.0893600000002,297.76337,288.77051,281.63214,0.0001,2018-03-22 00:00:00
43,XAL,19.526,-99.0824,1618.4624,297.93863,288.76592999999997,281.40259,0.00011999999999999999,2018-03-22 00:00:00
