,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.41602,288.92672999999996,285.23395,0.0007,2019-07-12 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.13268999999997,290.13324,286.45975,0.00056,2019-07-12 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.77893,289.60406,285.89258,0.0006900000000000001,2019-07-12 00:00:00
3,ATI,19.577,-99.2541,0.0,295.44855,288.99203,284.99102999999997,0.0008,2019-07-12 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.21848,289.09717,285.42462,0.00074,2019-07-12 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.00079,288.82242,285.13977,0.00079,2019-07-12 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.45325,289.31082000000004,285.62158,0.00072,2019-07-12 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.75347999999997,288.73834,285.1236,0.00078,2019-07-12 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.63394,289.28909,285.87006,0.0005099999999999999,2019-07-12 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.09393,289.42606,285.89252,0.00057,2019-07-12 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.57846,289.22867,285.46527000000003,0.0007700000000000001,2019-07-12 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.04254,289.54572,285.12677,0.0007,2019-07-12 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.59882000000005,289.44957999999997,285.7525,0.0007,2019-07-12 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.77261,289.60582999999997,285.89706,0.0006799999999999999,2019-07-12 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.7923,289.4631,285.70099,0.00074,2019-07-12 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.1871,288.84921,285.10222999999996,0.00082,2019-07-12 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.48505,288.70502,285.18359,0.00074,2019-07-12 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.67992999999996,288.7287,285.13953,0.0007700000000000001,2019-07-12 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.06625,288.95032000000003,285.28638,0.0007599999999999999,2019-07-12 00:00:00
19,INN,19.292,-99.3805,0.0,295.94342,289.58994,285.81335,0.00074,2019-07-12 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.01459,289.00885,285.38358,0.00073,2019-07-12 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.85855,288.77869,285.03792999999996,0.00078,2019-07-12 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.88922,288.77191,285.11545,0.00079,2019-07-12 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.19379,288.91815,285.19363,0.0008,2019-07-12 00:00:00
24,LOM,19.403,-99.2421,0.0,295.36667,289.05801,285.3158,0.00079,2019-07-12 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.64075,288.81604,285.11688,0.00074,2019-07-12 00:00:00
26,MER,19.4246,-99.1196,0.0,294.9035,288.88018999999997,285.25494,0.0007599999999999999,2019-07-12 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.26227,289.02386,285.31,0.00078,2019-07-12 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.34283,289.7894,286.26257000000004,0.00047000000000000004,2019-07-12 00:00:00
29,MON,19.4604,-98.9029,0.0,294.04126,288.66832999999997,285.30536,0.00066,2019-07-12 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.94266,288.88095,285.24102999999997,0.0007599999999999999,2019-07-12 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.59213,288.88681,285.38004,0.0006900000000000001,2019-07-12 00:00:00
32,PED,19.3251,-99.2041,0.0,295.54407000000003,289.3418,285.62976000000003,0.00073,2019-07-12 00:00:00
33,SAG,19.533,-99.0303,0.0,294.46918,288.70544,285.10541,0.00074,2019-07-12 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.97598,289.74707,286.01294,0.0006799999999999999,2019-07-12 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.55962999999997,289.2453,285.495,0.0007599999999999999,2019-07-12 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.67663999999996,289.04303,285.55002,0.00064,2019-07-12 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.11816,289.49927,285.97592000000003,0.00055,2019-07-12 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.16815,288.83898999999997,284.9852,0.00081,2019-07-12 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.32712000000004,289.0145,285.03638,0.0007700000000000001,2019-07-12 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.90134,289.04785,285.47607,0.0006900000000000001,2019-07-12 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.26459,289.33386,285.7182,0.00066,2019-07-12 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.2514,289.1452,285.12567,0.00073,2019-07-12 00:00:00
43,XAL,19.526,-99.0824,0.0,294.67938,288.73123,285.06161000000003,0.0007700000000000001,2019-07-12 00:00:00
