,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,737.69507,293.7645,285.31766,278.84713999999997,0.0,2016-02-16 00:00:00
1,AJU,19.1547,-99.1625,242.76917999999998,296.17859,288.81165,282.11908,0.0,2016-02-16 00:00:00
2,AJM,19.2721,-99.2077,511.49902000000003,295.68301,287.54724,280.65887000000004,0.0,2016-02-16 00:00:00
3,ATI,19.577,-99.2541,1097.85132,295.0578,285.57361000000003,278.4433,0.0,2016-02-16 00:00:00
4,BJU,19.3716,-99.15899999999999,680.92883,295.0502,286.43124,279.50518999999997,0.0,2016-02-16 00:00:00
5,CAM,19.4684,-99.1698,808.02032,294.78448,285.79953,278.79767000000004,0.0,2016-02-16 00:00:00
6,CCA,19.3262,-99.1761,609.36572,295.32227,286.90634,279.99829,0.0,2016-02-16 00:00:00
7,TEC,19.4872,-99.1142,769.966,294.49773999999996,285.63501,278.7182,0.0,2016-02-16 00:00:00
8,CHO,19.2669,-98.8861,301.89599999999996,294.74194,287.20895,280.83939,0.0,2016-02-16 00:00:00
9,COR,19.2653,-99.02600000000001,378.10522000000003,295.12595,287.37354,280.80432,0.0,2016-02-16 00:00:00
10,CUA,19.3653,-99.2917,726.40967,295.42966,286.66827,279.61818999999997,0.0,2016-02-16 00:00:00
11,CUT,19.7222,-99.1986,1335.6875,295.26059,285.71393,278.68176,0.0,2016-02-16 00:00:00
12,DIC,19.2988,-99.1858,559.80042,295.48865,287.21436,280.32172,0.0,2016-02-16 00:00:00
13,EAJ,19.2712,-99.204,507.59982,295.67908,287.55457,280.67188,0.0,2016-02-16 00:00:00
14,EDL,19.3134,-99.3106,627.91711,295.659,287.18417,280.17663999999996,0.0,2016-02-16 00:00:00
15,FAC,19.4825,-99.2435,866.15454,295.00146,285.83698,278.74422999999996,0.0,2016-02-16 00:00:00
16,FAR,19.4737,-99.0462,682.62927,294.19565,285.60046,278.8205,0.0,2016-02-16 00:00:00
17,GAM,19.4827,-99.0945,746.34943,294.41402999999997,285.62381,278.74402000000003,0.0,2016-02-16 00:00:00
18,HGM,19.4116,-99.1522,733.62732,294.86841,286.10001,279.15512,0.0,2016-02-16 00:00:00
19,INN,19.292,-99.3805,585.3919099999999,295.81683,287.44237999999996,280.43924,0.0,2016-02-16 00:00:00
20,IZT,19.3844,-99.1176,665.9082,294.82996,286.26074,279.39374,0.0,2016-02-16 00:00:00
21,LPR,19.5347,-99.1177,892.7764900000001,294.48886,285.42722000000003,278.49042000000003,0.0,2016-02-16 00:00:00
22,LAA,19.4838,-99.1473,800.94562,294.65488,285.69518999999997,278.72238,0.0,2016-02-16 00:00:00
23,IBM,19.4433,-99.2154,813.2687400000001,295.00518999999997,285.99777,278.95123,0.0,2016-02-16 00:00:00
24,LOM,19.403,-99.2421,774.1723599999999,295.19852000000003,286.30142,279.25397000000004,0.0,2016-02-16 00:00:00
25,LLA,19.5788,-99.0396,822.21606,294.15932999999995,285.37203999999997,278.61734,0.0,2016-02-16 00:00:00
26,MER,19.4246,-99.1196,720.89221,294.68542,285.96008,279.06127999999995,0.0,2016-02-16 00:00:00
27,MGH,19.4041,-99.2026,757.4505,295.08395,286.23938,279.23001,0.0,2016-02-16 00:00:00
28,MPA,19.1769,-98.9902,205.38683,295.60822,288.32684,281.91296,0.0,2016-02-16 00:00:00
29,MON,19.4604,-98.9029,524.72729,293.71426,285.59857,279.06155,0.0,2016-02-16 00:00:00
30,MCM,19.4291,-99.1319,736.7239999999999,294.72668,285.95361,279.03134,0.0,2016-02-16 00:00:00
31,NEZ,19.3937,-99.0282,586.37262,294.38171,286.05765,279.35941,0.0,2016-02-16 00:00:00
32,PED,19.3251,-99.2041,622.12604,295.41077,286.95624,280.01398,0.0,2016-02-16 00:00:00
33,SAG,19.533,-99.0303,764.05042,294.03918,285.32916,278.57779,0.0,2016-02-16 00:00:00
34,SNT,19.2504,-99.2565,478.29285,295.87653,287.83718999999996,280.93082000000004,0.0,2016-02-16 00:00:00
35,SFE,19.3574,-99.2629,705.15271,295.41064,286.71246,279.6864,0.0,2016-02-16 00:00:00
36,SAC,19.3456,-99.0094,501.42712,294.54745,286.46091,279.84002999999996,0.0,2016-02-16 00:00:00
37,TAH,19.2465,-99.0106,333.00061,295.20482999999996,287.57697,281.05664,0.0,2016-02-16 00:00:00
38,TLA,19.5291,-99.2046,994.45837,294.84528,285.50537,278.42447000000004,0.0,2016-02-16 00:00:00
39,TLI,19.6025,-99.1772,1060.9511699999998,294.86932,285.5423,278.51071,0.0,2016-02-16 00:00:00
40,UIZ,19.3608,-99.0739,588.9731400000001,294.74014,286.39651000000003,279.63318,0.0,2016-02-16 00:00:00
41,UAX,19.3044,-99.1036,515.26764,295.17798,287.0361,280.27083999999996,0.0,2016-02-16 00:00:00
42,VIF,19.6582,-99.0966,1038.1513699999998,294.63815,285.52267,278.6731,0.0,2016-02-16 00:00:00
43,XAL,19.526,-99.0824,832.9044200000001,294.2962,285.38226000000003,278.5177,0.0,2016-02-16 00:00:00
