,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.4845,291.28885,284.50217000000004,0.00027,2018-06-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.4968,292.90997000000004,286.76459,9e-05,2018-06-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.12253,292.2265,285.72472999999997,7e-05,2018-06-06 00:00:00
3,ATI,19.577,-99.2541,0.0,300.60400000000004,291.36652000000004,284.17877000000004,5e-05,2018-06-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.62219,291.66033999999996,284.92819,0.0001,2018-06-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.41388,291.32669,284.42682,0.0001,2018-06-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.83527000000004,291.90265,285.26842999999997,9e-05,2018-06-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.19693,291.25992,284.39807,0.00014,2018-06-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.31177,292.20264,285.95724,0.00025,2018-06-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.64096,292.22906,285.8912,0.00018,2018-06-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.91986,291.75146,284.9725,4e-05,2018-06-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.711,291.75527999999997,284.39096,5.9999999999999995e-05,2018-06-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.96661,292.06012000000004,285.49286,8e-05,2018-06-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.11887,292.23166000000003,285.73483,7e-05,2018-06-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.10703,292.01653999999996,285.36638999999997,4e-05,2018-06-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.57578,291.32858,284.36349,5.9999999999999995e-05,2018-06-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.96906,291.26937999999996,284.50702,0.00018999999999999998,2018-06-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.134,291.26144,284.42638999999997,0.00015,2018-06-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.4809,291.48953,284.68552,0.0001,2018-06-06 00:00:00
19,INN,19.292,-99.3805,0.0,301.21713,292.14169,285.55304,4e-05,2018-06-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.45026,291.58768,284.86816,0.00013000000000000002,2018-06-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.17065,291.22598,284.2395,0.00013000000000000002,2018-06-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.31519,291.27966000000004,284.38434,0.00011,2018-06-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.58328,291.41763,284.51819,7e-05,2018-06-06 00:00:00
24,LOM,19.403,-99.2421,0.0,300.73581,291.56927,284.7243,5.9999999999999995e-05,2018-06-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.8862,291.2482,284.34967,0.00018999999999999998,2018-06-06 00:00:00
26,MER,19.4246,-99.1196,0.0,300.34015,291.42852999999997,284.63482999999997,0.00013000000000000002,2018-06-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.64749,291.54602,284.7186,8e-05,2018-06-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,300.96932999999996,292.76218,286.66809,0.00018,2018-06-06 00:00:00
29,MON,19.4604,-98.9029,0.0,299.6022,291.31824,284.73901,0.00028,2018-06-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.37183,291.42035,284.60797,0.00011999999999999999,2018-06-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.10123,291.52249,284.8902,0.0002,2018-06-06 00:00:00
32,PED,19.3251,-99.2041,0.0,300.90671000000003,291.91916000000003,285.27081,7e-05,2018-06-06 00:00:00
33,SAG,19.533,-99.0303,0.0,299.8197,291.18323,284.33441,0.0002,2018-06-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.28235,292.36453,285.90802,5e-05,2018-06-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.90594,291.77853,285.02563,5e-05,2018-06-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.21545,291.74841000000004,285.23181,0.0002,2018-06-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.69064,292.34698,286.07126,0.00018,2018-06-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.44586,291.25986,284.16472999999996,7e-05,2018-06-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.44858,291.38446,284.24393,9e-05,2018-06-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.37543,291.68068999999997,285.05682,0.00016,2018-06-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.711,292.00412,285.48737,0.00013000000000000002,2018-06-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.21631,291.46066,284.36752,0.00014,2018-06-06 00:00:00
43,XAL,19.526,-99.0824,0.0,300.02386,291.19748,284.27274,0.00016,2018-06-06 00:00:00
