,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.19516,288.47321,283.69622999999996,0.00037999999999999997,2016-08-28 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.39636,290.05728,285.24273999999997,0.00066,2016-08-28 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.71768,289.19543,284.39187999999996,0.00061,2016-08-28 00:00:00
3,ATI,19.577,-99.2541,0.0,294.8291,288.07254,283.30697999999995,0.00045999999999999996,2016-08-28 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.25861000000003,288.57172,283.74352999999996,0.00055,2016-08-28 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.94507000000004,288.16463999999996,283.33435,0.00053,2016-08-28 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.45721000000003,288.83972,284.02069,0.00058,2016-08-28 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.95892000000003,288.15924,283.31127999999995,0.0005099999999999999,2016-08-28 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.13141,289.54559,284.59711,0.00055,2016-08-28 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.98528999999996,289.42896,284.5372,0.00058,2016-08-28 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.2301,288.57501,283.77777000000003,0.00058,2016-08-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.09201,288.48593,283.82587,0.00033999999999999997,2016-08-28 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.58884,289.01685,284.20349,0.00059,2016-08-28 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.72626,289.20502,284.40027000000003,0.00061,2016-08-28 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.46295,288.88644,284.09814,0.0006,2016-08-28 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.87741,288.0975,283.28244,0.00054,2016-08-28 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.07122999999996,288.27271,283.40088,0.0005,2016-08-28 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.9884,288.18883999999997,283.3345,0.0005099999999999999,2016-08-28 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.11346000000003,288.37842,283.54559,0.00054,2016-08-28 00:00:00
19,INN,19.292,-99.3805,0.0,295.55917,289.02648999999997,284.25302,0.00061,2016-08-28 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.24973,288.53961,283.69543,0.00054,2016-08-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.8877,288.09042,283.27359,0.00047000000000000004,2016-08-28 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.9313,288.13736,283.29984,0.0005200000000000001,2016-08-28 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.98013,288.22626,283.40851000000004,0.00054,2016-08-28 00:00:00
24,LOM,19.403,-99.2421,0.0,295.09448,288.38507000000004,283.57614,0.00056,2016-08-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.01416,288.24051000000003,283.42877000000004,0.00043,2016-08-28 00:00:00
26,MER,19.4246,-99.1196,0.0,295.10257,288.34918,283.50467000000003,0.00053,2016-08-28 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.10635,288.38931,283.57187000000005,0.00055,2016-08-28 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.52878,290.09686,285.17755,0.00061,2016-08-28 00:00:00
29,MON,19.4604,-98.9029,0.0,295.29672,288.50705,283.59192,0.00047999999999999996,2016-08-28 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.07809,288.32294,283.48257,0.00053,2016-08-28 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.33249,288.59741,283.71552,0.0005200000000000001,2016-08-28 00:00:00
32,PED,19.3251,-99.2041,0.0,295.44214,288.83187999999996,284.02194,0.00058,2016-08-28 00:00:00
33,SAG,19.533,-99.0303,0.0,294.99088,288.18845,283.34824,0.00045,2016-08-28 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.80593999999996,289.32837,284.53986000000003,0.00063,2016-08-28 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.26929,288.62152000000003,283.82122999999996,0.00058,2016-08-28 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.57022,288.88992,283.99652000000003,0.00053,2016-08-28 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.11734,289.58734,284.68588,0.00058,2016-08-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.80676,288.0144,283.21738,0.00047999999999999996,2016-08-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.90337999999997,288.1601,283.39532,0.00044,2016-08-28 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.40359,288.71396,283.85098,0.00054,2016-08-28 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.65045,289.05106,284.20227,0.00057,2016-08-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.0502,288.3551,283.61987,0.00039,2016-08-28 00:00:00
43,XAL,19.526,-99.0824,0.0,294.9227,288.11847,283.28806000000003,0.00047000000000000004,2016-08-28 00:00:00
