,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2202.03076,295.05627000000004,286.00333,278.70911,2e-05,2017-02-15 00:00:00
1,AJU,19.1547,-99.1625,1602.7993199999999,297.2981,287.91483,280.02481,0.0,2017-02-15 00:00:00
2,AJM,19.2721,-99.2077,1999.7854,296.38062,286.84972999999997,279.17319,0.0,2017-02-15 00:00:00
3,ATI,19.577,-99.2541,2779.54028,295.30893,285.49225,278.09047999999996,0.0,2017-02-15 00:00:00
4,BJU,19.3716,-99.15899999999999,2154.54834,295.58011,286.03168,278.53827,0.0,2017-02-15 00:00:00
5,CAM,19.4684,-99.1698,2313.37573,295.12149,285.51428,278.1286,0.0,2017-02-15 00:00:00
6,CCA,19.3262,-99.1761,2082.72583,295.92035,286.37964,278.80899,0.0,2017-02-15 00:00:00
7,TEC,19.4872,-99.1142,2239.3149399999998,295.01749,285.49884,278.12799,0.0,2017-02-15 00:00:00
8,CHO,19.2669,-98.8861,1268.80847,296.17206,287.07379,279.43478,0.0,2017-02-15 00:00:00
9,COR,19.2653,-99.02600000000001,1546.61426,296.27679,287.01147000000003,279.35254,0.0,2017-02-15 00:00:00
10,CUA,19.3653,-99.2917,2282.99658,295.73427999999996,286.06597999999997,278.54632999999995,0.0,2017-02-15 00:00:00
11,CUT,19.7222,-99.1986,3239.59253,296.04596000000004,286.19815,278.6734,1e-05,2017-02-15 00:00:00
12,DIC,19.2988,-99.1858,2033.4231,296.14172,286.61035,278.98877000000005,0.0,2017-02-15 00:00:00
13,EAJ,19.2712,-99.204,1991.05408,296.38626,286.86011,279.18207,0.0,2017-02-15 00:00:00
14,EDL,19.3134,-99.3106,2190.01611,296.10944,286.47687,278.86782999999997,0.0,2017-02-15 00:00:00
15,FAC,19.4825,-99.2435,2407.17358,295.13422,285.43512000000004,278.05557000000005,0.0,2017-02-15 00:00:00
16,FAR,19.4737,-99.0462,2089.97314,295.01257000000004,285.62915,278.2471,0.0,2017-02-15 00:00:00
17,GAM,19.4827,-99.0945,2199.62939,295.01495,285.53314,278.15939,0.0,2017-02-15 00:00:00
18,HGM,19.4116,-99.1522,2214.2666,295.34259,285.78384,278.34442,0.0,2017-02-15 00:00:00
19,INN,19.292,-99.3805,2179.43042,296.28036000000003,286.6532,279.0098,0.0,2017-02-15 00:00:00
20,IZT,19.3844,-99.1176,2100.7111800000002,295.46594,285.97635,278.50427,0.0,2017-02-15 00:00:00
21,LPR,19.5347,-99.1177,2437.67456,295.02218999999997,285.45929,278.10477000000003,0.0,2017-02-15 00:00:00
22,LAA,19.4838,-99.1473,2293.5039100000004,295.05182,285.47592000000003,278.10287,0.0,2017-02-15 00:00:00
23,IBM,19.4433,-99.2154,2341.573,295.25592,285.60046,278.18896,0.0,2017-02-15 00:00:00
24,LOM,19.403,-99.2421,2312.89282,295.47235,285.81113,278.35089,0.0,2017-02-15 00:00:00
25,LLA,19.5788,-99.0396,2335.2622100000003,295.04013,285.66956,278.32419,1e-05,2017-02-15 00:00:00
26,MER,19.4246,-99.1196,2176.67944,295.24951,285.73843,278.31583,0.0,2017-02-15 00:00:00
27,MGH,19.4041,-99.2026,2275.00317,295.43323,285.80987999999996,278.35535,0.0,2017-02-15 00:00:00
28,MPA,19.1769,-98.9902,1170.00269,296.95401,287.77652,279.97308,0.0,2017-02-15 00:00:00
29,MON,19.4604,-98.9029,1809.22253,295.04401,285.89547999999996,278.48633,0.0,2017-02-15 00:00:00
30,MCM,19.4291,-99.1319,2205.0293,295.24185,285.70847000000003,278.28937,0.0,2017-02-15 00:00:00
31,NEZ,19.3937,-99.0282,1918.01172,295.34222,286.01566,278.55914,0.0,2017-02-15 00:00:00
32,PED,19.3251,-99.2041,2123.31445,295.95264,286.38074,278.80438,0.0,2017-02-15 00:00:00
33,SAG,19.533,-99.0303,2236.16919,294.92419,285.57217,278.23267000000004,0.0,2017-02-15 00:00:00
34,SNT,19.2504,-99.2565,2005.99597,296.58807,287.04138,279.31671,0.0,2017-02-15 00:00:00
35,SFE,19.3574,-99.2629,2250.6455100000003,295.76898,286.12302,278.59362999999996,0.0,2017-02-15 00:00:00
36,SAC,19.3456,-99.0094,1753.6472199999998,295.63217000000003,286.35785,278.83673,0.0,2017-02-15 00:00:00
37,TAH,19.2465,-99.0106,1444.1298800000002,296.42255,287.18945,279.49887,0.0,2017-02-15 00:00:00
38,TLA,19.5291,-99.2046,2596.15088,295.09821,285.37237999999996,278.00818,0.0,2017-02-15 00:00:00
39,TLI,19.6025,-99.1772,2729.4990199999997,295.33328,285.61602999999997,278.21185,0.0,2017-02-15 00:00:00
40,UIZ,19.3608,-99.0739,1951.27332,295.57309,286.17413,278.6727,0.0,2017-02-15 00:00:00
41,UAX,19.3044,-99.1036,1874.0144,296.02512,286.60632000000004,279.00656000000004,0.0,2017-02-15 00:00:00
42,VIF,19.6582,-99.0966,2708.11353,295.4465,285.90963999999997,278.51122999999995,1e-05,2017-02-15 00:00:00
43,XAL,19.526,-99.0824,2342.04028,294.96222,285.48477,278.13828,0.0,2017-02-15 00:00:00
