,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.25347999999997,287.73834,283.92663999999996,0.00022999999999999998,2016-09-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.1084,289.35876,285.61862,0.00023999999999999998,2016-09-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.27013999999997,288.5755,284.93964,0.00028,2016-09-06 00:00:00
3,ATI,19.577,-99.2541,0.0,293.12396,287.63812,284.11492999999996,0.00035,2016-09-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.57757999999995,287.93127000000004,284.33392000000003,0.00028,2016-09-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.16818,287.54956,283.99512000000004,0.0003,2016-09-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.87377999999995,288.207,284.59229,0.00028,2016-09-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.09009,287.47739,283.89477999999997,0.00028,2016-09-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.24799,288.56747,284.73278999999997,0.00016999999999999999,2016-09-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.27752999999996,288.59012,284.83117999999996,0.00021,2016-09-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.68515,288.02972,284.47467,0.00031,2016-09-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.49359,288.21136,284.59772000000004,0.00037999999999999997,2016-09-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.06653,288.38638,284.75909,0.00028,2016-09-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.27655,288.5816,284.9433,0.00028,2016-09-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.01077000000004,288.33249,284.75055,0.0003,2016-09-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.16684,287.54785,284.02655,0.00032,2016-09-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.10675,287.49387,283.86053,0.00025,2016-09-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.09335,287.48065,283.88443,0.00027,2016-09-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.36871,287.73669,284.15396,0.00029,2016-09-06 00:00:00
19,INN,19.292,-99.3805,0.0,294.16986,288.47955,284.8934,0.0003,2016-09-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.49078,287.85123,284.23505,0.00027,2016-09-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.02554,287.47504,283.8905,0.0003,2016-09-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.11194,287.49741,283.93442000000005,0.00029,2016-09-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.2774,287.65088,284.10882999999995,0.00031,2016-09-06 00:00:00
24,LOM,19.403,-99.2421,0.0,293.46255,287.82297,284.27472,0.00031,2016-09-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.09238,287.55753,283.89017,0.00027,2016-09-06 00:00:00
26,MER,19.4246,-99.1196,0.0,293.29596000000004,287.6694,284.07236,0.00028,2016-09-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.43549,287.79816,284.23682,0.0003,2016-09-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.927,289.20013,285.35568,0.00018,2016-09-06 00:00:00
29,MON,19.4604,-98.9029,0.0,293.17477,287.55939,283.83405,0.0002,2016-09-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.28519,287.65915,284.07117,0.00028,2016-09-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.4165,287.78409,284.10797,0.00023999999999999998,2016-09-06 00:00:00
32,PED,19.3251,-99.2041,0.0,293.89322000000004,288.22446,284.62195,0.00029,2016-09-06 00:00:00
33,SAG,19.533,-99.0303,0.0,293.01382,287.44876,283.79391,0.00026000000000000003,2016-09-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.439,288.73163,285.09711,0.00028,2016-09-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.71902,288.06146,284.49634,0.0003,2016-09-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.69268999999997,288.04321,284.32697,0.00022,2016-09-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.42148,288.72559,284.9422,0.0002,2016-09-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.03812,287.49877999999995,283.96799,0.00033,2016-09-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.15826,287.68506,284.11823,0.00033,2016-09-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.60681,287.96088,284.30154,0.00025,2016-09-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.00057999999996,288.32764,284.65421000000003,0.00025,2016-09-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.29266,287.86011,284.19839,0.00032,2016-09-06 00:00:00
43,XAL,19.526,-99.0824,0.0,293.00797,287.44604,283.83624,0.00028,2016-09-06 00:00:00
