,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,19992.55859,297.03506,287.25742,278.26331,7e-05,2018-04-15 00:00:00
1,AJU,19.1547,-99.1625,24896.63672,300.37219,290.75961,282.13617,7e-05,2018-04-15 00:00:00
2,AJM,19.2721,-99.2077,24641.04297,299.51122999999995,289.49588,280.57526,9e-05,2018-04-15 00:00:00
3,ATI,19.577,-99.2541,24035.83984,298.04251,287.50847999999996,278.06723,9e-05,2018-04-15 00:00:00
4,BJU,19.3716,-99.15899999999999,23820.85938,298.68835,288.4787,279.3736,9e-05,2018-04-15 00:00:00
5,CAM,19.4684,-99.1698,23618.35742,298.25057999999996,287.86487,278.62329,0.0001,2018-04-15 00:00:00
6,CCA,19.3262,-99.1761,24170.19141,299.03879,288.91379,279.88806,9e-05,2018-04-15 00:00:00
7,TEC,19.4872,-99.1142,22997.86328,298.07513,287.77386,278.5603,9e-05,2018-04-15 00:00:00
8,CHO,19.2669,-98.8861,22086.875,299.01825,289.57513,280.90295,5.9999999999999995e-05,2018-04-15 00:00:00
9,COR,19.2653,-99.02600000000001,23101.22852,299.23398,289.5752,280.81244,7e-05,2018-04-15 00:00:00
10,CUA,19.3653,-99.2917,24663.4375,298.93494,288.6048,279.46021,9e-05,2018-04-15 00:00:00
11,CUT,19.7222,-99.1986,23424.98438,297.78049,287.45486,277.95435,5.9999999999999995e-05,2018-04-15 00:00:00
12,DIC,19.2988,-99.1858,24372.93555,299.26337,289.19802999999996,280.22614,9e-05,2018-04-15 00:00:00
13,EAJ,19.2712,-99.204,24622.14844,299.51401,289.50647000000004,280.59018,9e-05,2018-04-15 00:00:00
14,EDL,19.3134,-99.3106,24888.77344,299.29849,289.09024,280.04672,9e-05,2018-04-15 00:00:00
15,FAC,19.4825,-99.2435,24152.29297,298.33304,287.83896,278.54749,0.0001,2018-04-15 00:00:00
16,FAR,19.4737,-99.0462,22231.32812,297.96957000000003,287.83347000000003,278.69772,9e-05,2018-04-15 00:00:00
17,GAM,19.4827,-99.0945,22787.58203,298.04504,287.78824,278.59549,9e-05,2018-04-15 00:00:00
18,HGM,19.4116,-99.1522,23602.85938,298.44672,288.17072,279.00665,9e-05,2018-04-15 00:00:00
19,INN,19.292,-99.3805,25114.73828,299.49487,289.32367,280.31067,9e-05,2018-04-15 00:00:00
20,IZT,19.3844,-99.1176,23362.10938,298.52676,288.3671,279.27258,9e-05,2018-04-15 00:00:00
21,LPR,19.5347,-99.1177,22847.36719,297.8378,287.50125,278.21234,9e-05,2018-04-15 00:00:00
22,LAA,19.4838,-99.1473,23360.62695,298.15402,287.79089,278.55194,9e-05,2018-04-15 00:00:00
23,IBM,19.4433,-99.2154,24045.06055,298.42719,288.01198999999997,278.77194,0.0001,2018-04-15 00:00:00
24,LOM,19.403,-99.2421,24325.44141,298.65722999999997,288.28119,279.08468999999997,0.0001,2018-04-15 00:00:00
25,LLA,19.5788,-99.0396,21729.07422,297.55972,287.44324,278.26074,8e-05,2018-04-15 00:00:00
26,MER,19.4246,-99.1196,23227.73828,298.31415,288.07675,278.92035,9e-05,2018-04-15 00:00:00
27,MGH,19.4041,-99.2026,24068.65234,298.58867999999995,288.2515,279.06891,9e-05,2018-04-15 00:00:00
28,MPA,19.1769,-98.9902,23453.18555,299.90244,290.54697000000004,282.00681000000003,5.9999999999999995e-05,2018-04-15 00:00:00
29,MON,19.4604,-98.9029,20952.30469,297.83035,287.99411000000003,279.00427,8e-05,2018-04-15 00:00:00
30,MCM,19.4291,-99.1319,23343.58203,298.32239,288.05521,278.88379,9e-05,2018-04-15 00:00:00
31,NEZ,19.3937,-99.0282,22312.16406,298.28012,288.30093,279.27783,8e-05,2018-04-15 00:00:00
32,PED,19.3251,-99.2041,24378.31641,299.0939,288.93408,279.89554,9e-05,2018-04-15 00:00:00
33,SAG,19.533,-99.0303,21706.45117,297.61197000000004,287.48645,278.31573,8e-05,2018-04-15 00:00:00
34,SNT,19.2504,-99.2565,24958.59375,299.73578,289.73871,280.85056000000003,9e-05,2018-04-15 00:00:00
35,SFE,19.3574,-99.2629,24578.21289,298.95486,288.66016,279.53643999999997,9e-05,2018-04-15 00:00:00
36,SAC,19.3456,-99.0094,22375.19922,298.55338,288.71808,279.79688,8e-05,2018-04-15 00:00:00
37,TAH,19.2465,-99.0106,23105.02344,299.36908,289.79388,281.08774,7e-05,2018-04-15 00:00:00
38,TLA,19.5291,-99.2046,23734.18555,298.00797,287.50729,278.12775,9e-05,2018-04-15 00:00:00
39,TLI,19.6025,-99.1772,23428.19922,297.9024,287.48992999999996,278.10114,8e-05,2018-04-15 00:00:00
40,UIZ,19.3608,-99.0739,22987.78906,298.57623,288.5603,279.54645,8e-05,2018-04-15 00:00:00
41,UAX,19.3044,-99.1036,23627.85938,299.06665,289.13074,280.20703,8e-05,2018-04-15 00:00:00
42,VIF,19.6582,-99.0966,22313.01562,297.57428,287.39224,278.10239,7e-05,2018-04-15 00:00:00
43,XAL,19.526,-99.0824,22402.65625,297.75768999999997,287.50079,278.26044,9e-05,2018-04-15 00:00:00
