,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,16962.98828,294.06613,286.24832000000004,279.16776,1e-05,2019-12-13 00:00:00
1,AJU,19.1547,-99.1625,14765.30566,297.00555,288.83263999999997,281.76627,2e-05,2019-12-13 00:00:00
2,AJM,19.2721,-99.2077,15427.734380000002,295.85635,287.78345,280.74591000000004,2.9999999999999997e-05,2019-12-13 00:00:00
3,ATI,19.577,-99.2541,16903.51953,294.26874,286.30365,279.4317,4e-05,2019-12-13 00:00:00
4,BJU,19.3716,-99.15899999999999,16037.957030000001,294.90155,286.88965,279.8511,2.9999999999999997e-05,2019-12-13 00:00:00
5,CAM,19.4684,-99.1698,16384.78125,294.34274,286.37067,279.34497000000005,2.9999999999999997e-05,2019-12-13 00:00:00
6,CCA,19.3262,-99.1761,15783.261719999999,295.31116000000003,287.2706,280.23322,2.9999999999999997e-05,2019-12-13 00:00:00
7,TEC,19.4872,-99.1142,16439.02344,294.21631,286.26062,279.20465,2.9999999999999997e-05,2019-12-13 00:00:00
8,CHO,19.2669,-98.8861,15728.228519999999,295.80798,287.63892000000004,280.50095,1e-05,2019-12-13 00:00:00
9,COR,19.2653,-99.02600000000001,15594.15527,295.85577,287.7218,280.62286,2e-05,2019-12-13 00:00:00
10,CUA,19.3653,-99.2917,15929.28125,295.06842,287.04791,280.04617,4e-05,2019-12-13 00:00:00
11,CUT,19.7222,-99.1986,17457.53125,294.62878,286.69336,279.99811,2.9999999999999997e-05,2019-12-13 00:00:00
12,DIC,19.2988,-99.1858,15614.8418,295.57642000000004,287.51849,280.48016,2.9999999999999997e-05,2019-12-13 00:00:00
13,EAJ,19.2712,-99.204,15424.55469,295.86487,287.79059,280.75195,2.9999999999999997e-05,2019-12-13 00:00:00
14,EDL,19.3134,-99.3106,15629.07324,295.50977,287.46713,280.45557,4e-05,2019-12-13 00:00:00
15,FAC,19.4825,-99.2435,16399.82812,294.35986,286.3786,279.38336,4e-05,2019-12-13 00:00:00
16,FAR,19.4737,-99.0462,16413.70898,294.2135,286.26596,279.1665,2e-05,2019-12-13 00:00:00
17,GAM,19.4827,-99.0945,16432.41211,294.21362,286.26059,279.19266,2.9999999999999997e-05,2019-12-13 00:00:00
18,HGM,19.4116,-99.1522,16213.40039,294.61273,286.62253,279.5842,2.9999999999999997e-05,2019-12-13 00:00:00
19,INN,19.292,-99.3805,15479.927730000001,295.71539,287.67615,280.67526000000004,4e-05,2019-12-13 00:00:00
20,IZT,19.3844,-99.1176,16118.228519999999,294.772,286.76855,279.7113,2.9999999999999997e-05,2019-12-13 00:00:00
21,LPR,19.5347,-99.1177,16726.07422,294.08826,286.15612999999996,279.15604,2.9999999999999997e-05,2019-12-13 00:00:00
22,LAA,19.4838,-99.1473,16428.22656,294.25827000000004,286.29492,279.25812,2.9999999999999997e-05,2019-12-13 00:00:00
23,IBM,19.4433,-99.2154,16295.453119999998,294.50366,286.51715,279.50842,4e-05,2019-12-13 00:00:00
24,LOM,19.403,-99.2421,16131.517580000002,294.76059,286.75768999999997,279.75241,4e-05,2019-12-13 00:00:00
25,LLA,19.5788,-99.0396,16794.59375,294.07355,286.18118,279.14493,2e-05,2019-12-13 00:00:00
26,MER,19.4246,-99.1196,16273.984380000002,294.50305,286.52263999999997,279.46826,2.9999999999999997e-05,2019-12-13 00:00:00
27,MGH,19.4041,-99.2026,16155.0498,294.71648999999996,286.71759,279.70016,2.9999999999999997e-05,2019-12-13 00:00:00
28,MPA,19.1769,-98.9902,15197.81641,296.7749,288.51447,281.41617,1e-05,2019-12-13 00:00:00
29,MON,19.4604,-98.9029,16351.59082,294.26608,286.3226,279.14996,1e-05,2019-12-13 00:00:00
30,MCM,19.4291,-99.1319,16282.7041,294.49194,286.5119,279.46429,2.9999999999999997e-05,2019-12-13 00:00:00
31,NEZ,19.3937,-99.0282,16195.55371,294.64319,286.64789,279.54041,2e-05,2019-12-13 00:00:00
32,PED,19.3251,-99.2041,15756.13086,295.34143,287.302,280.27332,2.9999999999999997e-05,2019-12-13 00:00:00
33,SAG,19.533,-99.0303,16683.48242,294.00527999999997,286.10703,279.03222999999997,2e-05,2019-12-13 00:00:00
34,SNT,19.2504,-99.2565,15254.49121,296.08759,288.00906000000003,280.97497999999996,2.9999999999999997e-05,2019-12-13 00:00:00
35,SFE,19.3574,-99.2629,15899.56836,295.11139,287.08867999999995,280.08029,4e-05,2019-12-13 00:00:00
36,SAC,19.3456,-99.0094,16011.923830000002,295.02832,286.98605,279.87225,2e-05,2019-12-13 00:00:00
37,TAH,19.2465,-99.0106,15511.50586,296.05835,287.89474,280.79257,1e-05,2019-12-13 00:00:00
38,TLA,19.5291,-99.2046,16763.07227,294.1539,286.19611000000003,279.25494,4e-05,2019-12-13 00:00:00
39,TLI,19.6025,-99.1772,16941.33203,294.26514,286.32007000000004,279.4303,2.9999999999999997e-05,2019-12-13 00:00:00
40,UIZ,19.3608,-99.0739,16042.85645,294.92221,286.90097000000003,279.81976000000003,2e-05,2019-12-13 00:00:00
41,UAX,19.3044,-99.1036,15723.52734,295.47592000000003,287.40756,280.33972,2e-05,2019-12-13 00:00:00
42,VIF,19.6582,-99.0966,17104.40039,294.30692,286.40753,279.51321,2.9999999999999997e-05,2019-12-13 00:00:00
43,XAL,19.526,-99.0824,16690.61523,294.04388,286.12405,279.08826,2.9999999999999997e-05,2019-12-13 00:00:00
