,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.92297,288.38428,281.81097,1e-05,2016-03-17 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.22327,290.31827000000004,284.14898999999997,0.0,2016-03-17 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.52828999999997,289.56482,283.57059,0.0,2016-03-17 00:00:00
3,ATI,19.577,-99.2541,0.0,297.71777000000003,288.65369,282.74182,0.0,2016-03-17 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.9968,288.88135,282.8978,0.0,2016-03-17 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.66476,288.50452,282.58517,0.0,2016-03-17 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.22501,289.1731,283.18298,0.0,2016-03-17 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.63312,288.37955,282.3642,0.0,2016-03-17 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.6911,289.28854,282.73312000000004,0.0,2016-03-17 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.64423,289.4162,283.07767,0.0,2016-03-17 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.0368,289.05484,283.21045,0.0,2016-03-17 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.22964,289.19031,282.96536000000003,1e-05,2016-03-17 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.37453999999997,289.36084,283.36246,0.0,2016-03-17 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.53503,289.56851,283.56842,0.0,2016-03-17 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.29413,289.36224,283.48581,0.0,2016-03-17 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.63501,288.55191,282.73135,0.0,2016-03-17 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.68936,288.32379,282.16049,0.0,2016-03-17 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.64734,288.36316,282.30777,0.0,2016-03-17 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.83374,288.67859,282.70621,0.0,2016-03-17 00:00:00
19,INN,19.292,-99.3805,0.0,298.39737,289.51392000000004,283.6525,0.0,2016-03-17 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.95096,288.76242,282.71094,0.0,2016-03-17 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.62744,288.37759,282.3255,0.0,2016-03-17 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.63174,288.43176,282.4783,0.0,2016-03-17 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.73251,288.6394,282.77347000000003,0.0,2016-03-17 00:00:00
24,LOM,19.403,-99.2421,0.0,297.87102999999996,288.82785,282.97098,0.0,2016-03-17 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.73467999999997,288.36026,282.10016,1e-05,2016-03-17 00:00:00
26,MER,19.4246,-99.1196,0.0,297.79395,288.58023,282.5546,0.0,2016-03-17 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.86301000000003,288.7803,282.88086,0.0,2016-03-17 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.18872000000005,290.00592,283.52914,0.0,2016-03-17 00:00:00
29,MON,19.4604,-98.9029,0.0,297.81879,288.26501,281.84073,0.0,2016-03-17 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.77826,288.5816,282.58096,0.0,2016-03-17 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.95029,288.59906,282.36115,0.0,2016-03-17 00:00:00
32,PED,19.3251,-99.2041,0.0,298.22806,289.21013999999997,283.25793,0.0,2016-03-17 00:00:00
33,SAG,19.533,-99.0303,0.0,297.65198,288.24719,282.01198999999997,0.0,2016-03-17 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.64807,289.74408,283.77652,0.0,2016-03-17 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.06995,289.07662999999997,283.2077,0.0,2016-03-17 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.18487999999996,288.84283,282.53372,0.0,2016-03-17 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.76981,289.53967,283.15482000000003,0.0,2016-03-17 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.60992000000005,288.48224,282.57281,0.0,2016-03-17 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.7811,288.64694,282.61713,0.0,2016-03-17 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.07263,288.82757999999995,282.66888,0.0,2016-03-17 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.36838,289.23028999999997,283.09125,0.0,2016-03-17 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.95862,288.72418,282.46335,1e-05,2016-03-17 00:00:00
43,XAL,19.526,-99.0824,0.0,297.62203999999997,288.30756,282.18973,0.0,2016-03-17 00:00:00
