,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.85147,290.0076,285.32159,0.00022,2016-06-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.0589,292.66257,287.54357999999996,0.00016,2016-06-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.93701,291.66275,286.53845,0.00016,2016-06-03 00:00:00
3,ATI,19.577,-99.2541,0.0,296.20261,290.26245,285.20731,0.00018,2016-06-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.86899,290.74242999999996,285.71502999999996,0.00018,2016-06-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.28796,290.23303,285.22205,0.00018,2016-06-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.31937,291.1322,286.06604,0.00016999999999999999,2016-06-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.11365,290.0885,285.14871,0.00018999999999999998,2016-06-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.29749,291.23026,286.53722999999997,0.00022999999999999998,2016-06-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.57675,291.4252,286.56247,0.0002,2016-06-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.14117000000005,290.96057,285.82302999999996,0.00016,2016-06-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.52252000000004,290.74341,285.73773,0.00018999999999999998,2016-06-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.61191,291.3851,286.29572,0.00016999999999999999,2016-06-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.94104,291.6673,286.54645,0.00016,2016-06-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.63574,291.38611000000003,286.21783,0.00016,2016-06-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.34143,290.27322000000004,285.20087,0.00016999999999999999,2016-06-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.04812999999996,290.04327,285.1954,0.0002,2016-06-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.09467,290.07495,285.1601,0.00018999999999999998,2016-06-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.5592,290.47272000000004,285.46744,0.00018,2016-06-03 00:00:00
19,INN,19.292,-99.3805,0.0,297.89273,291.60427999999996,286.40552,0.00015,2016-06-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.6853,290.59148999999996,285.62231,0.00018,2016-06-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.97455,290.01709,285.0845,0.00018999999999999998,2016-06-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.18256,290.14404,285.16241,0.00018,2016-06-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.48801000000003,290.40195,285.34119,0.00016999999999999999,2016-06-03 00:00:00
24,LOM,19.403,-99.2421,0.0,296.78222999999997,290.65421000000003,285.55953999999997,0.00016999999999999999,2016-06-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.91489,289.99948,285.17087000000004,0.0002,2016-06-03 00:00:00
26,MER,19.4246,-99.1196,0.0,296.41312,290.35107,285.39075,0.00018,2016-06-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.71173,290.59735,285.53452000000004,0.00016999999999999999,2016-06-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.3501,292.14505,287.3136,0.00022,2016-06-03 00:00:00
29,MON,19.4604,-98.9029,0.0,295.97934,290.00768999999997,285.31964,0.00022,2016-06-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.41391,290.34924,285.37402000000003,0.00018,2016-06-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.43453999999997,290.39569,285.56201,0.0002,2016-06-03 00:00:00
32,PED,19.3251,-99.2041,0.0,297.38318,291.18124,286.08521,0.00016999999999999999,2016-06-03 00:00:00
33,SAG,19.533,-99.0303,0.0,295.84244,289.90227999999996,285.08502000000004,0.0002,2016-06-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.23688,291.9126,286.74026000000003,0.00015,2016-06-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.17706,290.99377000000004,285.86725,0.00016,2016-06-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.76715,290.70261,285.88712000000004,0.00021,2016-06-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.73343,291.57473999999996,286.73032,0.00021,2016-06-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.07912999999996,290.1087,285.08539,0.00018,2016-06-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.17239,290.25671,285.26056,0.00018999999999999998,2016-06-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.77148,290.68188,285.77124,0.00018999999999999998,2016-06-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.37381,291.20505,286.22852,0.00018,2016-06-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.17252,290.3201,285.4194,0.0002,2016-06-03 00:00:00
43,XAL,19.526,-99.0824,0.0,295.91083,289.9556,285.06906000000004,0.00018999999999999998,2016-06-03 00:00:00
