,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,30362.070310000003,296.82077000000004,285.92154,277.56347999999997,0.0,2017-02-24 00:00:00
1,AJU,19.1547,-99.1625,30038.45117,299.29562000000004,288.17548,278.95193,0.0,2017-02-24 00:00:00
2,AJM,19.2721,-99.2077,29856.003910000003,298.37494,287.01276,277.66125,0.0,2017-02-24 00:00:00
3,ATI,19.577,-99.2541,30005.148439999997,297.0477,285.5321,276.16422,0.0,2017-02-24 00:00:00
4,BJU,19.3716,-99.15899999999999,29871.82812,297.54825,286.16393999999997,277.01526,0.0,2017-02-24 00:00:00
5,CAM,19.4684,-99.1698,29816.79688,297.08477999999997,285.61646,276.46259,0.0,2017-02-24 00:00:00
6,CCA,19.3262,-99.1761,29870.621089999997,297.89948,286.52972,277.30225,0.0,2017-02-24 00:00:00
7,TEC,19.4872,-99.1142,29904.914060000003,296.95877,285.5903,276.64538999999996,0.0,2017-02-24 00:00:00
8,CHO,19.2669,-98.8861,30564.57227,298.06744,287.45792,279.41675,0.0,2017-02-24 00:00:00
9,COR,19.2653,-99.02600000000001,30290.27539,298.21133,287.31146,278.75754,0.0,2017-02-24 00:00:00
10,CUA,19.3653,-99.2917,29724.191410000003,297.73294,286.18826,276.71643,0.0,2017-02-24 00:00:00
11,CUT,19.7222,-99.1986,30559.60742,297.37125,286.09869,276.76889,0.0,2017-02-24 00:00:00
12,DIC,19.2988,-99.1858,29872.17578,298.12723,286.77013999999997,277.49773999999996,0.0,2017-02-24 00:00:00
13,EAJ,19.2712,-99.204,29862.871089999997,298.37982,287.02533,277.68506,0.0,2017-02-24 00:00:00
14,EDL,19.3134,-99.3106,29735.476560000003,298.11481000000003,286.60489,277.08374,0.0,2017-02-24 00:00:00
15,FAC,19.4825,-99.2435,29728.570310000003,297.11676,285.54398,276.20081,0.0,2017-02-24 00:00:00
16,FAR,19.4737,-99.0462,30042.347660000003,296.9259,285.71862999999996,277.0589,0.0,2017-02-24 00:00:00
17,GAM,19.4827,-99.0945,29941.67383,296.94861000000003,285.62335,276.75549,0.0,2017-02-24 00:00:00
18,HGM,19.4116,-99.1522,29863.91797,297.30408,285.90042,276.7915,0.0,2017-02-24 00:00:00
19,INN,19.292,-99.3805,29729.57422,298.29458999999997,286.78476,277.20514,0.0,2017-02-24 00:00:00
20,IZT,19.3844,-99.1176,29943.4375,297.41772000000003,286.10986,277.12805,0.0,2017-02-24 00:00:00
21,LPR,19.5347,-99.1177,30003.50586,296.86328,285.50307999999995,276.52545,0.0,2017-02-24 00:00:00
22,LAA,19.4838,-99.1473,29848.648439999997,297.00604,285.57239,276.5014,0.0,2017-02-24 00:00:00
23,IBM,19.4433,-99.2154,29764.621089999997,297.23407000000003,285.71063,276.41852,0.0,2017-02-24 00:00:00
24,LOM,19.403,-99.2421,29748.3125,297.45975,285.92852999999997,276.55773999999997,0.0,2017-02-24 00:00:00
25,LLA,19.5788,-99.0396,30165.44922,296.83688,285.66739,276.9693,0.0,2017-02-24 00:00:00
26,MER,19.4246,-99.1196,29916.55664,297.19772,285.85107,276.87048,0.0,2017-02-24 00:00:00
27,MGH,19.4041,-99.2026,29790.617189999997,297.41141,285.92731000000003,276.65054,0.0,2017-02-24 00:00:00
28,MPA,19.1769,-98.9902,30501.179689999997,298.89435,288.23688,279.86047,0.0,2017-02-24 00:00:00
29,MON,19.4604,-98.9029,30292.714839999997,296.91016,285.99503,277.83603,0.0,2017-02-24 00:00:00
30,MCM,19.4291,-99.1319,29892.15625,297.1944,285.81924,276.79143999999997,0.0,2017-02-24 00:00:00
31,NEZ,19.3937,-99.0282,30134.66797,297.25571,286.16077,277.5849,0.0,2017-02-24 00:00:00
32,PED,19.3251,-99.2041,29827.19727,297.93951,286.5231,277.20691,0.0,2017-02-24 00:00:00
33,SAG,19.533,-99.0303,30114.31445,296.76941,285.59164,276.95825,0.0,2017-02-24 00:00:00
34,SNT,19.2504,-99.2565,29809.60742,298.5936,287.19312,277.71811,0.0,2017-02-24 00:00:00
35,SFE,19.3574,-99.2629,29746.933589999997,297.76434,286.24771,276.81439,0.0,2017-02-24 00:00:00
36,SAC,19.3456,-99.0094,30227.83203,297.54528999999997,286.56064,278.07581,0.0,2017-02-24 00:00:00
37,TAH,19.2465,-99.0106,30355.24023,298.35553,287.52924,279.04932,0.0,2017-02-24 00:00:00
38,TLA,19.5291,-99.2046,29914.625,296.9379,285.43453999999997,276.18393,0.0,2017-02-24 00:00:00
39,TLI,19.6025,-99.1772,30109.085939999997,297.03595,285.63004,276.42508,0.0,2017-02-24 00:00:00
40,UIZ,19.3608,-99.0739,30058.91211,297.50995,286.33582,277.54861,0.0,2017-02-24 00:00:00
41,UAX,19.3044,-99.1036,30040.68945,297.9827,286.80453,277.86771,0.0,2017-02-24 00:00:00
42,VIF,19.6582,-99.0966,30313.45703,297.06555,285.85898,276.88086,0.0,2017-02-24 00:00:00
43,XAL,19.526,-99.0824,30035.039060000003,296.81512000000004,285.52301,276.68762000000004,0.0,2017-02-24 00:00:00
