,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.93649,287.7915,282.56265,9e-05,2017-10-08 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.2587,289.34521,285.2334,0.00015,2017-10-08 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.01236,288.65137000000004,284.16925,0.00013000000000000002,2017-10-08 00:00:00
3,ATI,19.577,-99.2541,0.0,294.8707,287.78952000000004,282.61908,9e-05,2017-10-08 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.70367000000005,288.03024,283.29138,0.00011,2017-10-08 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.55655,287.67886,282.77191,0.0001,2017-10-08 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.83008,288.29321,283.66687,0.00011999999999999999,2017-10-08 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.49138999999997,287.59637000000004,282.67365,0.00011,2017-10-08 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.54855,288.42458999999997,284.14694,0.00018,2017-10-08 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.73688,288.53087999999997,284.18216,0.00016,2017-10-08 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.82232999999997,288.15771,283.42651,0.00011,2017-10-08 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.59442,288.34552,282.85953,7e-05,2017-10-08 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.9126,288.4646,283.91125,0.00011999999999999999,2017-10-08 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.01086000000004,288.65515,284.17742999999996,0.00013000000000000002,2017-10-08 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.96606,288.44971,283.83942,0.00011,2017-10-08 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.58749,287.6907,282.76953,0.0001,2017-10-08 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.44385,287.58807,282.69586,0.00011,2017-10-08 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.47861,287.59332,282.67807,0.00011,2017-10-08 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.62054,287.84756,283.02652,0.00011,2017-10-08 00:00:00
19,INN,19.292,-99.3805,0.0,295.0462,288.59845,284.03528,0.00011999999999999999,2017-10-08 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.63257000000004,287.93829,283.18188,0.00011999999999999999,2017-10-08 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.63031,287.60342,282.52722,0.0001,2017-10-08 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.52121,287.62427,282.70087,0.0001,2017-10-08 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.62347,287.78439,282.90994,0.0001,2017-10-08 00:00:00
24,LOM,19.403,-99.2421,0.0,294.71167,287.95291000000003,283.14453,0.00011,2017-10-08 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.71576,287.65963999999997,282.53827,0.0001,2017-10-08 00:00:00
26,MER,19.4246,-99.1196,0.0,294.5676,287.77362,282.93469,0.00011,2017-10-08 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.68152000000003,287.92087000000004,283.11057,0.00011,2017-10-08 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.83746,289.02484,285.00726000000003,0.00018999999999999998,2017-10-08 00:00:00
29,MON,19.4604,-98.9029,0.0,294.36496,287.60211,282.78409,0.00011999999999999999,2017-10-08 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.57397000000003,287.7688,282.92087000000004,0.00011,2017-10-08 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.51038,287.83279,283.08926,0.00013000000000000002,2017-10-08 00:00:00
32,PED,19.3251,-99.2041,0.0,294.86267000000004,288.32135,283.6911,0.00011999999999999999,2017-10-08 00:00:00
33,SAG,19.533,-99.0303,0.0,294.56714,287.5542,282.4964,0.0001,2017-10-08 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.11877000000004,288.8172,284.38287,0.00011999999999999999,2017-10-08 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.82709,288.18365,283.46967,0.00011,2017-10-08 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.55933,288.04611,283.44016,0.00014,2017-10-08 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.74854,288.63559,284.3652,0.00016999999999999999,2017-10-08 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.68487999999996,287.64456,282.5517,9e-05,2017-10-08 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.91693,287.82321,282.6283,9e-05,2017-10-08 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.6188,288.01306,283.32999,0.00013000000000000002,2017-10-08 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.78418,288.36072,283.82898,0.00013000000000000002,2017-10-08 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.12894,287.96851000000004,282.67426,8e-05,2017-10-08 00:00:00
43,XAL,19.526,-99.0824,0.0,294.58066,287.56597999999997,282.50763,0.0001,2017-10-08 00:00:00
