,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,288.8331,281.38723999999996,276.50742,7e-05,2016-10-28 00:00:00
1,AJU,19.1547,-99.1625,575.37152,293.57755,284.77319,278.11911000000003,4e-05,2016-10-28 00:00:00
2,AJM,19.2721,-99.2077,379.74786,292.06677,283.5787,277.48499,5e-05,2016-10-28 00:00:00
3,ATI,19.577,-99.2541,0.0,289.69768999999997,281.85504,276.77341,5.9999999999999995e-05,2016-10-28 00:00:00
4,BJU,19.3716,-99.15899999999999,176.13747,290.68872000000005,282.4664,276.85699,5e-05,2016-10-28 00:00:00
5,CAM,19.4684,-99.1698,67.62612,289.9353,281.86188,276.53125,5.9999999999999995e-05,2016-10-28 00:00:00
6,CCA,19.3262,-99.1761,260.05658,291.2782,282.93976000000004,277.12421,5e-05,2016-10-28 00:00:00
7,TEC,19.4872,-99.1142,42.73319,289.66292999999996,281.65112,276.38287,5.9999999999999995e-05,2016-10-28 00:00:00
8,CHO,19.2669,-98.8861,189.0788,291.48508,283.0159,277.02954,5e-05,2016-10-28 00:00:00
9,COR,19.2653,-99.02600000000001,268.70282000000003,291.75223,283.26732999999996,277.22482,5e-05,2016-10-28 00:00:00
10,CUA,19.3653,-99.2917,227.14742999999999,291.05908,282.76611,277.06573,5e-05,2016-10-28 00:00:00
11,CUT,19.7222,-99.1986,0.0,289.69518999999997,282.26018999999997,277.39749,5.9999999999999995e-05,2016-10-28 00:00:00
12,DIC,19.2988,-99.1858,315.57361000000003,291.65619,283.24447999999995,277.29486,5e-05,2016-10-28 00:00:00
13,EAJ,19.2712,-99.204,379.94125,292.07385,283.58362,277.4863,5e-05,2016-10-28 00:00:00
14,EDL,19.3134,-99.3106,326.72324,291.67087000000004,283.26617000000005,277.33905,5e-05,2016-10-28 00:00:00
15,FAC,19.4825,-99.2435,69.63239,290.0513,281.94659,276.60886,5.9999999999999995e-05,2016-10-28 00:00:00
16,FAR,19.4737,-99.0462,39.24442,289.52252000000004,281.54706,276.28046,5.9999999999999995e-05,2016-10-28 00:00:00
17,GAM,19.4827,-99.0945,41.82532,289.6221,281.62102999999996,276.35400000000004,5.9999999999999995e-05,2016-10-28 00:00:00
18,HGM,19.4116,-99.1522,119.52396999999999,290.27905,282.13889,276.67365,5e-05,2016-10-28 00:00:00
19,INN,19.292,-99.3805,378.73819,291.99265,283.53345,277.49062999999995,5e-05,2016-10-28 00:00:00
20,IZT,19.3844,-99.1176,142.53008,290.43799,282.26486,276.72354,5e-05,2016-10-28 00:00:00
21,LPR,19.5347,-99.1177,0.0,289.38315,281.53336,276.43439,5.9999999999999995e-05,2016-10-28 00:00:00
22,LAA,19.4838,-99.1473,50.80424,289.78101000000004,281.74097,276.45232999999996,5.9999999999999995e-05,2016-10-28 00:00:00
23,IBM,19.4433,-99.2154,101.46621,290.21844,282.08578,276.67419,5e-05,2016-10-28 00:00:00
24,LOM,19.403,-99.2421,157.36133999999998,290.60022000000004,282.39386,276.8515,5e-05,2016-10-28 00:00:00
25,LLA,19.5788,-99.0396,0.0,289.15314,281.44644,276.41934,5.9999999999999995e-05,2016-10-28 00:00:00
26,MER,19.4246,-99.1196,94.8585,290.07056,281.97385,276.56445,5.9999999999999995e-05,2016-10-28 00:00:00
27,MGH,19.4041,-99.2026,145.64778,290.49695,282.31207,276.79287999999997,5e-05,2016-10-28 00:00:00
28,MPA,19.1769,-98.9902,364.64447,292.96411,284.17957,277.7182,4e-05,2016-10-28 00:00:00
29,MON,19.4604,-98.9029,36.66022,289.35886,281.42462,276.13602000000003,5.9999999999999995e-05,2016-10-28 00:00:00
30,MCM,19.4291,-99.1319,94.31515,290.07736,281.97879,276.57434,5e-05,2016-10-28 00:00:00
31,NEZ,19.3937,-99.0282,98.01895,290.0795,281.97708,276.50787,5.9999999999999995e-05,2016-10-28 00:00:00
32,PED,19.3251,-99.2041,273.98752,291.35687,283.00597999999997,277.17175,5e-05,2016-10-28 00:00:00
33,SAG,19.533,-99.0303,0.0,289.11215,281.33701,276.26624,5.9999999999999995e-05,2016-10-28 00:00:00
34,SNT,19.2504,-99.2565,443.64398,292.427,283.87823,277.6604,4e-05,2016-10-28 00:00:00
35,SFE,19.3574,-99.2629,234.85535,291.09893999999997,282.79907000000003,277.07739,5e-05,2016-10-28 00:00:00
36,SAC,19.3456,-99.0094,144.83572,290.5748,282.35532,276.70727999999997,5e-05,2016-10-28 00:00:00
37,TAH,19.2465,-99.0106,286.08411,292.00487999999996,283.45508,277.32196,5e-05,2016-10-28 00:00:00
38,TLA,19.5291,-99.2046,0.0,289.59592000000004,281.69057999999995,276.57184,5.9999999999999995e-05,2016-10-28 00:00:00
39,TLI,19.6025,-99.1772,0.0,289.56976000000003,281.80536,276.76099,5.9999999999999995e-05,2016-10-28 00:00:00
40,UIZ,19.3608,-99.0739,154.32875,290.55817,282.35468,276.74609,5e-05,2016-10-28 00:00:00
41,UAX,19.3044,-99.1036,259.34689,291.38159,283.00742,277.12448,5e-05,2016-10-28 00:00:00
42,VIF,19.6582,-99.0966,0.0,289.37155,281.80991,276.87561,5.9999999999999995e-05,2016-10-28 00:00:00
43,XAL,19.526,-99.0824,0.0,289.27197,281.43924,276.34406,5.9999999999999995e-05,2016-10-28 00:00:00
