,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.92084,287.57788,281.22751,0.0002,2018-07-09 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.42888999999997,289.70956,283.47571,0.0002,2018-07-09 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.81012000000004,288.96814,282.89052999999996,0.00022999999999999998,2018-07-09 00:00:00
3,ATI,19.577,-99.2541,0.0,295.12863,287.99782999999996,282.14532,0.00023999999999999998,2018-07-09 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.29346,288.2543,282.18185,0.00023999999999999998,2018-07-09 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.99756,287.87537000000003,281.85992000000005,0.00025,2018-07-09 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.51721000000003,288.5578,282.48145,0.00022999999999999998,2018-07-09 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.90295,287.72479,281.61829,0.00023999999999999998,2018-07-09 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.78012,288.5199,281.92349,0.00016999999999999999,2018-07-09 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.80773999999997,288.71497,282.31917999999996,0.00018999999999999998,2018-07-09 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.40753,288.46875,282.52734,0.00025,2018-07-09 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.56369,288.43219,282.59949,0.0002,2018-07-09 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.66022000000004,288.75253,282.6698,0.00022999999999999998,2018-07-09 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.81451,288.9704,282.88739,0.00022999999999999998,2018-07-09 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.63531,288.78533999999996,282.8157,0.00023999999999999998,2018-07-09 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.03302,287.94534,282.02307,0.00026000000000000003,2018-07-09 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.86633,287.6347,281.38907,0.00022999999999999998,2018-07-09 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.89166,287.69916,281.55492999999996,0.00023999999999999998,2018-07-09 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.13538,288.04535,281.98169,0.00023999999999999998,2018-07-09 00:00:00
19,INN,19.292,-99.3805,0.0,295.74487,288.9527,282.99762000000004,0.00023999999999999998,2018-07-09 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.21045,288.11407,281.97739,0.00022999999999999998,2018-07-09 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.90494,287.69982999999996,281.64117000000005,0.00023999999999999998,2018-07-09 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.94208,287.79224,281.74426,0.00025,2018-07-09 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.09888,288.02777000000003,282.06342,0.00025,2018-07-09 00:00:00
24,LOM,19.403,-99.2421,0.0,295.24011,288.22736000000003,282.27283,0.00025,2018-07-09 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.89288,287.63196,281.43921,0.00022,2018-07-09 00:00:00
26,MER,19.4246,-99.1196,0.0,295.06323,287.93085,281.81656,0.00023999999999999998,2018-07-09 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.20712000000003,288.16812000000004,282.1734,0.00025,2018-07-09 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.3493,289.28104,282.76517,0.00016999999999999999,2018-07-09 00:00:00
29,MON,19.4604,-98.9029,0.0,294.83969,287.51526,281.02505,0.0002,2018-07-09 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.06207,287.93793,281.84702000000004,0.00023999999999999998,2018-07-09 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.10638,287.89996,281.58807,0.00022,2018-07-09 00:00:00
32,PED,19.3251,-99.2041,0.0,295.53754,288.60626,282.56537000000003,0.00023999999999999998,2018-07-09 00:00:00
33,SAG,19.533,-99.0303,0.0,294.79922,287.53021,281.29767000000004,0.00022,2018-07-09 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.93146,289.16489,283.11273,0.00022999999999999998,2018-07-09 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.42584,288.48611,282.52185,0.00025,2018-07-09 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.32489,288.13242,281.75732,0.00021,2018-07-09 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.92599,288.82874,282.39178,0.00018999999999999998,2018-07-09 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.99005,287.83493,281.91434,0.00025,2018-07-09 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.1235,287.96222,282.03146,0.00022999999999999998,2018-07-09 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.28055,288.15527000000003,281.91949,0.00022,2018-07-09 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.59668,288.57837,282.36456,0.00022,2018-07-09 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.19003,287.97897,281.94672,0.00021,2018-07-09 00:00:00
43,XAL,19.526,-99.0824,0.0,294.84792999999996,287.61672999999996,281.48505,0.00022999999999999998,2018-07-09 00:00:00
