,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9548.31738,302.30862,291.91013,282.21115,1e-05,2020-04-11 00:00:00
1,AJU,19.1547,-99.1625,12712.91113,303.84995,293.98495,284.71997000000005,0.0,2020-04-11 00:00:00
2,AJM,19.2721,-99.2077,13061.61133,302.9491,292.91663,283.73666000000003,0.0,2020-04-11 00:00:00
3,ATI,19.577,-99.2541,12794.26953,301.87833,291.58102,282.36539,0.0,2020-04-11 00:00:00
4,BJU,19.3716,-99.15899999999999,12513.999020000001,302.21161,292.06372000000005,282.86041,0.0,2020-04-11 00:00:00
5,CAM,19.4684,-99.1698,12525.49609,301.7641,291.54175,282.3685,0.0,2020-04-11 00:00:00
6,CCA,19.3262,-99.1761,12725.2002,302.52367999999996,292.42697000000004,283.23361,0.0,2020-04-11 00:00:00
7,TEC,19.4872,-99.1142,11975.53711,301.72491,291.48953,282.23022000000003,0.0,2020-04-11 00:00:00
8,CHO,19.2669,-98.8861,9507.27246,302.94275,293.00763,283.43896,0.0,2020-04-11 00:00:00
9,COR,19.2653,-99.02600000000001,10898.04395,302.9671,292.99799,283.58066,0.0,2020-04-11 00:00:00
10,CUA,19.3653,-99.2917,13375.27539,302.28516,292.14551,283.05773999999997,0.0,2020-04-11 00:00:00
11,CUT,19.7222,-99.1986,12029.74219,302.70911,292.31967000000003,282.7865,1e-05,2020-04-11 00:00:00
12,DIC,19.2988,-99.1858,12846.74219,302.72989,292.66592,283.4751,0.0,2020-04-11 00:00:00
13,EAJ,19.2712,-99.204,13031.27148,302.95636,292.92587000000003,283.74207,0.0,2020-04-11 00:00:00
14,EDL,19.3134,-99.3106,13514.978519999999,302.65015,292.56219,283.45977999999997,0.0,2020-04-11 00:00:00
15,FAC,19.4825,-99.2435,13022.44238,301.71862999999996,291.49582000000004,282.4071,0.0,2020-04-11 00:00:00
16,FAR,19.4737,-99.0462,11224.02148,301.802,291.57251,282.18991,0.0,2020-04-11 00:00:00
17,GAM,19.4827,-99.0945,11772.69434,301.745,291.5108,282.21783,0.0,2020-04-11 00:00:00
18,HGM,19.4116,-99.1522,12408.06641,301.99194,291.80655,282.60049,0.0,2020-04-11 00:00:00
19,INN,19.292,-99.3805,13753.73535,302.80896,292.74921,283.66235,0.0,2020-04-11 00:00:00
20,IZT,19.3844,-99.1176,12069.74023,302.1413,291.98287999999997,282.72078999999997,0.0,2020-04-11 00:00:00
21,LPR,19.5347,-99.1177,11874.61914,301.75473,291.46378,282.15286000000003,0.0,2020-04-11 00:00:00
22,LAA,19.4838,-99.1473,12307.09375,301.72058,291.48865,282.28326,0.0,2020-04-11 00:00:00
23,IBM,19.4433,-99.2154,12891.13477,301.85638,291.65186,282.52924,0.0,2020-04-11 00:00:00
24,LOM,19.403,-99.2421,13102.5166,302.04984,291.87546000000003,282.76867999999996,0.0,2020-04-11 00:00:00
25,LLA,19.5788,-99.0396,10937.13867,301.95197,291.62753,282.15091,0.0,2020-04-11 00:00:00
26,MER,19.4246,-99.1196,12068.18262,301.93607000000003,291.73981000000003,282.48578,0.0,2020-04-11 00:00:00
27,MGH,19.4041,-99.2026,12853.21875,302.03647,291.85927999999996,282.71625,0.0,2020-04-11 00:00:00
28,MPA,19.1769,-98.9902,10384.76562,303.59021,293.78336,284.32812,0.0,2020-04-11 00:00:00
29,MON,19.4604,-98.9029,9900.13672,301.96811,291.76013,282.16614,0.0,2020-04-11 00:00:00
30,MCM,19.4291,-99.1319,12193.30664,301.91629,291.71701,282.48278999999997,0.0,2020-04-11 00:00:00
31,NEZ,19.3937,-99.0282,10990.29688,302.12112,291.96133,282.54602,0.0,2020-04-11 00:00:00
32,PED,19.3251,-99.2041,12963.45703,302.53729,292.43945,283.27551,0.0,2020-04-11 00:00:00
33,SAG,19.533,-99.0303,10931.83984,301.81392999999997,291.5105,282.05356,0.0,2020-04-11 00:00:00
34,SNT,19.2504,-99.2565,13398.71094,303.1344,293.12201,283.96545,0.0,2020-04-11 00:00:00
35,SFE,19.3574,-99.2629,13273.86133,302.32971000000003,292.19672,283.09039,0.0,2020-04-11 00:00:00
36,SAC,19.3456,-99.0094,10735.41016,302.40027000000003,292.30582000000004,282.86032,0.0,2020-04-11 00:00:00
37,TAH,19.2465,-99.0106,10690.89258,303.10739,293.17633,283.73911,0.0,2020-04-11 00:00:00
38,TLA,19.5291,-99.2046,12611.0166,301.7121,291.42957,282.23392,0.0,2020-04-11 00:00:00
39,TLI,19.6025,-99.1772,12271.0625,301.99136,291.67761,282.36304,0.0,2020-04-11 00:00:00
40,UIZ,19.3608,-99.0739,11548.11523,302.28491,292.15758999999997,282.81995,0.0,2020-04-11 00:00:00
41,UAX,19.3044,-99.1036,11942.05469,302.67715,292.62207,283.3259,0.0,2020-04-11 00:00:00
42,VIF,19.6582,-99.0966,11327.2666,302.30667,291.94092,282.44336,1e-05,2020-04-11 00:00:00
43,XAL,19.526,-99.0824,11511.65625,301.7532,291.46066,282.09814,0.0,2020-04-11 00:00:00
