,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.98913999999996,285.80347,279.10141,0.0,2019-12-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.64658,288.40802,282.32056,0.0,2019-12-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.85822,287.55649,281.63318,0.0,2019-12-27 00:00:00
3,ATI,19.577,-99.2541,0.0,294.849,286.32187000000005,280.41544,0.0,2019-12-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.21832,286.76981,280.81638,0.0,2019-12-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.8313,286.34328999999997,280.44647000000003,0.0,2019-12-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.49066,287.10607999999996,281.16412,0.0,2019-12-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.78476,286.18259,280.14977999999996,0.0,2019-12-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.8808,287.18619,280.5708,0.0,2019-12-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.89124,287.35345,281.00699,0.0,2019-12-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.29065,286.98956,281.2258,0.0,2019-12-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.34381,286.51202,280.19507000000004,0.0,2019-12-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.66949,287.32153,281.38122999999996,0.0,2019-12-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.86469,287.56012000000004,281.62994,0.0,2019-12-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.60129,287.33759,281.54913,0.0,2019-12-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.80432,286.41486000000003,280.65252999999996,0.0,2019-12-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.83575,286.09421000000003,279.86295,0.0,2019-12-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.79767000000004,286.15707000000003,280.07027999999997,0.0,2019-12-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.02606000000003,286.53656,280.58295,0.0,2019-12-27 00:00:00
19,INN,19.292,-99.3805,0.0,295.73596000000003,287.51465,281.74695,0.0,2019-12-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.15227999999996,286.62262000000004,280.57385,0.0,2019-12-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.75192000000004,286.07455,279.98642,0.0,2019-12-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.78882000000004,286.25336,280.30621,0.0,2019-12-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.91809,286.50793,280.6907,0.0,2019-12-27 00:00:00
24,LOM,19.403,-99.2421,0.0,295.08676,286.72659,280.93317,0.0,2019-12-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.84252999999995,285.957,279.61011,0.0,2019-12-27 00:00:00
26,MER,19.4246,-99.1196,0.0,294.97186,286.41449,280.38446,0.0,2019-12-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.07129,286.66519,280.81317,0.0,2019-12-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.46902,288.03415,281.58102,0.0,2019-12-27 00:00:00
29,MON,19.4604,-98.9029,0.0,294.95654,285.98599,279.41064,0.0,2019-12-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.95667000000003,286.41983,280.4223,0.0,2019-12-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.12158,286.40698,280.1073,0.0,2019-12-27 00:00:00
32,PED,19.3251,-99.2041,0.0,295.50305,287.15337999999997,281.2612,0.0,2019-12-27 00:00:00
33,SAG,19.533,-99.0303,0.0,294.76761,285.89993,279.57288,0.0,2019-12-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.0148,287.76434,281.88232,0.0,2019-12-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.32721000000004,287.01096,281.21661,0.0,2019-12-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.37436,286.6846,280.31989,0.0,2019-12-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.02124,287.4942,281.10431,0.0,2019-12-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.74039,286.21207000000004,280.3121,0.0,2019-12-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.90536000000003,286.25854,280.2002,0.0,2019-12-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.27502000000004,286.68462999999997,280.5058,0.0,2019-12-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.62523999999996,287.15555,281.03384,0.0,2019-12-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.05911000000003,286.18737999999996,279.85199,0.0,2019-12-27 00:00:00
43,XAL,19.526,-99.0824,0.0,294.74405,285.99725,279.82198999999997,0.0,2019-12-27 00:00:00
