,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.88669,291.12152000000003,283.99432,0.0004,2019-06-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.90738,293.06937,286.53012,0.0007,2019-06-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.32473999999996,292.20715,285.45114,0.00055,2019-06-07 00:00:00
3,ATI,19.577,-99.2541,0.0,300.41025,291.08136,283.99158,0.00044,2019-06-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.64285,291.46167,284.56378,0.0005200000000000001,2019-06-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.31998,291.03226,284.0379,0.00047999999999999996,2019-06-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.92888999999997,291.77881,284.94354,0.00054,2019-06-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.12689,290.9382,283.9389,0.00049,2019-06-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.45403999999996,292.0405,285.44043,0.00098,2019-06-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.81134,292.12744,285.47147,0.00082,2019-06-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.93417,291.60013,284.69897000000003,0.00047999999999999996,2019-06-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.66977,291.61411,284.44482,0.00037999999999999997,2019-06-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.11127,291.98523,285.19064,0.00055,2019-06-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.32257000000004,292.21271,285.45953,0.00055,2019-06-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.22693,291.94998,285.11615,0.00047999999999999996,2019-06-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.43723,291.04123,284.03516,0.00047000000000000004,2019-06-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.96106000000003,290.93823,283.96216,0.0005200000000000001,2019-06-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.08117999999996,290.93707,283.94357,0.00049,2019-06-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.45148,291.23999,284.29578,0.0005099999999999999,2019-06-07 00:00:00
19,INN,19.292,-99.3805,0.0,301.39734,292.12268,285.31909,0.00047000000000000004,2019-06-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.46771,291.35785,284.45374,0.00054,2019-06-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.09311,290.90854,283.84583,0.00045,2019-06-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.22324,290.96832,283.96619,0.00047999999999999996,2019-06-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.49402000000003,291.15578999999997,284.17722000000003,0.00047999999999999996,2019-06-07 00:00:00
24,LOM,19.403,-99.2421,0.0,300.69183,291.35693,284.41425,0.00047999999999999996,2019-06-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.97168,290.97073,283.8931,0.00044,2019-06-07 00:00:00
26,MER,19.4246,-99.1196,0.0,300.31256,291.155,284.20331,0.0005099999999999999,2019-06-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.61081,291.32193,284.38022,0.00049,2019-06-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.20257999999995,292.76785,286.31122,0.00105,2019-06-07 00:00:00
29,MON,19.4604,-98.9029,0.0,299.69946,290.97617,284.05322,0.00058,2019-06-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.33386,291.14703,284.18908999999996,0.0005099999999999999,2019-06-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.15085,291.24927,284.36185,0.0006,2019-06-07 00:00:00
32,PED,19.3251,-99.2041,0.0,301.00133999999997,291.80728,284.9675,0.0005200000000000001,2019-06-07 00:00:00
33,SAG,19.533,-99.0303,0.0,299.87085,290.86581,283.81097,0.00045,2019-06-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.54001,292.39862,285.66623,0.0005200000000000001,2019-06-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.93695,291.63327000000004,284.74277,0.00047999999999999996,2019-06-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.30877999999996,291.52338,284.71862999999996,0.0006900000000000001,2019-06-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.87567,292.26599,285.65802,0.00088,2019-06-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.27194,290.94518999999997,283.87479,0.00045,2019-06-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.33569,291.11655,284.02103,0.00043,2019-06-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.43515,291.46198,284.60492,0.0006,2019-06-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.84204,291.8829,285.10992000000005,0.00064,2019-06-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.29913,291.26785,284.13754,0.00041,2019-06-07 00:00:00
43,XAL,19.526,-99.0824,0.0,299.99146,290.8739,283.81775,0.00045,2019-06-07 00:00:00
