,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.84143,286.711,280.64816,8e-05,2016-12-08 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.51245,288.75385,281.99213,0.0,2016-12-08 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.48541,287.7821,281.19763,1e-05,2016-12-08 00:00:00
3,ATI,19.577,-99.2541,0.0,295.06082000000004,286.54632999999995,280.32693,2.9999999999999997e-05,2016-12-08 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.67177999999996,287.02988,280.5538,1e-05,2016-12-08 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.1774,286.56396,280.16431,2e-05,2016-12-08 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.02097000000003,287.3526,280.82797,1e-05,2016-12-08 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.10355,286.51309,280.11658,2e-05,2016-12-08 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.60809,287.97119,281.22516,2e-05,2016-12-08 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.58533,287.92084,281.23386,2e-05,2016-12-08 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.76791000000003,287.09589,280.62695,1e-05,2016-12-08 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.31453999999997,287.06281,281.12885,5.9999999999999995e-05,2016-12-08 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.24866000000003,287.5639,281.00793,1e-05,2016-12-08 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.49438,287.7912,281.20419,1e-05,2016-12-08 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.15427,287.45856000000003,280.939,1e-05,2016-12-08 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.15762,286.52802,280.13806,1e-05,2016-12-08 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.15167,286.58328,280.16681,2.9999999999999997e-05,2016-12-08 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.11499,286.5307,280.12924,2e-05,2016-12-08 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.42377,286.7998,280.36017000000004,2e-05,2016-12-08 00:00:00
19,INN,19.292,-99.3805,0.0,296.32724,287.6243,281.09299,1e-05,2016-12-08 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.58429,286.96045,280.48712,2e-05,2016-12-08 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.96005,286.45236,280.16638,2.9999999999999997e-05,2016-12-08 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.11768,286.51507999999995,280.12122,2e-05,2016-12-08 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.29544,286.6633,280.25214,1e-05,2016-12-08 00:00:00
24,LOM,19.403,-99.2421,0.0,295.51044,286.86014,280.42188,1e-05,2016-12-08 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.94092,286.55194,280.33029,5e-05,2016-12-08 00:00:00
26,MER,19.4246,-99.1196,0.0,295.34888,286.74002,280.30523999999997,2e-05,2016-12-08 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.4873,286.84601000000004,280.4061,1e-05,2016-12-08 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.39621,288.68011,281.8194,1e-05,2016-12-08 00:00:00
29,MON,19.4604,-98.9029,0.0,295.28387000000004,286.74962999999997,280.28687,2.9999999999999997e-05,2016-12-08 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.33112,286.71942,280.29004,2e-05,2016-12-08 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.5365,286.94711,280.45557,2e-05,2016-12-08 00:00:00
32,PED,19.3251,-99.2041,0.0,296.03479,287.35962,280.84036000000003,1e-05,2016-12-08 00:00:00
33,SAG,19.533,-99.0303,0.0,294.92609,286.47513,280.1879,4e-05,2016-12-08 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.67477,287.95389,281.35468,1e-05,2016-12-08 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.81262000000004,287.14127,280.66364,1e-05,2016-12-08 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.88192999999995,287.27371,280.71117999999996,2e-05,2016-12-08 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.76889,288.09494,281.36562999999995,2e-05,2016-12-08 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.98276,286.43523999999996,280.15381,2e-05,2016-12-08 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.06482,286.60809,280.41986,2.9999999999999997e-05,2016-12-08 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.74536,287.12531,280.61081,2e-05,2016-12-08 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.20615,287.5451,280.96405,1e-05,2016-12-08 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.05518,286.77252000000004,280.70544,5e-05,2016-12-08 00:00:00
43,XAL,19.526,-99.0824,0.0,294.94208,286.44681,280.14984,2.9999999999999997e-05,2016-12-08 00:00:00
