,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3104.74854,299.39929,289.80734,282.05746,0.0,2018-03-19 00:00:00
1,AJU,19.1547,-99.1625,2391.56299,301.78339,292.19894,284.12686,0.0,2018-03-19 00:00:00
2,AJM,19.2721,-99.2077,2606.66113,301.17337000000003,291.24982,283.11658,0.0,2018-03-19 00:00:00
3,ATI,19.577,-99.2541,3425.88794,300.41348,290.07086,281.78693,0.0,2018-03-19 00:00:00
4,BJU,19.3716,-99.15899999999999,2612.60742,300.47900000000004,290.42978,282.35468,0.0,2018-03-19 00:00:00
5,CAM,19.4684,-99.1698,2677.34595,300.15417,289.96148999999997,281.87094,0.0,2018-03-19 00:00:00
6,CCA,19.3262,-99.1761,2602.24707,300.77448,290.78033,282.68088,0.0,2018-03-19 00:00:00
7,TEC,19.4872,-99.1142,2612.40308,299.92285,289.83875,281.84625,0.0,2018-03-19 00:00:00
8,CHO,19.2669,-98.8861,1869.9263899999999,300.35751,291.07446,283.39496,0.0,2018-03-19 00:00:00
9,COR,19.2653,-99.02600000000001,2154.1767600000003,300.69446,291.16721,283.31021,0.0,2018-03-19 00:00:00
10,CUA,19.3653,-99.2917,2741.0732399999997,300.80002,290.59857,282.38916,0.0,2018-03-19 00:00:00
11,CUT,19.7222,-99.1986,4591.98291,300.80084,290.64777000000004,282.26059,0.0,2018-03-19 00:00:00
12,DIC,19.2988,-99.1858,2594.8591300000003,300.95996,291.00708,282.89594,0.0,2018-03-19 00:00:00
13,EAJ,19.2712,-99.204,2599.4668,301.17157000000003,291.25586,283.12677,0.0,2018-03-19 00:00:00
14,EDL,19.3134,-99.3106,2729.08936,301.08154,290.97504,282.76572000000004,0.0,2018-03-19 00:00:00
15,FAC,19.4825,-99.2435,2744.90674,300.30823,289.99069,281.80742999999995,0.0,2018-03-19 00:00:00
16,FAR,19.4737,-99.0462,2501.2692899999997,299.70972,289.81317,281.95599,0.0,2018-03-19 00:00:00
17,GAM,19.4827,-99.0945,2583.14844,299.86365,289.83026,281.87473,0.0,2018-03-19 00:00:00
18,HGM,19.4116,-99.1522,2629.3544899999997,300.27979,290.18427,282.12125,0.0,2018-03-19 00:00:00
19,INN,19.292,-99.3805,2780.12695,301.24402000000003,291.16327,282.94217000000003,0.0,2018-03-19 00:00:00
20,IZT,19.3844,-99.1176,2552.72852,300.28643999999997,290.3064,282.30078,0.0,2018-03-19 00:00:00
21,LPR,19.5347,-99.1177,2951.13989,299.922,289.80453,281.76027999999997,0.0,2018-03-19 00:00:00
22,LAA,19.4838,-99.1473,2655.0600600000002,300.04254,289.88394,281.83124,0.0,2018-03-19 00:00:00
23,IBM,19.4433,-99.2154,2714.88647,300.3501,290.10791,281.95662999999996,0.0,2018-03-19 00:00:00
24,LOM,19.403,-99.2421,2723.8789100000004,300.55386,290.33069,282.15317000000005,0.0,2018-03-19 00:00:00
25,LLA,19.5788,-99.0396,2989.86182,299.69312,289.7973,281.88678,0.0,2018-03-19 00:00:00
26,MER,19.4246,-99.1196,2588.72144,300.12231,290.08148,282.07482999999996,0.0,2018-03-19 00:00:00
27,MGH,19.4041,-99.2026,2689.09961,300.46057,290.28564,282.1496,0.0,2018-03-19 00:00:00
28,MPA,19.1769,-98.9902,1870.7865,301.19211,291.91013,284.07825,0.0,2018-03-19 00:00:00
29,MON,19.4604,-98.9029,2289.2373,299.37769,289.81525,282.18939,0.0,2018-03-19 00:00:00
30,MCM,19.4291,-99.1319,2609.9880399999997,300.14954,290.07617,282.04797,0.0,2018-03-19 00:00:00
31,NEZ,19.3937,-99.0282,2387.56445,299.92647999999997,290.16278,282.33162999999996,0.0,2018-03-19 00:00:00
32,PED,19.3251,-99.2041,2643.31934,300.85022000000004,290.81415,282.68036,0.0,2018-03-19 00:00:00
33,SAG,19.533,-99.0303,2776.41919,299.57687000000004,289.69131,281.83279,0.0,2018-03-19 00:00:00
34,SNT,19.2504,-99.2565,2653.26416,301.38153,291.45682,283.2879,0.0,2018-03-19 00:00:00
35,SFE,19.3574,-99.2629,2720.8689,300.797,290.63147000000004,282.4411,0.0,2018-03-19 00:00:00
36,SAC,19.3456,-99.0094,2271.61792,300.11517000000003,290.47388,282.66794,0.0,2018-03-19 00:00:00
37,TAH,19.2465,-99.0106,2073.41333,300.78198,291.32755,283.48922999999996,0.0,2018-03-19 00:00:00
38,TLA,19.5291,-99.2046,3090.9108899999997,300.19409,289.89423,281.70273,0.0,2018-03-19 00:00:00
39,TLI,19.6025,-99.1772,3459.7124,300.28967,290.07434,281.86646,0.0,2018-03-19 00:00:00
40,UIZ,19.3608,-99.0739,2438.71729,300.24734,290.41397,282.48892,0.0,2018-03-19 00:00:00
41,UAX,19.3044,-99.1036,2429.4126,300.68851,290.88992,282.90262,0.0,2018-03-19 00:00:00
42,VIF,19.6582,-99.0966,3676.53174,300.15546,290.15502999999995,282.03824,0.0,2018-03-19 00:00:00
43,XAL,19.526,-99.0824,2845.23438,299.76877,289.74152000000004,281.77734,0.0,2018-03-19 00:00:00
