,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.75241,288.36124,285.33707000000004,0.00172,2019-08-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.68298,289.61572,286.18228,0.0013599999999999999,2019-08-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.92535,289.00653,285.69312,0.00168,2019-08-22 00:00:00
3,ATI,19.577,-99.2541,0.0,293.00073,288.34351000000004,285.17502,0.00203,2019-08-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.18341000000004,288.46518,285.27234,0.0018800000000000002,2019-08-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.79123,288.15961,285.02942,0.00202,2019-08-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.4975,288.69534,285.45151,0.00179,2019-08-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.64047,288.0802,284.9761,0.002,2019-08-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.41071,288.8273,285.60815,0.0014199999999999998,2019-08-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.63214,288.91296,285.65369,0.00151,2019-08-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.40576,288.58121,285.34979,0.0019100000000000002,2019-08-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.65753,288.97687,285.72229,0.0017800000000000001,2019-08-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.69971,288.84467,285.56805,0.00173,2019-08-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.92728,289.00992,285.69629,0.0016699999999999998,2019-08-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.73852999999997,288.83203,285.54694,0.0018100000000000002,2019-08-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.85825,288.17734,285.03467,0.00207,2019-08-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.55307,288.0636,284.9761,0.00193,2019-08-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.61569,288.07489,284.97542999999996,0.00198,2019-08-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.96796,288.30496,285.14691,0.0019399999999999999,2019-08-22 00:00:00
19,INN,19.292,-99.3805,0.0,293.91677999999996,288.96112,285.64941,0.00176,2019-08-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.0386,288.38211,285.21393,0.00187,2019-08-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.67041,288.12799,285.02603,0.002,2019-08-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.70709,288.10919,284.99323,0.00202,2019-08-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.94662,288.25555,285.09924,0.00202,2019-08-22 00:00:00
24,LOM,19.403,-99.2421,0.0,293.15393,288.40295,285.21271,0.00197,2019-08-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.66614,288.19415,285.11871,0.0018899999999999998,2019-08-22 00:00:00
26,MER,19.4246,-99.1196,0.0,292.85114,288.23708999999997,285.09897,0.0019399999999999999,2019-08-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.09354,288.37271,285.19305,0.00196,2019-08-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.1842,289.36652000000004,286.02047999999996,0.00126,2019-08-22 00:00:00
29,MON,19.4604,-98.9029,0.0,292.4361,288.06203999999997,284.99796000000003,0.00179,2019-08-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.85803,288.23407000000003,285.09439,0.00195,2019-08-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.81824,288.28253,285.15337999999997,0.0018100000000000002,2019-08-22 00:00:00
32,PED,19.3251,-99.2041,0.0,293.54913,288.72012,285.46722,0.0018,2019-08-22 00:00:00
33,SAG,19.533,-99.0303,0.0,292.51662999999996,288.0686,285.00616,0.00193,2019-08-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.13455,289.14844,285.80045,0.00164,2019-08-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.42444,288.6026,285.36852999999996,0.0018899999999999998,2019-08-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.04812999999996,288.47504,285.30994,0.0016899999999999999,2019-08-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.74158,289.0094,285.73328,0.00145,2019-08-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.79565,288.17822,285.04602,0.00206,2019-08-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.99725,288.38116,285.22388,0.00197,2019-08-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.07806,288.44638,285.27371,0.00179,2019-08-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.51093,288.75537,285.51202,0.0016899999999999999,2019-08-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.11917,288.55386,285.41312,0.0018399999999999998,2019-08-22 00:00:00
43,XAL,19.526,-99.0824,0.0,292.58575,288.08337,284.99942000000004,0.00198,2019-08-22 00:00:00
