,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,20709.88477,298.33945,288.04962,279.62387,2e-05,2018-03-04 00:00:00
1,AJU,19.1547,-99.1625,24936.47852,300.74356,290.76828,281.5943,0.0,2018-03-04 00:00:00
2,AJM,19.2721,-99.2077,21835.88086,300.00116,289.8028,280.57996,1e-05,2018-03-04 00:00:00
3,ATI,19.577,-99.2541,16105.76465,298.99744,288.40337999999997,279.27948,2e-05,2018-03-04 00:00:00
4,BJU,19.3716,-99.15899999999999,20121.10938,299.32281,288.95883,279.83252000000005,1e-05,2018-03-04 00:00:00
5,CAM,19.4684,-99.1698,18669.70312,298.95355,288.47925,279.34875,1e-05,2018-03-04 00:00:00
6,CCA,19.3262,-99.1761,20838.38672,299.61343,289.31882,280.15247,1e-05,2018-03-04 00:00:00
7,TEC,19.4872,-99.1142,19414.85742,298.81363,288.35382000000004,279.34274,1e-05,2018-03-04 00:00:00
8,CHO,19.2669,-98.8861,25238.26953,299.71198,289.58102,280.9324,1e-05,2018-03-04 00:00:00
9,COR,19.2653,-99.02600000000001,23969.64453,299.8446,289.69237999999996,280.81847999999997,1e-05,2018-03-04 00:00:00
10,CUA,19.3653,-99.2917,19215.60156,299.51065,289.13568,279.84247,1e-05,2018-03-04 00:00:00
11,CUT,19.7222,-99.1986,15192.63086,299.21887000000004,288.63898,279.81705,2e-05,2018-03-04 00:00:00
12,DIC,19.2988,-99.1858,21354.75781,299.79938,289.55194,280.36426,1e-05,2018-03-04 00:00:00
13,EAJ,19.2712,-99.204,21889.36719,300.00458,289.80859,280.59076,1e-05,2018-03-04 00:00:00
14,EDL,19.3134,-99.3106,20332.92969,299.80939,289.52454,280.21756,1e-05,2018-03-04 00:00:00
15,FAC,19.4825,-99.2435,17717.32031,299.01651,288.50845,279.26797,1e-05,2018-03-04 00:00:00
16,FAR,19.4737,-99.0462,20820.93359,298.73654,288.32745,279.47722999999996,1e-05,2018-03-04 00:00:00
17,GAM,19.4827,-99.0945,19797.14453,298.79129,288.34521,279.37799,1e-05,2018-03-04 00:00:00
18,HGM,19.4116,-99.1522,19579.59766,299.12085,288.70734,279.60272000000003,1e-05,2018-03-04 00:00:00
19,INN,19.292,-99.3805,20680.7168,299.95416,289.72153,280.39083999999997,1e-05,2018-03-04 00:00:00
20,IZT,19.3844,-99.1176,20498.66016,299.19644,288.83069,279.79163,1e-05,2018-03-04 00:00:00
21,LPR,19.5347,-99.1177,18381.91016,298.72958,288.22534,279.2688,1e-05,2018-03-04 00:00:00
22,LAA,19.4838,-99.1473,18872.66406,298.87543,288.39987,279.31641,1e-05,2018-03-04 00:00:00
23,IBM,19.4433,-99.2154,18415.46094,299.09612999999996,288.62958,279.42255,1e-05,2018-03-04 00:00:00
24,LOM,19.403,-99.2421,18772.61328,299.28455,288.85904,279.61331,1e-05,2018-03-04 00:00:00
25,LLA,19.5788,-99.0396,19575.50977,298.58682000000005,288.16138,279.42355,2e-05,2018-03-04 00:00:00
26,MER,19.4246,-99.1196,19899.89648,299.01532000000003,288.6015,279.56705,1e-05,2018-03-04 00:00:00
27,MGH,19.4041,-99.2026,19087.66406,299.23166000000003,288.81232,279.61742999999996,1e-05,2018-03-04 00:00:00
28,MPA,19.1769,-98.9902,25765.62305,300.45001,290.43329,281.58218,0.0,2018-03-04 00:00:00
29,MON,19.4604,-98.9029,23301.48047,298.64342999999997,288.32732999999996,279.75229,1e-05,2018-03-04 00:00:00
30,MCM,19.4291,-99.1319,19657.42969,299.01977999999997,288.59637000000004,279.53635,1e-05,2018-03-04 00:00:00
31,NEZ,19.3937,-99.0282,21911.0625,299.01205,288.67957,279.85422,1e-05,2018-03-04 00:00:00
32,PED,19.3251,-99.2041,20602.10938,299.65314,289.35522000000003,280.14587,1e-05,2018-03-04 00:00:00
33,SAG,19.533,-99.0303,20166.22461,298.54492,288.12018,279.36813,1e-05,2018-03-04 00:00:00
34,SNT,19.2504,-99.2565,22126.76367,300.17776000000003,290.0192,280.74457,1e-05,2018-03-04 00:00:00
35,SFE,19.3574,-99.2629,19511.66406,299.52914,289.16931,279.89761,1e-05,2018-03-04 00:00:00
36,SAC,19.3456,-99.0094,22866.26367,299.25772,288.99146,280.19171,1e-05,2018-03-04 00:00:00
37,TAH,19.2465,-99.0106,24478.22656,299.97064,289.85132000000004,280.99877999999995,1e-05,2018-03-04 00:00:00
38,TLA,19.5291,-99.2046,16953.17773,298.87189,288.30658,279.18964,1e-05,2018-03-04 00:00:00
39,TLI,19.6025,-99.1772,16826.50391,298.92877000000004,288.37512000000004,279.37723,2e-05,2018-03-04 00:00:00
40,UIZ,19.3608,-99.0739,21574.49805,299.25287000000003,288.93698,279.99295,1e-05,2018-03-04 00:00:00
41,UAX,19.3044,-99.1036,22173.18945,299.66174,289.42352,280.39224,1e-05,2018-03-04 00:00:00
42,VIF,19.6582,-99.0966,17525.51758,298.8176,288.34372,279.57837,2e-05,2018-03-04 00:00:00
43,XAL,19.526,-99.0824,19160.21484,298.64966,288.17663999999996,279.29553,1e-05,2018-03-04 00:00:00
