,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.3338,283.52554,278.97809,4e-05,2017-11-14 00:00:00
1,AJU,19.1547,-99.1625,12.50709,296.25516,286.9538,280.58966000000004,1e-05,2017-11-14 00:00:00
2,AJM,19.2721,-99.2077,8.25464,294.91321,285.84485,279.93225,2e-05,2017-11-14 00:00:00
3,ATI,19.577,-99.2541,0.0,292.67715,284.177,279.09991,4e-05,2017-11-14 00:00:00
4,BJU,19.3716,-99.15899999999999,3.82875,293.60126,284.79919,279.34412000000003,2e-05,2017-11-14 00:00:00
5,CAM,19.4684,-99.1698,1.47,292.92035,284.23834,279.0155,2.9999999999999997e-05,2017-11-14 00:00:00
6,CCA,19.3262,-99.1761,5.65292,294.16205,285.245,279.59482,2e-05,2017-11-14 00:00:00
7,TEC,19.4872,-99.1142,0.92891,292.59442,284.02081,278.9184,2.9999999999999997e-05,2017-11-14 00:00:00
8,CHO,19.2669,-98.8861,4.11066,294.02847,285.27063,279.72449,2e-05,2017-11-14 00:00:00
9,COR,19.2653,-99.02600000000001,5.84122,294.41095,285.5246,279.82268999999997,2e-05,2017-11-14 00:00:00
10,CUA,19.3653,-99.2917,4.93749,294.04526,285.10266,279.48114,2e-05,2017-11-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.40741,284.37433,279.52686,5e-05,2017-11-14 00:00:00
12,DIC,19.2988,-99.1858,6.8597,294.51862,285.53082,279.75677,2e-05,2017-11-14 00:00:00
13,EAJ,19.2712,-99.204,8.25885,294.91647,285.84893999999997,279.93573,2e-05,2017-11-14 00:00:00
14,EDL,19.3134,-99.3106,7.10197,294.60776,285.56567,279.74936,2e-05,2017-11-14 00:00:00
15,FAC,19.4825,-99.2435,1.5136,293.09842000000003,284.33752000000004,279.04572,2.9999999999999997e-05,2017-11-14 00:00:00
16,FAR,19.4737,-99.0462,0.85311,292.36115,283.8956,278.88535,2.9999999999999997e-05,2017-11-14 00:00:00
17,GAM,19.4827,-99.0945,0.9091899999999999,292.52844,283.98495,278.90839,2.9999999999999997e-05,2017-11-14 00:00:00
18,HGM,19.4116,-99.1522,2.59813,293.21527000000003,284.49115,279.16958999999997,2.9999999999999997e-05,2017-11-14 00:00:00
19,INN,19.292,-99.3805,21.76238,294.90985,285.81165,279.88707999999997,2e-05,2017-11-14 00:00:00
20,IZT,19.3844,-99.1176,3.09826,293.3172,284.59851000000003,279.24805,2e-05,2017-11-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.28463999999997,283.86768,278.90512,2.9999999999999997e-05,2017-11-14 00:00:00
22,LAA,19.4838,-99.1473,1.1043399999999999,292.74939,284.11752,278.9567,2.9999999999999997e-05,2017-11-14 00:00:00
23,IBM,19.4433,-99.2154,2.2055700000000003,293.22747999999996,284.45956,279.12573,2.9999999999999997e-05,2017-11-14 00:00:00
24,LOM,19.403,-99.2421,3.42056,293.59875,284.7511,279.28687,2.9999999999999997e-05,2017-11-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.9021,283.7132,278.91402999999997,2.9999999999999997e-05,2017-11-14 00:00:00
26,MER,19.4246,-99.1196,2.06199,292.98013,284.32596,279.09042,2.9999999999999997e-05,2017-11-14 00:00:00
27,MGH,19.4041,-99.2026,3.1659599999999997,293.47186,284.66675,279.25006,2.9999999999999997e-05,2017-11-14 00:00:00
28,MPA,19.1769,-98.9902,7.9270000000000005,295.50568,286.39232999999996,280.32773,1e-05,2017-11-14 00:00:00
29,MON,19.4604,-98.9029,0.79702,292.03253,283.73535,278.85962,2e-05,2017-11-14 00:00:00
30,MCM,19.4291,-99.1319,2.05017,293.00299,284.33477999999997,279.08929,2.9999999999999997e-05,2017-11-14 00:00:00
31,NEZ,19.3937,-99.0282,2.1308,292.85315,284.29785,279.12427,2e-05,2017-11-14 00:00:00
32,PED,19.3251,-99.2041,5.95571,294.26083,285.31201,279.6239,2e-05,2017-11-14 00:00:00
33,SAG,19.533,-99.0303,0.0,291.89362,283.64087,278.82248,2.9999999999999997e-05,2017-11-14 00:00:00
34,SNT,19.2504,-99.2565,9.643510000000001,295.27191,286.12701,280.08575,2e-05,2017-11-14 00:00:00
35,SFE,19.3574,-99.2629,5.10505,294.06726000000003,285.12952,279.5022,2e-05,2017-11-14 00:00:00
36,SAC,19.3456,-99.0094,3.14857,293.28909,284.65283,279.33547999999996,2e-05,2017-11-14 00:00:00
37,TAH,19.2465,-99.0106,6.21911,294.62878,285.7016,279.92944,2e-05,2017-11-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,292.58997,284.04712,278.9725,2.9999999999999997e-05,2017-11-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.46466000000004,284.09082,279.10528999999997,4e-05,2017-11-14 00:00:00
40,UIZ,19.3608,-99.0739,3.3548,293.3656,284.66974,279.31189,2e-05,2017-11-14 00:00:00
41,UAX,19.3044,-99.1036,5.63762,294.17065,285.29285,279.65369,2e-05,2017-11-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.08472,283.99548,279.19144,4e-05,2017-11-14 00:00:00
43,XAL,19.526,-99.0824,0.0,292.13284,283.76807,278.85751,2.9999999999999997e-05,2017-11-14 00:00:00
