,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.25754,287.1091,284.45505,0.0005,2018-10-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.67929,289.3208,286.06937,0.0007,2018-10-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.86679,288.3905,285.06271,0.00053,2018-10-27 00:00:00
3,ATI,19.577,-99.2541,0.0,291.19992,286.90717,283.6994,0.0003,2018-10-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.04614,287.61852999999996,284.39383,0.00045999999999999996,2018-10-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,291.60379,287.15665,283.92672999999996,0.00039,2018-10-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.38611000000003,287.94583,284.68182,0.00049,2018-10-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,291.5018,287.09882000000005,283.9754,0.00043,2018-10-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.18627999999995,288.34271,285.72217,0.00082,2018-10-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.47333,288.38422,285.48715,0.0007099999999999999,2018-10-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.24481000000003,287.71448,284.32135,0.00041,2018-10-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,290.97342000000003,287.02206,284.07962000000003,0.0003,2018-10-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.61037999999996,288.1611,284.87451,0.0005200000000000001,2018-10-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.86835,288.39758,285.0759,0.00054,2018-10-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.64319,288.09042,284.67126,0.00045,2018-10-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,291.61331,287.12595,283.79944,0.00035,2018-10-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,291.48825,287.15576,284.17896,0.00049,2018-10-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,291.49805,287.11328,284.02939,0.00044,2018-10-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.81552,287.38846,284.18292,0.00044,2018-10-27 00:00:00
19,INN,19.292,-99.3805,0.0,292.84637000000004,288.26923,284.81604,0.00045999999999999996,2018-10-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.9133,287.53516,284.39697,0.00047999999999999996,2018-10-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.27187999999995,286.93917999999996,283.86208999999997,0.00039,2018-10-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,291.53516,287.10492,283.91714,0.0004,2018-10-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,291.74075,287.26254,283.96204,0.00037999999999999997,2018-10-27 00:00:00
24,LOM,19.403,-99.2421,0.0,291.96555,287.46667,284.12588999999997,0.00039,2018-10-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.25916,287.00366,284.1041,0.00044,2018-10-27 00:00:00
26,MER,19.4246,-99.1196,0.0,291.7164,287.32129,284.18164,0.00045,2018-10-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.91925,287.44622999999996,284.15398999999996,0.00041,2018-10-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,292.90997000000004,289.04413,286.25882,0.00086,2018-10-27 00:00:00
29,MON,19.4604,-98.9029,0.0,291.48322,287.29041,284.57285,0.00061,2018-10-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,291.71344,287.30417,284.13995,0.00044,2018-10-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.74136,287.48773,284.56079,0.00056,2018-10-27 00:00:00
32,PED,19.3251,-99.2041,0.0,292.43872000000005,287.96426,284.65332,0.00047999999999999996,2018-10-27 00:00:00
33,SAG,19.533,-99.0303,0.0,291.28781000000004,286.98947000000004,284.07819,0.00045999999999999996,2018-10-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.11713,288.58505,285.19122000000004,0.00053,2018-10-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.27646,287.75751,284.3844,0.00042,2018-10-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.94757000000004,287.77905,284.90616,0.00063,2018-10-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.55621,288.53125,285.67742999999996,0.00075,2018-10-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.26035,286.90042,283.6929,0.00033,2018-10-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,291.18658,286.9429,283.83878,0.00033,2018-10-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.97046,287.67377,284.6395,0.00055,2018-10-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.40051,288.09244,284.98458999999997,0.00058,2018-10-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.1507,287.0202,284.10461000000004,0.00037,2018-10-27 00:00:00
43,XAL,19.526,-99.0824,0.0,291.28397,286.95605,283.93987999999996,0.00042,2018-10-27 00:00:00
