,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,11872.58203,301.87219,291.08801,282.48654,0.0,2016-04-11 00:00:00
1,AJU,19.1547,-99.1625,12189.092770000001,303.23676,293.12296000000003,284.87952,0.0,2016-04-11 00:00:00
2,AJM,19.2721,-99.2077,12669.75195,302.52521,292.24164,283.91385,0.0,2016-04-11 00:00:00
3,ATI,19.577,-99.2541,12580.42871,301.86742999999996,291.25973999999997,282.80157,0.0,2016-04-11 00:00:00
4,BJU,19.3716,-99.15899999999999,13168.594729999999,301.92065,291.46759,283.10162,0.0,2016-04-11 00:00:00
5,CAM,19.4684,-99.1698,13429.69434,301.56821,291.02942,282.63562,0.0,2016-04-11 00:00:00
6,CCA,19.3262,-99.1761,12960.86621,302.17804,291.79778999999996,283.45197,0.0,2016-04-11 00:00:00
7,TEC,19.4872,-99.1142,13513.59863,301.49829,290.91112999999996,282.4978,0.0,2016-04-11 00:00:00
8,CHO,19.2669,-98.8861,13125.28516,302.43298,292.02402,283.83792,0.0,2016-04-11 00:00:00
9,COR,19.2653,-99.02600000000001,12934.41797,302.48688,292.13165,283.89232999999996,0.0,2016-04-11 00:00:00
10,CUA,19.3653,-99.2917,13024.20703,302.0231,291.63409,283.27398999999997,0.0,2016-04-11 00:00:00
11,CUT,19.7222,-99.1986,10614.00977,302.77051,292.04913,283.43466,0.0,2016-04-11 00:00:00
12,DIC,19.2988,-99.1858,12825.22266,302.34583,292.01141,283.67682,0.0,2016-04-11 00:00:00
13,EAJ,19.2712,-99.204,12669.32227,302.53012,292.24683,283.92059,0.0,2016-04-11 00:00:00
14,EDL,19.3134,-99.3106,12790.28125,302.30844,291.98972000000003,283.63745,0.0,2016-04-11 00:00:00
15,FAC,19.4825,-99.2435,13401.82812,301.56897000000004,291.05951,282.68057000000005,0.0,2016-04-11 00:00:00
16,FAR,19.4737,-99.0462,13552.45605,301.50821,290.88214,282.45383,0.0,2016-04-11 00:00:00
17,GAM,19.4827,-99.0945,13524.365230000001,301.50006,290.90192,282.48395,0.0,2016-04-11 00:00:00
18,HGM,19.4116,-99.1522,13309.26855,301.74017000000003,291.23712,282.85468,0.0,2016-04-11 00:00:00
19,INN,19.292,-99.3805,12655.77344,302.43472,292.16431,283.82372999999995,0.0,2016-04-11 00:00:00
20,IZT,19.3844,-99.1176,13261.67773,301.84119,291.34796,282.97528,0.0,2016-04-11 00:00:00
21,LPR,19.5347,-99.1177,13086.01855,301.59012,290.94586,282.48373,0.0,2016-04-11 00:00:00
22,LAA,19.4838,-99.1473,13479.48535,301.51865,290.95544,282.55252,0.0,2016-04-11 00:00:00
23,IBM,19.4433,-99.2154,13334.32031,301.66479,291.1691,282.78912,0.0,2016-04-11 00:00:00
24,LOM,19.403,-99.2421,13195.58203,301.82706,291.37994,283.01044,0.0,2016-04-11 00:00:00
25,LLA,19.5788,-99.0396,12722.9209,301.68701,290.98227,282.46552,0.0,2016-04-11 00:00:00
26,MER,19.4246,-99.1196,13380.70508,301.67487,291.13828,282.74622,0.0,2016-04-11 00:00:00
27,MGH,19.4041,-99.2026,13232.00195,301.80161,291.33575,282.96185,0.0,2016-04-11 00:00:00
28,MPA,19.1769,-98.9902,12652.62695,303.01794,292.80927,284.70914,0.0,2016-04-11 00:00:00
29,MON,19.4604,-98.9029,13605.59668,301.55658,290.87384,282.43176,0.0,2016-04-11 00:00:00
30,MCM,19.4291,-99.1319,13377.94531,301.66669,291.13434,282.74273999999997,0.0,2016-04-11 00:00:00
31,NEZ,19.3937,-99.0282,13399.20312,301.76611,291.20358,282.82266,0.0,2016-04-11 00:00:00
32,PED,19.3251,-99.2041,12923.93164,302.19839,291.83224,283.48357999999996,0.0,2016-04-11 00:00:00
33,SAG,19.533,-99.0303,13132.19727,301.53241,290.83377,282.33693999999997,0.0,2016-04-11 00:00:00
34,SNT,19.2504,-99.2565,12517.69727,302.6781,292.44073,284.10857999999996,0.0,2016-04-11 00:00:00
35,SFE,19.3574,-99.2629,13009.51953,302.05161,291.66415,283.3045,0.0,2016-04-11 00:00:00
36,SAC,19.3456,-99.0094,13272.78711,301.99399,291.48822,283.15619,0.0,2016-04-11 00:00:00
37,TAH,19.2465,-99.0106,12882.19141,302.603,292.27655,284.0704,0.0,2016-04-11 00:00:00
38,TLA,19.5291,-99.2046,13032.59668,301.63757000000004,291.03638,282.60107,0.0,2016-04-11 00:00:00
39,TLI,19.6025,-99.1772,12391.49512,301.93042,291.28638,282.79626,0.0,2016-04-11 00:00:00
40,UIZ,19.3608,-99.0739,13240.80078,301.93329,291.44244,283.08661,0.0,2016-04-11 00:00:00
41,UAX,19.3044,-99.1036,12968.06934,302.27335,291.8898,283.57477,0.0,2016-04-11 00:00:00
42,VIF,19.6582,-99.0966,11676.57617,302.15707000000003,291.44723999999997,282.88527999999997,0.0,2016-04-11 00:00:00
43,XAL,19.526,-99.0824,13172.15234,301.53979,290.87616,282.40439,0.0,2016-04-11 00:00:00
