,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.79791,288.46201,282.25201,2.9999999999999997e-05,2019-09-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.49811,290.35532,284.34955,5e-05,2019-09-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.18585,289.40717,283.23541,4e-05,2019-09-23 00:00:00
3,ATI,19.577,-99.2541,0.0,296.8725,288.10501,281.73547,2e-05,2019-09-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.88306,288.70721000000003,282.48922999999996,2.9999999999999997e-05,2019-09-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.72049,288.25522,281.97787,2.9999999999999997e-05,2019-09-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.01068,289.00696,282.81302,4e-05,2019-09-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.66708,288.24672999999996,281.9971,2.9999999999999997e-05,2019-09-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.98458999999997,289.73157000000003,283.94888,5.9999999999999995e-05,2019-09-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.07147000000003,289.62714,283.69562,5e-05,2019-09-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.9657,288.71963999999997,282.44189,2.9999999999999997e-05,2019-09-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.2807,288.45837,282.04007,2e-05,2019-09-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.09344,289.20526,283.02716000000004,4e-05,2019-09-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.18677,289.41727000000003,283.24969,4e-05,2019-09-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.10474,289.06985,282.81793,4e-05,2019-09-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.73972000000003,288.18246,281.87109,2.9999999999999997e-05,2019-09-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.64252,288.36871,282.17651,2.9999999999999997e-05,2019-09-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.6601,288.27866,282.04401,2.9999999999999997e-05,2019-09-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.79544,288.49197000000004,282.25195,2.9999999999999997e-05,2019-09-23 00:00:00
19,INN,19.292,-99.3805,0.48143,297.18021,289.22583,282.96802,4e-05,2019-09-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.82825,288.66736000000003,282.47472999999997,4e-05,2019-09-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.71185,288.14145,281.84845,2.9999999999999997e-05,2019-09-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.68917999999996,288.22388,281.95412999999996,2.9999999999999997e-05,2019-09-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.77948,288.32592999999997,282.0365,2.9999999999999997e-05,2019-09-23 00:00:00
24,LOM,19.403,-99.2421,0.0,296.86334,288.50482,282.22229,2.9999999999999997e-05,2019-09-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.7337,288.27701,282.02194,2.9999999999999997e-05,2019-09-23 00:00:00
26,MER,19.4246,-99.1196,0.0,296.75183,288.45712000000003,282.23318,2.9999999999999997e-05,2019-09-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.84164,288.5076,282.24118,2.9999999999999997e-05,2019-09-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.28717,290.3443,284.60669,5.9999999999999995e-05,2019-09-23 00:00:00
29,MON,19.4604,-98.9029,0.0,296.61267000000004,288.61975,282.54028,4e-05,2019-09-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.75305,288.42896,282.19345,2.9999999999999997e-05,2019-09-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.74979,288.72162000000003,282.60953,4e-05,2019-09-23 00:00:00
32,PED,19.3251,-99.2041,0.0,297.03021,289.00146,282.78722999999997,4e-05,2019-09-23 00:00:00
33,SAG,19.533,-99.0303,0.0,296.65521,288.24396,282.00714,2.9999999999999997e-05,2019-09-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.27179,289.56137,283.37512000000004,4e-05,2019-09-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.97491,288.77069,282.50543,2.9999999999999997e-05,2019-09-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.84192,289.03778,283.0051,5e-05,2019-09-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.11456,289.79617,283.91708,5.9999999999999995e-05,2019-09-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.75793,288.06052,281.72305,2e-05,2019-09-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.88723999999996,288.18719,281.83896,2e-05,2019-09-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.84869,288.85400000000004,282.7283,4e-05,2019-09-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.02072000000004,289.22943,283.13434,4e-05,2019-09-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.97504,288.35089,282.02563,2e-05,2019-09-23 00:00:00
43,XAL,19.526,-99.0824,0.0,296.67615,288.17404,281.90576,2.9999999999999997e-05,2019-09-23 00:00:00
