,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1510.58899,294.20963,286.10516,279.69977,0.0,2016-12-13 00:00:00
1,AJU,19.1547,-99.1625,570.13287,297.34362999999996,288.47324,281.8591,0.0,2016-12-13 00:00:00
2,AJM,19.2721,-99.2077,1212.3375199999998,296.10474,287.24953999999997,280.93469,0.0,2016-12-13 00:00:00
3,ATI,19.577,-99.2541,2672.79077,294.35992000000005,285.48724,279.5452,0.0,2016-12-13 00:00:00
4,BJU,19.3716,-99.15899999999999,1585.48975,295.10962,286.38937000000004,280.2262,0.0,2016-12-13 00:00:00
5,CAM,19.4684,-99.1698,1887.08228,294.51198999999997,285.8143,279.78281,0.0,2016-12-13 00:00:00
6,CCA,19.3262,-99.1761,1428.745,295.53687,286.75897000000003,280.52979,0.0,2016-12-13 00:00:00
7,TEC,19.4872,-99.1142,1756.3418,294.40729,285.83307,279.74637,0.0,2016-12-13 00:00:00
8,CHO,19.2669,-98.8861,581.13281,296.19608,287.8526,281.14279,0.0,2016-12-13 00:00:00
9,COR,19.2653,-99.02600000000001,814.8005400000001,296.19104,287.6452,281.08367999999996,0.0,2016-12-13 00:00:00
10,CUA,19.3653,-99.2917,1743.93945,295.2457,286.35889,280.27524,0.0,2016-12-13 00:00:00
11,CUT,19.7222,-99.1986,3294.1010699999997,294.65887000000004,285.7554,279.65198,0.0,2016-12-13 00:00:00
12,DIC,19.2988,-99.1858,1317.6467300000002,295.8147,287.00442999999996,280.72919,0.0,2016-12-13 00:00:00
13,EAJ,19.2712,-99.204,1201.89832,296.11511,287.26398,280.9436,0.0,2016-12-13 00:00:00
14,EDL,19.3134,-99.3106,1511.37708,295.71362,286.79648,280.62094,0.0,2016-12-13 00:00:00
15,FAC,19.4825,-99.2435,2062.57495,294.50235,285.69513,279.73737,0.0,2016-12-13 00:00:00
16,FAR,19.4737,-99.0462,1495.84399,294.4451,286.02844,279.8288,0.0,2016-12-13 00:00:00
17,GAM,19.4827,-99.0945,1685.63684,294.41553,285.88452,279.76746,0.0,2016-12-13 00:00:00
18,HGM,19.4116,-99.1522,1702.6857899999998,294.80679,286.12152000000003,280.00957999999997,0.0,2016-12-13 00:00:00
19,INN,19.292,-99.3805,1435.94824,295.92944,286.97458,280.75977,0.0,2016-12-13 00:00:00
20,IZT,19.3844,-99.1176,1522.90906,294.99335,286.36255,280.1676,0.0,2016-12-13 00:00:00
21,LPR,19.5347,-99.1177,2067.9072300000003,294.24008,285.64758,279.58594,0.0,2016-12-13 00:00:00
22,LAA,19.4838,-99.1473,1854.38342,294.43372,285.78619,279.74097,0.0,2016-12-13 00:00:00
23,IBM,19.4433,-99.2154,1924.86841,294.66443,285.88452,279.87,0.0,2016-12-13 00:00:00
24,LOM,19.403,-99.2421,1843.80408,294.92902000000004,286.10052,280.0542,0.0,2016-12-13 00:00:00
25,LLA,19.5788,-99.0396,1827.22595,294.23758,285.84393,279.642,0.0,2016-12-13 00:00:00
26,MER,19.4246,-99.1196,1649.65405,294.70746,286.09542999999996,279.9592,0.0,2016-12-13 00:00:00
27,MGH,19.4041,-99.2026,1787.92529,294.89471000000003,286.11746,280.04537999999997,0.0,2016-12-13 00:00:00
28,MPA,19.1769,-98.9902,426.77649,297.17682,288.58417000000003,281.79456,0.0,2016-12-13 00:00:00
29,MON,19.4604,-98.9029,1032.78857,294.57083,286.41857999999996,280.01251,0.0,2016-12-13 00:00:00
30,MCM,19.4291,-99.1319,1695.27344,294.68908999999996,286.05295,279.93732,0.0,2016-12-13 00:00:00
31,NEZ,19.3937,-99.0282,1268.27393,294.90976,286.48947000000004,280.17325,0.0,2016-12-13 00:00:00
32,PED,19.3251,-99.2041,1470.92554,295.55835,286.7392,280.53342000000004,0.0,2016-12-13 00:00:00
33,SAG,19.533,-99.0303,1672.5430900000001,294.19768999999997,285.83969,279.64291000000003,0.0,2016-12-13 00:00:00
34,SNT,19.2504,-99.2565,1145.29968,296.33875,287.4274,281.09589,0.0,2016-12-13 00:00:00
35,SFE,19.3574,-99.2629,1686.54773,295.29706,286.42922999999996,280.32043,0.0,2016-12-13 00:00:00
36,SAC,19.3456,-99.0094,1068.24976,295.327,286.90497,280.48181,0.0,2016-12-13 00:00:00
37,TAH,19.2465,-99.0106,708.31287,296.41238,287.87119,281.24782999999996,0.0,2016-12-13 00:00:00
38,TLA,19.5291,-99.2046,2379.0153800000003,294.27182,285.49594,279.54004,0.0,2016-12-13 00:00:00
39,TLI,19.6025,-99.1772,2547.48242,294.36731000000003,285.60291,279.58112,0.0,2016-12-13 00:00:00
40,UIZ,19.3608,-99.0739,1314.42456,295.17755,286.62781,280.33109,0.0,2016-12-13 00:00:00
41,UAX,19.3044,-99.1036,1171.12463,295.74652000000003,287.08374,280.72107,0.0,2016-12-13 00:00:00
42,VIF,19.6582,-99.0966,2432.74731,294.39679,285.80402000000004,279.6362,0.0,2016-12-13 00:00:00
43,XAL,19.526,-99.0824,1887.92664,294.21547999999996,285.71963999999997,279.60721,0.0,2016-12-13 00:00:00
