,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.20712000000003,289.6492,284.7265,0.00321,2019-09-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.9379,290.7294,286.81167999999997,0.002,2019-09-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.82538,290.22766,286.01825,0.0021,2019-09-26 00:00:00
3,ATI,19.577,-99.2541,0.0,297.03036000000003,289.67877000000004,284.91463999999996,0.0021,2019-09-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.73587000000003,289.77679,285.32181,0.00236,2019-09-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.67999,289.52509,284.92877000000004,0.00242,2019-09-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.77362,289.96875,285.61945,0.00225,2019-09-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.6792,289.45203,284.8161,0.00262,2019-09-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.83511,290.05975,285.82583999999997,0.00281,2019-09-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.83395,290.13831,285.92148,0.00253,2019-09-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.74026000000003,289.88147000000004,285.47687,0.0021,2019-09-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.77539,290.18472,285.20673,0.0019100000000000002,2019-09-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.79877,290.09283,285.81158,0.00218,2019-09-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.82639,290.23028999999997,286.02289,0.0021100000000000003,2019-09-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.78598,290.08789,285.7941,0.00203,2019-09-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.67047,289.54694,284.96216,0.00225,2019-09-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.69415,289.42825,284.7818,0.0028699999999999997,2019-09-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.68317,289.44482,284.80548,0.0026899999999999997,2019-09-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.70923,289.64337,285.11386,0.00243,2019-09-26 00:00:00
19,INN,19.292,-99.3805,0.0,296.81952,290.19705,285.95232999999996,0.00196,2019-09-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.72968,289.70349,285.21124,0.0025,2019-09-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.84882000000005,289.48877000000005,284.74234,0.00257,2019-09-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.67615,289.48056,284.85992000000005,0.00251,2019-09-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.689,289.60892,285.05789,0.00229,2019-09-26 00:00:00
24,LOM,19.403,-99.2421,0.0,296.71204,289.73236,285.24811,0.0022,2019-09-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.97131,289.52963,284.7204,0.00285,2019-09-26 00:00:00
26,MER,19.4246,-99.1196,0.0,296.7045,289.58319,285.02191,0.00255,2019-09-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.71198,289.70447,285.20621,0.00228,2019-09-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.90817000000004,290.51842999999997,286.5441,0.00235,2019-09-26 00:00:00
29,MON,19.4604,-98.9029,0.0,296.72366,289.41052,284.76157,0.0032700000000000003,2019-09-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.70123,289.58221000000003,285.0195,0.00251,2019-09-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.73352,289.60944,285.07358,0.00283,2019-09-26 00:00:00
32,PED,19.3251,-99.2041,0.0,296.77423,289.99121,285.65125,0.00218,2019-09-26 00:00:00
33,SAG,19.533,-99.0303,0.0,296.84137000000004,289.42596000000003,284.65222,0.00294,2019-09-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.84766,290.34625,286.19614,0.00201,2019-09-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.74652000000003,289.89777000000004,285.50278,0.00212,2019-09-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.76776,289.76912999999996,285.33295,0.00279,2019-09-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.85107,290.21848,286.05453,0.00251,2019-09-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.85776,289.54117,284.81487999999996,0.00228,2019-09-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.10266,289.70178,284.90256,0.00225,2019-09-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.74997,289.75198,285.29407000000003,0.0026100000000000003,2019-09-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.79572,290.01257000000004,285.70081,0.0024,2019-09-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.33539,289.83047,284.93787000000003,0.00245,2019-09-26 00:00:00
43,XAL,19.526,-99.0824,0.0,296.82288,289.44675,284.69592,0.0027300000000000002,2019-09-26 00:00:00
