,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.0943,291.26184,284.22729,8e-05,2017-06-05 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.1304,292.8129,286.93451,8e-05,2017-06-05 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.9256,292.11908,285.81787,8e-05,2017-06-05 00:00:00
3,ATI,19.577,-99.2541,0.0,298.95013,291.26117,284.14435,5.9999999999999995e-05,2017-06-05 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.66882000000004,291.51349,284.93712999999997,8e-05,2017-06-05 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.54462,291.16516,284.39532,8e-05,2017-06-05 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.77322000000004,291.77026,285.31317,8e-05,2017-06-05 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.49872,291.09328999999997,284.34045,8e-05,2017-06-05 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.53722999999997,291.95833999999996,285.96117999999996,0.00011,2017-06-05 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.69476000000003,292.03867,285.93225,9e-05,2017-06-05 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.76038,291.62433,285.0177,7e-05,2017-06-05 00:00:00
11,CUT,19.7222,-99.1986,0.0,299.84827,291.79523,284.31555,5e-05,2017-06-05 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.84204,291.93787000000003,285.56021,8e-05,2017-06-05 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.92438,292.12341000000004,285.82782000000003,8e-05,2017-06-05 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.88351,291.91112999999996,285.44629,7e-05,2017-06-05 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.5621,291.16791,284.34872,7e-05,2017-06-05 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.47015,291.0986,284.42645,9e-05,2017-06-05 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.49115,291.09393,284.36237,8e-05,2017-06-05 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.60034,291.33441,284.67017000000004,8e-05,2017-06-05 00:00:00
19,INN,19.292,-99.3805,0.0,298.94785,292.05463,285.65546,7e-05,2017-06-05 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.61362,291.43039,284.8551,8e-05,2017-06-05 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.6886,291.09271,284.15509,7e-05,2017-06-05 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.51833999999997,291.11496,284.34,8e-05,2017-06-05 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.59578999999997,291.26312,284.50937000000005,7e-05,2017-06-05 00:00:00
24,LOM,19.403,-99.2421,0.0,298.66848999999996,291.4263,284.73999,7e-05,2017-06-05 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.81417999999996,291.14867999999996,284.20232999999996,8e-05,2017-06-05 00:00:00
26,MER,19.4246,-99.1196,0.0,298.5603,291.26727,284.60143999999997,8e-05,2017-06-05 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.64621,291.39905,284.72375,7e-05,2017-06-05 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.76245,292.53732,286.77124,0.0001,2017-06-05 00:00:00
29,MON,19.4604,-98.9029,0.0,298.42154,291.13641,284.62317,0.0001,2017-06-05 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.56412,291.26025,284.57745,8e-05,2017-06-05 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.5224,291.34531,284.83707000000004,9e-05,2017-06-05 00:00:00
32,PED,19.3251,-99.2041,0.0,298.79926,291.79388,285.32407,8e-05,2017-06-05 00:00:00
33,SAG,19.533,-99.0303,0.0,298.6423,291.05466,284.19962000000004,8e-05,2017-06-05 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.01556,292.27734,286.02591,7e-05,2017-06-05 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.76583999999997,291.65182000000004,285.07092,7e-05,2017-06-05 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.55922999999996,291.56127999999995,285.20257999999995,9e-05,2017-06-05 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.7012,292.14612,286.1236,0.0001,2017-06-05 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.73001,291.12415,284.1178,7e-05,2017-06-05 00:00:00
39,TLI,19.6025,-99.1772,0.0,299.02136,291.29688,284.17935,7e-05,2017-06-05 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.60522000000003,291.51385,285.04092,9e-05,2017-06-05 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.73737,291.85126,285.52435,8e-05,2017-06-05 00:00:00
42,VIF,19.6582,-99.0966,0.0,299.29318,291.43188,284.22784,7e-05,2017-06-05 00:00:00
43,XAL,19.526,-99.0824,0.0,298.64092999999997,291.06119,284.17028999999997,8e-05,2017-06-05 00:00:00
