,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.85049,291.18945,283.83487,2.9999999999999997e-05,2017-06-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.92357999999996,293.27087,285.99426,0.00013000000000000002,2017-06-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.18887,292.42834,284.80219,0.0001,2017-06-03 00:00:00
3,ATI,19.577,-99.2541,0.0,300.23309,291.24271,283.24567,5e-05,2017-06-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.55151,291.7095,283.89789,7e-05,2017-06-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.19208,291.29138,283.32448999999997,5.9999999999999995e-05,2017-06-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,300.82538,292.01538,284.28424,9e-05,2017-06-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.07912999999996,291.20758,283.29926,5e-05,2017-06-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.04688,292.30593999999996,285.10605,7e-05,2017-06-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.12134,292.37494,285.01562,9e-05,2017-06-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.69897000000003,291.83313,283.93773999999996,8e-05,2017-06-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.52859,291.57159,283.91913,4e-05,2017-06-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.00122000000005,292.21477999999996,284.53943,9e-05,2017-06-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.19336,292.43408,284.81406,0.0001,2017-06-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.98425,292.17249,284.38705,0.0001,2017-06-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.23236,291.29297,283.24506,5.9999999999999995e-05,2017-06-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.03558,291.21805,283.43414,5e-05,2017-06-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.06592,291.20932,283.33441,5e-05,2017-06-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.35958999999997,291.49518,283.62189,7e-05,2017-06-03 00:00:00
19,INN,19.292,-99.3805,0.0,301.12203999999997,292.34283,284.60046,0.00011,2017-06-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.44684,291.6142,283.83496,7e-05,2017-06-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.01715,291.12518,283.23141,4e-05,2017-06-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.12527,291.23221,283.27893,5.9999999999999995e-05,2017-06-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.31546000000003,291.40659,283.42401,7e-05,2017-06-03 00:00:00
24,LOM,19.403,-99.2421,0.0,300.49011,291.59972999999997,283.65717,7e-05,2017-06-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,299.94992,291.14661,283.45477,4e-05,2017-06-03 00:00:00
26,MER,19.4246,-99.1196,0.0,300.27106000000003,291.41705,283.56842,5.9999999999999995e-05,2017-06-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.44894,291.569,283.65387000000004,7e-05,2017-06-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.72677999999996,293.00076,285.90578999999997,0.00011,2017-06-03 00:00:00
29,MON,19.4604,-98.9029,0.0,299.99994,291.27292,283.71701,4e-05,2017-06-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.27026,291.40762,283.53612999999996,5.9999999999999995e-05,2017-06-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.3118,291.52263999999997,283.87393,5.9999999999999995e-05,2017-06-03 00:00:00
32,PED,19.3251,-99.2041,0.0,300.85437,292.04022000000003,284.28418,9e-05,2017-06-03 00:00:00
33,SAG,19.533,-99.0303,0.0,299.89105,291.09002999999996,283.35321,4e-05,2017-06-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.34747000000004,292.61102,285.00824,0.00011,2017-06-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.72116,291.86676,283.99985,9e-05,2017-06-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.55975,291.79143999999997,284.2663,5.9999999999999995e-05,2017-06-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.25131,292.51147000000003,285.22299,9e-05,2017-06-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.11562999999995,291.15323,283.13898,5e-05,2017-06-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.20181,291.25867,283.37225,4e-05,2017-06-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.52258,291.72192,284.05682,7e-05,2017-06-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.90335,292.12588999999997,284.54343,8e-05,2017-06-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.18228,291.32727,283.68347,4e-05,2017-06-03 00:00:00
43,XAL,19.526,-99.0824,0.0,299.95755,291.10126,283.26035,4e-05,2017-06-03 00:00:00
