,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1065.6604,301.87112,291.86963,282.86868,1e-05,2019-05-04 00:00:00
1,AJU,19.1547,-99.1625,3151.40454,303.7688,293.81125,285.14151,0.0,2019-05-04 00:00:00
2,AJM,19.2721,-99.2077,2841.44238,303.02499,293.01041000000004,284.35449,0.0,2019-05-04 00:00:00
3,ATI,19.577,-99.2541,2078.40942,301.97934,291.96335,283.3045,0.0,2019-05-04 00:00:00
4,BJU,19.3716,-99.15899999999999,2278.32959,302.29456,292.25586,283.60187,0.0,2019-05-04 00:00:00
5,CAM,19.4684,-99.1698,2068.72583,301.90271,291.84305,283.2041,0.0,2019-05-04 00:00:00
6,CCA,19.3262,-99.1761,2510.7666,302.60114,292.5744,283.9234,0.0,2019-05-04 00:00:00
7,TEC,19.4872,-99.1142,1825.3223899999998,301.78222999999997,291.72202000000004,283.03207000000003,0.0,2019-05-04 00:00:00
8,CHO,19.2669,-98.8861,1524.27319,302.50253,292.58786000000003,283.90515,0.0,2019-05-04 00:00:00
9,COR,19.2653,-99.02600000000001,2050.58862,302.72632000000004,292.7739,284.10202000000004,0.0,2019-05-04 00:00:00
10,CUA,19.3653,-99.2917,2651.4399399999998,302.48999,292.44345,283.83762,0.0,2019-05-04 00:00:00
11,CUT,19.7222,-99.1986,1898.5053699999999,302.47324,292.55646,283.68967000000004,1e-05,2019-05-04 00:00:00
12,DIC,19.2988,-99.1858,2656.14355,302.80066,292.78128,284.12857,0.0,2019-05-04 00:00:00
13,EAJ,19.2712,-99.204,2833.64111,303.02695,293.01355,284.35699,0.0,2019-05-04 00:00:00
14,EDL,19.3134,-99.3106,2872.68408,302.8299,292.79303,284.16519,0.0,2019-05-04 00:00:00
15,FAC,19.4825,-99.2435,2251.17944,301.9408,291.87863,283.29114,0.0,2019-05-04 00:00:00
16,FAR,19.4737,-99.0462,1557.19226,301.733,291.67947000000004,282.92004,0.0,2019-05-04 00:00:00
17,GAM,19.4827,-99.0945,1752.30103,301.76822000000004,291.70956,283.00018,0.0,2019-05-04 00:00:00
18,HGM,19.4116,-99.1522,2130.22583,302.08484,292.03638,283.38,0.0,2019-05-04 00:00:00
19,INN,19.292,-99.3805,3039.06934,303.00009,292.96786000000003,284.33875,0.0,2019-05-04 00:00:00
20,IZT,19.3844,-99.1176,2069.4895,302.16497999999996,292.12827000000004,283.44846,0.0,2019-05-04 00:00:00
21,LPR,19.5347,-99.1177,1734.1112100000003,301.76342999999997,291.72006,282.99301,0.0,2019-05-04 00:00:00
22,LAA,19.4838,-99.1473,1958.9032,301.83035,291.76929,283.11145,0.0,2019-05-04 00:00:00
23,IBM,19.4433,-99.2154,2260.4448199999997,302.04056,291.98312000000004,283.37195,0.0,2019-05-04 00:00:00
24,LOM,19.403,-99.2421,2434.90771,302.24249,292.19061,283.58328,0.0,2019-05-04 00:00:00
25,LLA,19.5788,-99.0396,1439.47595,301.78192,291.75247,282.91086,1e-05,2019-05-04 00:00:00
26,MER,19.4246,-99.1196,1967.06665,301.98322,291.93453999999997,283.25311,0.0,2019-05-04 00:00:00
27,MGH,19.4041,-99.2026,2328.98633,302.19241,292.14203,283.5166,0.0,2019-05-04 00:00:00
28,MPA,19.1769,-98.9902,2202.5192899999997,303.21201,293.33215,284.73471,0.0,2019-05-04 00:00:00
29,MON,19.4604,-98.9029,1105.21008,301.67465,291.63821,282.76867999999996,1e-05,2019-05-04 00:00:00
30,MCM,19.4291,-99.1319,2007.5101300000001,301.98505,291.93436,283.26273,0.0,2019-05-04 00:00:00
31,NEZ,19.3937,-99.0282,1633.39648,301.98248,291.95703,283.20804,0.0,2019-05-04 00:00:00
32,PED,19.3251,-99.2041,2608.51733,302.64862,292.61792,283.9754,0.0,2019-05-04 00:00:00
33,SAG,19.533,-99.0303,1401.11365,301.6759,291.62875,282.80118,1e-05,2019-05-04 00:00:00
34,SNT,19.2504,-99.2565,3053.41113,303.23657000000003,293.22028,284.55798,0.0,2019-05-04 00:00:00
35,SFE,19.3574,-99.2629,2631.78809,302.51342999999997,292.46951,283.85364,0.0,2019-05-04 00:00:00
36,SAC,19.3456,-99.0094,1684.35034,302.19424,292.19675,283.46304,0.0,2019-05-04 00:00:00
37,TAH,19.2465,-99.0106,2049.9353,302.82205,292.88788,284.22983,0.0,2019-05-04 00:00:00
38,TLA,19.5291,-99.2046,1997.65918,301.83527000000004,291.79526,283.14725,0.0,2019-05-04 00:00:00
39,TLI,19.6025,-99.1772,1906.32837,301.98958999999996,291.98193,283.25565,0.0,2019-05-04 00:00:00
40,UIZ,19.3608,-99.0739,1938.2998,302.21344,292.19342,283.48917,0.0,2019-05-04 00:00:00
41,UAX,19.3044,-99.1036,2289.1687,302.62067,292.61951,283.94522,0.0,2019-05-04 00:00:00
42,VIF,19.6582,-99.0966,1642.0874,302.09769,292.1189,283.26556,1e-05,2019-05-04 00:00:00
43,XAL,19.526,-99.0824,1600.85168,301.71155,291.66354,282.90088,1e-05,2019-05-04 00:00:00
