,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,22390.80664,294.28369,285.15381,278.2619,1e-05,2018-11-19 00:00:00
1,AJU,19.1547,-99.1625,25807.62695,295.89981,287.59192,281.14056,0.0,2018-11-19 00:00:00
2,AJM,19.2721,-99.2077,25606.11914,295.01996,286.61066,280.341,0.0,2018-11-19 00:00:00
3,ATI,19.577,-99.2541,23740.75391,294.00473,285.19324,278.94622999999996,0.0,2018-11-19 00:00:00
4,BJU,19.3716,-99.15899999999999,24603.97656,294.35876,285.78351000000004,279.58429,0.0,2018-11-19 00:00:00
5,CAM,19.4684,-99.1698,24298.44531,293.93927,285.30048,279.18301,0.0,2018-11-19 00:00:00
6,CCA,19.3262,-99.1761,24990.13867,294.64246,286.13653999999997,279.90828999999997,0.0,2018-11-19 00:00:00
7,TEC,19.4872,-99.1142,23915.98242,293.91342000000003,285.20062,279.00768999999997,0.0,2018-11-19 00:00:00
8,CHO,19.2669,-98.8861,21974.74023,295.27417,286.51382,279.91983,0.0,2018-11-19 00:00:00
9,COR,19.2653,-99.02600000000001,23406.52344,295.1958,286.57632,280.10598999999996,0.0,2018-11-19 00:00:00
10,CUA,19.3653,-99.2917,25345.93555,294.39148,285.92462,279.8205,0.0,2018-11-19 00:00:00
11,CUT,19.7222,-99.1986,22599.5,294.66852,285.47821,278.65915,1e-05,2018-11-19 00:00:00
12,DIC,19.2988,-99.1858,25242.04297,294.8291,286.36621,280.11475,0.0,2018-11-19 00:00:00
13,EAJ,19.2712,-99.204,25580.84766,295.02887000000004,286.61761,280.34378,0.0,2018-11-19 00:00:00
14,EDL,19.3134,-99.3106,25793.88281,294.71603,286.3125,280.14807,0.0,2018-11-19 00:00:00
15,FAC,19.4825,-99.2435,24575.39062,293.88858,285.30573,279.2728,0.0,2018-11-19 00:00:00
16,FAR,19.4737,-99.0462,23466.21484,294.00311,285.20944,278.89288,0.0,2018-11-19 00:00:00
17,GAM,19.4827,-99.0945,23797.125,293.93652000000003,285.2016,278.97497999999996,0.0,2018-11-19 00:00:00
18,HGM,19.4116,-99.1522,24378.51758,294.15555,285.53546,279.3602,0.0,2018-11-19 00:00:00
19,INN,19.292,-99.3805,26096.51758,294.86115,286.50504,280.32712000000004,0.0,2018-11-19 00:00:00
20,IZT,19.3844,-99.1176,24207.17578,294.31036,285.67389,279.43011,0.0,2018-11-19 00:00:00
21,LPR,19.5347,-99.1177,23560.58008,293.9064,285.08307,278.78979,0.0,2018-11-19 00:00:00
22,LAA,19.4838,-99.1473,24124.91797,293.90314,285.23102,279.08893,0.0,2018-11-19 00:00:00
23,IBM,19.4433,-99.2154,24616.62109,294.01599,285.43478,279.35294,0.0,2018-11-19 00:00:00
24,LOM,19.403,-99.2421,24932.05078,294.18683,285.65698,279.56543,0.0,2018-11-19 00:00:00
25,LLA,19.5788,-99.0396,23072.43555,294.05188,285.10114,278.57852,0.0,2018-11-19 00:00:00
26,MER,19.4246,-99.1196,24096.5332,294.11325,285.44446,279.23187,0.0,2018-11-19 00:00:00
27,MGH,19.4041,-99.2026,24739.48828,294.18242999999995,285.62115,279.49811,0.0,2018-11-19 00:00:00
28,MPA,19.1769,-98.9902,22899.20312,295.87692000000004,287.32605,280.76263,0.0,2018-11-19 00:00:00
29,MON,19.4604,-98.9029,22638.57227,294.1976,285.26977999999997,278.73886,0.0,2018-11-19 00:00:00
30,MCM,19.4291,-99.1319,24174.96094,294.09061,285.43372,279.24164,0.0,2018-11-19 00:00:00
31,NEZ,19.3937,-99.0282,23356.02734,294.33272999999997,285.56888,279.18866,0.0,2018-11-19 00:00:00
32,PED,19.3251,-99.2041,25212.3125,294.64209,286.16373,279.95959,0.0,2018-11-19 00:00:00
33,SAG,19.533,-99.0303,23175.98047,293.9549,285.04514,278.59802,0.0,2018-11-19 00:00:00
34,SNT,19.2504,-99.2565,26093.05859,295.16693,286.81683,280.54285,0.0,2018-11-19 00:00:00
35,SFE,19.3574,-99.2629,25307.30469,294.43582000000004,285.96313,279.83648999999997,0.0,2018-11-19 00:00:00
36,SAC,19.3456,-99.0094,23179.77734,294.62881,285.888,279.45187000000004,0.0,2018-11-19 00:00:00
37,TAH,19.2465,-99.0106,23208.52344,295.35449,286.74075,280.23958999999996,0.0,2018-11-19 00:00:00
38,TLA,19.5291,-99.2046,23863.16992,293.86954,285.11413999999996,278.93939,0.0,2018-11-19 00:00:00
39,TLI,19.6025,-99.1772,23449.29688,294.09337999999997,285.20453,278.82678,0.0,2018-11-19 00:00:00
40,UIZ,19.3608,-99.0739,23843.99609,294.47327,285.80157,279.47362999999996,0.0,2018-11-19 00:00:00
41,UAX,19.3044,-99.1036,24352.1543,294.83591,286.27148,279.93567,0.0,2018-11-19 00:00:00
42,VIF,19.6582,-99.0966,22871.82422,294.32092,285.26974,278.59692,1e-05,2018-11-19 00:00:00
43,XAL,19.526,-99.0824,23433.83398,293.90707000000003,285.05865,278.71979,0.0,2018-11-19 00:00:00
