,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.68744,288.2515,284.7059,0.00112,2017-09-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.57773,290.30377000000004,287.0676,0.0017100000000000001,2017-09-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.96329,289.48922999999996,286.21057,0.0021899999999999997,2017-09-27 00:00:00
3,ATI,19.577,-99.2541,0.0,293.24518,288.32004,284.85739,0.0028,2017-09-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.42401,288.8186,285.43799,0.0023,2017-09-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.13107,288.42334,285.00455,0.00251,2017-09-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.65909,289.10635,285.76556,0.0022600000000000003,2017-09-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.99237,288.33948,284.89166,0.0022600000000000003,2017-09-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.82935,289.4805,285.90952000000004,0.00098,2017-09-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.89816,289.5043,286.04916000000003,0.00145,2017-09-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.58875,288.92896,285.60757,0.00263,2017-09-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.50777999999997,288.50662,284.98032,0.00244,2017-09-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.80695,289.29291,285.97845,0.00221,2017-09-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.96667,289.49548,286.21502999999996,0.00218,2017-09-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.8121,289.24042000000003,285.96686,0.0025,2017-09-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.20844,288.43032999999997,285.0296,0.00277,2017-09-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.89737,288.34491,284.867,0.0018800000000000002,2017-09-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.9649,288.3396,284.88388,0.00216,2017-09-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.25885,288.61542000000003,285.21051,0.00235,2017-09-27 00:00:00
19,INN,19.292,-99.3805,0.0,293.94052,289.39127,286.14236,0.00251,2017-09-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.31383999999997,288.73096,285.31784,0.00214,2017-09-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,292.95752000000005,288.23163,284.75613,0.0023,2017-09-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.05847,288.36578,284.93282999999997,0.00242,2017-09-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.25903,288.53357,285.14148,0.00263,2017-09-27 00:00:00
24,LOM,19.403,-99.2421,0.0,293.4104,288.71347000000003,285.35205,0.00263,2017-09-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.83648999999997,288.23193,284.72713999999996,0.0018100000000000002,2017-09-27 00:00:00
26,MER,19.4246,-99.1196,0.0,293.16284,288.54111,285.11331,0.0022199999999999998,2017-09-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.36047,288.6846,285.30832000000004,0.00253,2017-09-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.47927999999996,290.1546,286.67157000000003,0.00115,2017-09-27 00:00:00
29,MON,19.4604,-98.9029,0.0,292.77551,288.39474,284.86107999999996,0.0012,2017-09-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.17028999999997,288.53204,285.10947000000004,0.00229,2017-09-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.14212000000003,288.64972,285.17126,0.0016899999999999999,2017-09-27 00:00:00
32,PED,19.3251,-99.2041,0.0,293.69043,289.12579,285.80286,0.00234,2017-09-27 00:00:00
33,SAG,19.533,-99.0303,0.0,292.7626,288.19275,284.69333,0.00179,2017-09-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.09182999999996,289.65039,286.41672,0.0022199999999999998,2017-09-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.59924,288.96033,285.63766,0.00257,2017-09-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.36719,288.92297,285.43726000000004,0.0015199999999999999,2017-09-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.0213,289.64838,286.18036,0.00134,2017-09-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.11142,288.26302999999996,284.80634,0.0026899999999999997,2017-09-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.17984,288.32086,284.84085,0.00253,2017-09-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.35867,288.84148999999996,285.40445,0.0018800000000000002,2017-09-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.70758,289.22888,285.84222,0.0019,2017-09-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.1192,288.3541,284.84012,0.00205,2017-09-27 00:00:00
43,XAL,19.526,-99.0824,0.0,292.8696,288.20984,284.72623,0.0021,2017-09-27 00:00:00
