,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.77637000000004,289.4895,283.81512000000004,0.00018,2019-06-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.42059,292.51422,286.91913,0.00028,2019-06-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,298.35233,291.41135,285.73199,0.00025,2019-06-02 00:00:00
3,ATI,19.577,-99.2541,0.0,296.67645,289.85269,284.02969,0.00018,2019-06-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.35748,290.45306,284.66272000000004,0.00022,2019-06-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.82294,289.90952000000004,284.06247,0.0002,2019-06-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.78333,290.86325,285.11615,0.00022999999999999998,2019-06-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.60669,289.75583,283.90686,0.0002,2019-06-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.8566,291.18674,285.3186,0.0002,2019-06-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.07886,291.3028,285.51068,0.00022,2019-06-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.64966,290.66138,284.89655,0.00022999999999999998,2019-06-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.61945,290.16321,284.50763,0.00016,2019-06-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,298.05536,291.12787000000003,285.41077,0.00023999999999999998,2019-06-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,298.35663,291.41812000000004,285.73822,0.00025,2019-06-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,298.08493,291.09744,285.39398,0.00025,2019-06-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.92651,289.95395,284.09653,0.0002,2019-06-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.47668,289.71161,283.87369,0.0002,2019-06-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.5694,289.74194,283.89636,0.0002,2019-06-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.06235,290.16598999999997,284.34787,0.00021,2019-06-02 00:00:00
19,INN,19.292,-99.3805,0.0,298.31262000000004,291.31802000000005,285.64874,0.00026000000000000003,2019-06-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.16397,290.30312999999995,284.49689,0.00021,2019-06-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.39426000000003,289.62662,283.79758,0.00018999999999999998,2019-06-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.70441,289.81512000000004,283.96347000000003,0.0002,2019-06-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.03833,290.08627,284.25165,0.00021,2019-06-02 00:00:00
24,LOM,19.403,-99.2421,0.0,297.3161,290.34756,284.54306,0.00022,2019-06-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.15512,289.56351,283.78983,0.00018,2019-06-02 00:00:00
26,MER,19.4246,-99.1196,0.0,296.90131,290.04065,284.21367999999995,0.00021,2019-06-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.23349,290.29107999999997,284.48278999999997,0.00022,2019-06-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.94797,292.17856,286.3728,0.00022,2019-06-02 00:00:00
29,MON,19.4604,-98.9029,0.0,296.30987999999996,289.69061,283.86713,0.00018999999999999998,2019-06-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.91077,290.03656,284.20822000000004,0.00021,2019-06-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.8714,290.11984,284.29517000000004,0.0002,2019-06-02 00:00:00
32,PED,19.3251,-99.2041,0.0,297.84619,290.90506,285.16754,0.00023999999999999998,2019-06-02 00:00:00
33,SAG,19.533,-99.0303,0.0,296.14111,289.49447999999995,283.69342,0.00018999999999999998,2019-06-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.6153,291.65317000000005,286.01721000000003,0.00026000000000000003,2019-06-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.67401,290.69768999999997,284.93838999999997,0.00022999999999999998,2019-06-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.22263,290.48382999999995,284.66367,0.00021,2019-06-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.25757000000004,291.491,285.69244,0.00022,2019-06-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.59064,289.73096,283.88095,0.00018999999999999998,2019-06-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.54883,289.82122999999996,284.0289,0.00018,2019-06-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.23382999999995,290.42233,284.61737,0.00021,2019-06-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.83591,290.98376,285.22308,0.00022999999999999998,2019-06-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.31763,289.81485,284.10172,0.00016999999999999999,2019-06-02 00:00:00
43,XAL,19.526,-99.0824,0.0,296.29367,289.56335,283.74036,0.00018999999999999998,2019-06-02 00:00:00
