,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,13166.782229999999,295.36148,286.79544,280.27286000000004,0.0,2018-11-23 00:00:00
1,AJU,19.1547,-99.1625,14942.64844,297.11593999999997,289.60257,283.59537,0.0,2018-11-23 00:00:00
2,AJM,19.2721,-99.2077,15532.21289,296.21515,288.68054,282.78961,0.0,2018-11-23 00:00:00
3,ATI,19.577,-99.2541,15177.80566,295.14508,287.27396,281.37453999999997,0.0,2018-11-23 00:00:00
4,BJU,19.3716,-99.15899999999999,15363.55664,295.53314,287.8027,281.87842,0.0,2018-11-23 00:00:00
5,CAM,19.4684,-99.1698,15510.021480000001,295.10327,287.33215,281.44611000000003,0.0,2018-11-23 00:00:00
6,CCA,19.3262,-99.1761,15410.84863,295.82581,288.17569,282.26453,0.0,2018-11-23 00:00:00
7,TEC,19.4872,-99.1142,15184.25391,295.07083,287.15735,281.16425,0.0,2018-11-23 00:00:00
8,CHO,19.2669,-98.8861,12729.65039,296.45453,288.1637,281.73166000000003,0.0,2018-11-23 00:00:00
9,COR,19.2653,-99.02600000000001,13817.394530000001,296.38254,288.3902,282.1687,0.0,2018-11-23 00:00:00
10,CUA,19.3653,-99.2917,15932.56152,295.57425,288.05383,282.27898999999996,0.0,2018-11-23 00:00:00
11,CUT,19.7222,-99.1986,13703.2832,295.75638,287.45813,281.23337000000004,0.0,2018-11-23 00:00:00
12,DIC,19.2988,-99.1858,15434.91113,296.0181,288.41559,282.50845,0.0,2018-11-23 00:00:00
13,EAJ,19.2712,-99.204,15506.292969999999,296.22412,288.68372,282.78751,0.0,2018-11-23 00:00:00
14,EDL,19.3134,-99.3106,15952.455080000002,295.90713999999997,288.44672,282.65735,0.0,2018-11-23 00:00:00
15,FAC,19.4825,-99.2435,15823.96191,295.05676,287.40767999999997,281.6265,0.0,2018-11-23 00:00:00
16,FAR,19.4737,-99.0462,14689.77832,295.15494,287.06152000000003,280.914,0.0,2018-11-23 00:00:00
17,GAM,19.4827,-99.0945,15052.419919999998,295.09238,287.12994,281.09482,0.0,2018-11-23 00:00:00
18,HGM,19.4116,-99.1522,15365.27539,295.32372999999995,287.54556,281.61816,0.0,2018-11-23 00:00:00
19,INN,19.292,-99.3805,16071.3457,296.05579,288.65283,282.88104,0.0,2018-11-23 00:00:00
20,IZT,19.3844,-99.1176,15084.11816,295.47952000000004,287.63669,281.63678,0.0,2018-11-23 00:00:00
21,LPR,19.5347,-99.1177,14921.26074,295.0462,287.03244,280.99246,0.0,2018-11-23 00:00:00
22,LAA,19.4838,-99.1473,15388.375,295.0639,287.2337,281.30771,0.0,2018-11-23 00:00:00
23,IBM,19.4433,-99.2154,15714.169919999998,295.18561,287.51376,281.69135,0.0,2018-11-23 00:00:00
24,LOM,19.403,-99.2421,15804.15137,295.36246,287.75809,281.95691,0.0,2018-11-23 00:00:00
25,LLA,19.5788,-99.0396,14235.30762,295.17078,286.92261,280.67969,0.0,2018-11-23 00:00:00
26,MER,19.4246,-99.1196,15162.87402,295.27704,287.41028,281.42221,0.0,2018-11-23 00:00:00
27,MGH,19.4041,-99.2026,15644.73535,295.35553,287.68939,281.84216000000004,0.0,2018-11-23 00:00:00
28,MPA,19.1769,-98.9902,13023.10742,297.08304,289.08627,282.79022000000003,0.0,2018-11-23 00:00:00
29,MON,19.4604,-98.9029,13782.93945,295.34125,286.93979,280.52505,0.0,2018-11-23 00:00:00
30,MCM,19.4291,-99.1319,15251.28125,295.255,287.41663,281.4538,0.0,2018-11-23 00:00:00
31,NEZ,19.3937,-99.0282,14361.792969999999,295.49265,287.39059,281.19397000000004,0.0,2018-11-23 00:00:00
32,PED,19.3251,-99.2041,15580.425780000001,295.82727,288.2323,282.36028999999996,0.0,2018-11-23 00:00:00
33,SAG,19.533,-99.0303,14406.29199,295.08386,286.86127,280.63495,0.0,2018-11-23 00:00:00
34,SNT,19.2504,-99.2565,15746.72461,296.36768,288.92139,283.06519,0.0,2018-11-23 00:00:00
35,SFE,19.3574,-99.2629,15854.3623,295.61865,288.07748,282.27927,0.0,2018-11-23 00:00:00
36,SAC,19.3456,-99.0094,14021.86426,295.79607999999996,287.67871,281.43506,0.0,2018-11-23 00:00:00
37,TAH,19.2465,-99.0106,13570.800780000001,296.54504,288.53125,282.27774,0.0,2018-11-23 00:00:00
38,TLA,19.5291,-99.2046,15320.5127,295.01718,287.16806,281.27481,0.0,2018-11-23 00:00:00
39,TLI,19.6025,-99.1772,14785.9502,295.22283999999996,287.21262,281.19415,0.0,2018-11-23 00:00:00
40,UIZ,19.3608,-99.0739,14659.77344,295.64255,287.69559,281.59586,0.0,2018-11-23 00:00:00
41,UAX,19.3044,-99.1036,14770.142580000002,296.0188,288.21146,282.16174,0.0,2018-11-23 00:00:00
42,VIF,19.6582,-99.0966,13949.65039,295.42059,287.15328999999997,280.91663,0.0,2018-11-23 00:00:00
43,XAL,19.526,-99.0824,14754.4668,295.04434,286.95612,280.84842000000003,0.0,2018-11-23 00:00:00
