,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,300.11432,291.02057,283.69885,7e-05,2018-05-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,302.06616,293.19097999999997,286.01773,0.00021,2018-05-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.36438,292.33929,284.95575,0.00016999999999999999,2018-05-23 00:00:00
3,ATI,19.577,-99.2541,0.0,300.43051,291.18762000000004,283.48822,0.00011,2018-05-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.78156,291.62198,284.12523999999996,0.00014,2018-05-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.4436,291.20342999999997,283.60974,0.00011999999999999999,2018-05-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,301.0329,291.92841,284.47943,0.00015,2018-05-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.35187,291.11462,283.56952,0.00011999999999999999,2018-05-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.33984,292.25864,285.12045,0.0002,2018-05-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.36728,292.31155,285.08167000000003,0.00018999999999999998,2018-05-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.89599999999996,291.74602999999996,284.18805,0.00015,2018-05-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.6358,291.53726,283.90909,9e-05,2018-05-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.19458,292.1275,284.71274,0.00016,2018-05-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.36957,292.34533999999996,284.96547999999996,0.00016999999999999999,2018-05-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.15909,292.08136,284.59634,0.00015,2018-05-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.46866,291.21017,283.55417,0.00013000000000000002,2018-05-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.33078,291.11938,283.66699,0.00011,2018-05-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.34476,291.11462,283.5947,0.00011,2018-05-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.60406,291.40662000000003,283.87357000000003,0.00013000000000000002,2018-05-23 00:00:00
19,INN,19.292,-99.3805,0.0,301.28262,292.25095,284.79785,0.00016,2018-05-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.69556,291.52594,284.05466,0.00014,2018-05-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.27164,291.03638,283.45853,0.0001,2018-05-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.3866,291.14236,283.5618,0.00011999999999999999,2018-05-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.5498,291.32111000000003,283.71088,0.00013000000000000002,2018-05-23 00:00:00
24,LOM,19.403,-99.2421,0.0,300.70776,291.51395,283.92719,0.00014,2018-05-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.21359,291.03281,283.56406,9e-05,2018-05-23 00:00:00
26,MER,19.4246,-99.1196,0.0,300.53009,291.32669,283.81473,0.00013000000000000002,2018-05-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.6759,291.48217999999997,283.91638,0.00014,2018-05-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.95679,292.96747,285.86818999999997,0.00023999999999999998,2018-05-23 00:00:00
29,MON,19.4604,-98.9029,0.0,300.33292,291.16736000000003,283.87958,0.00011,2018-05-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.52594,291.31772,283.78958,0.00013000000000000002,2018-05-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.59857,291.43237,284.05585,0.00013000000000000002,2018-05-23 00:00:00
32,PED,19.3251,-99.2041,0.0,301.05328,291.95215,284.48676,0.00015,2018-05-23 00:00:00
33,SAG,19.533,-99.0303,0.0,300.17679,290.9769,283.51797,9e-05,2018-05-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.5029,292.51746,285.15137000000004,0.00016999999999999999,2018-05-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,300.91956,291.77905,284.24072,0.00015,2018-05-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.84064,291.71069,284.4014,0.00015,2018-05-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.49672999999996,292.45541000000003,285.26215,0.0002,2018-05-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.34506,291.08252000000005,283.41092000000003,0.00011,2018-05-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.40448,291.19284,283.55606,0.0001,2018-05-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.78186,291.63614,284.23807,0.00014,2018-05-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,301.12952,292.04532,284.68845,0.00016,2018-05-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.37561,291.23495,283.70001,9e-05,2018-05-23 00:00:00
43,XAL,19.526,-99.0824,0.0,300.22784,291.00272,283.47195,0.0001,2018-05-23 00:00:00
