,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,624.96887,293.03552,283.76871,277.93411000000003,1e-05,2017-11-10 00:00:00
1,AJU,19.1547,-99.1625,1624.54224,296.68079,287.31177,279.59763,0.0,2017-11-10 00:00:00
2,AJM,19.2721,-99.2077,1999.3013899999999,295.78148999999996,286.23291,278.60556,0.0,2017-11-10 00:00:00
3,ATI,19.577,-99.2541,2133.81763,294.32587,284.49164,277.25824,1e-05,2017-11-10 00:00:00
4,BJU,19.3716,-99.15899999999999,1972.03552,294.83722,285.15753,277.84393,1e-05,2017-11-10 00:00:00
5,CAM,19.4684,-99.1698,2105.33252,294.37417999999997,284.59862999999996,277.36185,1e-05,2017-11-10 00:00:00
6,CCA,19.3262,-99.1761,1980.16833,295.24133,285.61359,278.16782,1e-05,2017-11-10 00:00:00
7,TEC,19.4872,-99.1142,1840.79285,294.0849,284.35663,277.34893999999997,1e-05,2017-11-10 00:00:00
8,CHO,19.2669,-98.8861,591.20007,294.91823999999997,285.42346000000003,278.81561,1e-05,2017-11-10 00:00:00
9,COR,19.2653,-99.02600000000001,1137.17773,295.28134,285.76912999999996,278.75705,1e-05,2017-11-10 00:00:00
10,CUA,19.3653,-99.2917,2345.30957,295.22747999999996,285.50702,277.87445,1e-05,2017-11-10 00:00:00
11,CUT,19.7222,-99.1986,1405.95947,294.19092,284.57437000000004,277.8175,1e-05,2017-11-10 00:00:00
12,DIC,19.2988,-99.1858,1974.1723600000003,295.49554,285.90587999999997,278.38263,1e-05,2017-11-10 00:00:00
13,EAJ,19.2712,-99.204,1985.0266100000001,295.78143,286.23502,278.6152,0.0,2017-11-10 00:00:00
14,EDL,19.3134,-99.3106,2282.71094,295.61484,285.98096,278.25757000000004,0.0,2017-11-10 00:00:00
15,FAC,19.4825,-99.2435,2370.79956,294.55771,284.71951,277.28671,1e-05,2017-11-10 00:00:00
16,FAR,19.4737,-99.0462,1447.23157,293.83667,284.19647000000003,277.47222999999997,1e-05,2017-11-10 00:00:00
17,GAM,19.4827,-99.0945,1733.91895,294.01544,284.31149,277.38138,1e-05,2017-11-10 00:00:00
18,HGM,19.4116,-99.1522,1982.4942600000002,294.56146,284.84525,277.61331,1e-05,2017-11-10 00:00:00
19,INN,19.292,-99.3805,2304.5671399999997,295.83612,286.2493,278.4516,0.0,2017-11-10 00:00:00
20,IZT,19.3844,-99.1176,1786.33325,294.59722999999997,284.93372,277.79321,1e-05,2017-11-10 00:00:00
21,LPR,19.5347,-99.1177,1762.7388899999999,293.89932000000005,284.18048,277.29156,1e-05,2017-11-10 00:00:00
22,LAA,19.4838,-99.1473,2008.8269,294.23123,284.46805,277.32669,1e-05,2017-11-10 00:00:00
23,IBM,19.4433,-99.2154,2257.42969,294.62592,284.83693999999997,277.44131,1e-05,2017-11-10 00:00:00
24,LOM,19.403,-99.2421,2296.0769,294.89923,285.13982999999996,277.6373,1e-05,2017-11-10 00:00:00
25,LLA,19.5788,-99.0396,1275.03992,293.54269,283.99249,277.52179,1e-05,2017-11-10 00:00:00
26,MER,19.4246,-99.1196,1834.5798300000001,294.36279,284.6637,277.57178,1e-05,2017-11-10 00:00:00
27,MGH,19.4041,-99.2026,2181.1228,294.78522000000004,285.04309,277.63662999999997,1e-05,2017-11-10 00:00:00
28,MPA,19.1769,-98.9902,873.0777,296.04498,286.57693,279.46752999999995,1e-05,2017-11-10 00:00:00
29,MON,19.4604,-98.9029,761.06775,293.46292,283.97131,277.72333,1e-05,2017-11-10 00:00:00
30,MCM,19.4291,-99.1319,1899.74023,294.39209,284.6788,277.54357999999996,1e-05,2017-11-10 00:00:00
31,NEZ,19.3937,-99.0282,1290.06006,294.16751,284.57681,277.83185,1e-05,2017-11-10 00:00:00
32,PED,19.3251,-99.2041,2079.30811,295.33008,285.69458,278.16855,1e-05,2017-11-10 00:00:00
33,SAG,19.533,-99.0303,1296.57141,293.50568,283.92883,277.43085,1e-05,2017-11-10 00:00:00
34,SNT,19.2504,-99.2565,2076.48193,296.04907000000003,286.53757,278.78406,0.0,2017-11-10 00:00:00
35,SFE,19.3574,-99.2629,2282.97803,295.23068,285.52893,277.92786,1e-05,2017-11-10 00:00:00
36,SAC,19.3456,-99.0094,1140.49585,294.46069,284.90762,278.15012,1e-05,2017-11-10 00:00:00
37,TAH,19.2465,-99.0106,1038.68286,295.42581,285.92712,278.92242000000005,1e-05,2017-11-10 00:00:00
38,TLA,19.5291,-99.2046,2130.7915,294.20797999999996,284.38007000000005,277.18677,1e-05,2017-11-10 00:00:00
39,TLI,19.6025,-99.1772,1845.6702899999998,294.12665,284.38333,277.38342,1e-05,2017-11-10 00:00:00
40,UIZ,19.3608,-99.0739,1519.3197,294.58322000000004,284.97388,277.97815,1e-05,2017-11-10 00:00:00
41,UAX,19.3044,-99.1036,1610.74536,295.18298,285.61217999999997,278.37964,1e-05,2017-11-10 00:00:00
42,VIF,19.6582,-99.0966,1337.21533,293.79717999999997,284.2475,277.6936,1e-05,2017-11-10 00:00:00
43,XAL,19.526,-99.0824,1590.02136,293.74182,284.07339,277.3299,1e-05,2017-11-10 00:00:00
